,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,77283,tt0276276,en,The Lawless Heart,2002-06-28,0,100,4.3,3
0,0,111971,tt0336488,en,Gamitan,2002-08-21,0,115,0.0,0
0,0,478819,,en,Zombie Lust,2002-01-01,0,86,0.0,0
0,0,166023,tt0815173,en,Hell on Earth: The Desecration & Resurrection of The Devils,2002-11-24,0,51,8.5,2
0,0,222628,tt0331321,en,Porn 'n Chicken,2002-10-13,0,0,0.5,2
0,0,76550,tt0285566,no,Folk flest bor i Kina,2002-06-07,0,85,5.0,1
0,0,270675,tt0288886,en,Wasted,2002-03-17,0,96,6.0,1
0,0,162062,tt0329241,en,Joan Crawford: The Ultimate Movie Star,2002-08-01,0,87,6.0,1
0,0,12692,tt0327226,de,Verr?ckt nach Paris,2002-09-12,0,90,6.8,2
0,0,64801,tt0325214,en,Curse of the Forty-Niner,2002-01-01,0,86,3.6,4
0,2500000,72996,tt0332605,ru,Dom durakov,2002-12-06,57862,104,5.8,10
0,0,44184,tt0275039,en,Venomous,2002-01-22,0,97,4.8,5
0,0,53754,tt0346806,en,Cruise of the Gods,2002-12-23,0,90,7.0,1
0,0,36198,tt0810832,en,Dejimon furonti? - Kodai Dejimon fukkatsu!,2002-01-01,0,40,4.4,4
0,0,38866,tt0289668,en,Between Strangers,2002-08-30,0,95,7.0,2
0,0,171006,tt0283366,en,Gypsy Woman,2002-09-12,0,84,0.0,0
0,0,384133,tt0343861,en,Jeffrey Archer: The Truth,2002-12-01,0,90,6.0,1
0,0,86973,tt0311018,en,Disappearance,2002-04-21,0,0,4.8,9
0,0,154219,tt0278035,fr,Shooters,2002-01-25,0,0,5.3,9
0,0,51927,tt0334416,en,Stevie,2002-09-09,97000,140,6.7,13
0,0,50123,tt0284494,en,Skins,2002-01-14,249204,84,6.0,1
0,0,36564,tt0295529,en,Power Play,2002-02-01,0,100,7.3,2
0,0,36996,tt0304584,en,The President's Man: A Line in the Sand,2002-01-01,0,90,3.9,7
0,0,80810,tt0307568,en,Time of the Wolf,2002-05-01,0,87,6.0,1
0,0,62875,tt0323587,en,"Party at the Palace: The Queen's Concerts, Buckingham Palace",2002-06-03,0,175,4.8,3
0,0,144768,tt0301327,en,Gale Force,2002-01-15,0,96,6.5,2
0,250050,36211,tt0322824,es,Jap?n,2002-01-01,0,130,7.2,11
0,0,15990,tt0351167,en,Katedra,2002-10-18,0,6,7.4,16
0,0,41740,tt0263053,en,Alone,2002-01-01,0,0,5.0,2
0,0,413817,tt0341543,en,Rapsittie Street Kids: Believe in Santa,2002-11-25,0,42,2.0,1
0,0,126960,tt0302247,en,All Around The Town,2002-05-18,0,0,5.0,2
0,500000,69417,tt0417241,en,Villan,2002-12-05,500000,157,6.7,5
0,0,13773,tt0362480,en,Building the Great Pyramid,2002-10-28,0,58,0.0,0
0,0,29958,tt0320483,en,Snake Island,2002-08-01,0,90,3.7,3
0,0,293138,tt0243095,en,Widows,2002-08-04,0,273,0.0,0
0,0,206042,tt0283991,en,Children on Their Birthdays,2002-02-16,0,0,7.0,1
0,0,15155,tt0291928,en,G,2002-05-10,3020784,96,6.8,7
0,0,64334,tt0295004,fr,La Vie promise,2002-09-04,0,93,6.0,2
0,0,40640,tt0309404,de,Bungalow,2002-05-24,0,84,5.0,2
0,0,478311,tt1094208,en,Zap,2002-12-01,0,68,0.0,0
0,0,27477,tt0329954,en,Thirteen Erotic Ghosts,2002-01-01,0,70,5.0,2
0,0,67739,tt0287448,fr,Le fr?re du guerrier,2002-03-13,0,115,8.0,3
0,0,53943,tt0431836,en,Iron and Beyond,2002-11-15,0,14,0.0,0
0,0,37996,tt0306806,de,Federal Protection,2002-01-01,0,0,5.7,3
0,0,57624,tt0272839,en,Shackleton,2002-04-07,0,206,6.2,17
0,0,38951,tt0330136,en,Charly,2002-09-20,0,103,7.6,6
0,0,51873,tt0286864,en,The One And Only,2002-10-04,0,91,6.0,4
0,0,477932,tt0440952,cn,?????,2002-01-31,0,96,0.0,0
0,0,29063,tt0300996,en,The Biggest Fan,2002-01-01,0,93,6.0,1
0,0,74296,,en,Digimon Frontier: Kodai Digimon Fukkatsu!!,2002-07-20,0,40,7.3,2
0,0,40360,tt0303184,hu,Valami Amerika,2002-01-31,0,115,6.4,9
0,0,72931,tt0452872,en,Tartaren iz Taraskona,2002-06-06,0,112,1.0,1
0,0,18413,tt0309369,en,The Blair Thumb,2002-01-22,0,28,4.8,8
0,0,136227,tt0281788,en,Dead in a Heartbeat,2002-03-03,0,91,4.5,4
0,0,68060,tt0309048,it,Volesse il cielo!,2002-01-01,0,0,6.0,7
0,0,297630,tt0299404,en,Trudeau,2002-03-31,0,192,9.0,1
0,0,86282,tt0389448,zh,Tiexi qu,2002-04-26,0,551,9.0,4
0,0,106141,tt0350493,es,999-9999,2002-01-01,0,103,5.6,8
0,0,67565,tt2623074,en,??????? 5 ???,2002-12-15,0,105,5.0,1
0,0,141301,tt0283878,ja,???????,2002-10-05,0,128,10.0,1
0,0,202476,tt0235807,en,Tangos Vol?s,2002-04-18,0,95,5.0,1
0,0,218931,tt0322422,en,Gleason,2002-10-13,0,120,6.0,1
0,0,127257,tt0293654,es,Todas las azafatas van al cielo,2002-03-21,0,93,5.0,1
0,0,29832,tt0283469,en,Martin & Orloff,2002-05-01,0,87,6.0,4
0,0,56254,tt0297213,en,Furia,2002-11-29,0,83,7.0,4
0,0,62444,tt1415212,ja,??,2002-05-02,0,11,6.1,7
0,0,43657,tt0317052,en,AKA,2002-01-19,0,123,5.3,4
0,0,78349,tt0317964,en,Ha-Shiva MeHodu,2002-11-21,0,96,4.0,1
0,0,250677,tt0664974,en,Robert Altman in England,2002-02-03,0,58,0.0,0
0,0,30768,tt0330152,en,The Christmas Shoes,2002-01-01,0,100,5.2,12
0,0,277649,tt0293412,en,Mendam Berahi,2002-03-28,0,96,0.0,0
0,0,365132,tt0387509,sl,Pozabljeni zaklad,2002-01-01,0,88,0.0,0
0,0,100198,tt0290903,da,Ulvepigen Tinke,2002-06-14,0,93,7.0,6
0,0,67025,tt0336678,ko,??,2002-10-25,0,110,5.8,7
0,0,306110,,en,Jungle Girl and the Lost Island of Dinosaurs,2002-01-01,0,0,0.0,0
0,0,279549,tt0296813,it,Pretend You Don't See Her,2002-01-12,0,0,0.0,0
0,0,69663,tt0384495,ta,????????,2002-05-05,0,160,3.0,2
0,0,228341,tt0356138,te,?????????????,2002-12-06,0,150,6.0,2
0,0,57351,tt0235553,en,Love and a Bullet,2002-08-30,0,85,3.0,4
0,0,290640,,en,The Tower of Babble,2002-02-01,0,22,0.0,0
0,0,54511,tt0328720,en,The Collingswood Story,2002-01-01,0,80,4.9,15
0,0,192677,tt0357946,ml,??????,2002-12-20,0,145,5.5,2
0,0,60142,tt0333388,pt,Edif?cio Master,2002-11-22,0,110,6.6,11
0,0,73844,tt0805265,ja,GUN CRAZY Episode-2????????BEYOND THE LAW,2002-12-31,0,70,7.0,1
0,0,54714,tt0326306,en,The Trials of Henry Kissinger,2002-09-29,0,80,6.3,7
0,0,166451,tt0309165,it,Incompreso,2002-04-25,0,,7.2,5
0,0,48770,tt0288263,en,Tom & Thomas,2002-01-23,0,110,6.3,8
0,0,478641,,pt,All In Your Name,2002-12-02,0,,10.0,1
0,0,26467,tt0283999,en,The Climb,2002-01-01,0,99,5.3,3
0,0,176326,tt0323086,en,Living in Hope,2002-05-28,0,84,4.0,2
0,0,125948,tt0318523,en,Un oso rojo,2002-05-23,0,95,6.5,6
0,0,229208,tt0298354,en,Guilt by Association,2002-03-13,0,100,3.0,2
0,0,205746,,en,treasure~??????,2002-06-05,0,40,0.0,0
0,0,123825,tt0306079,da,Sm? Ulykker,2002-02-15,0,109,6.0,4
0,1596010,55616,tt0293113,en,Dracula: Pages from a Virgin's Diary,2002-02-28,0,75,6.9,9
0,0,39060,tt0307920,id,Ada Apa Dengan Cinta?,2002-02-08,0,112,7.6,12
0,0,24649,tt0255702,en,Wishcraft,2002-09-25,0,102,5.5,8
0,0,41884,tt0208491,en,Ginostra,2002-09-13,0,135,6.5,2
0,0,41398,tt0284631,en,Walking on Water,2002-09-26,0,90,7.5,2
0,0,96238,tt0244094,en,Never Again,2002-07-12,0,98,4.0,3
0,0,330022,tt0355729,ml,Malayalimamanu Vanakkam,2002-06-12,0,150,6.0,2
0,0,81382,tt0310851,en,The Case of the Whitechapel Vampire,2002-10-27,0,90,3.8,3
0,0,64208,tt0229187,en,24 heures de la vie d'une femme,2002-09-07,0,107,6.5,2
0,0,46890,tt0339450,en,Nimed marmortahvlil,2002-11-01,0,95,6.2,7
0,0,207120,tt0342144,en,Bouncer,2002-11-18,0,10,6.5,2
0,0,226572,tt0330016,de,Eine au?ergew?hnliche Aff?re,2002-01-02,0,92,7.5,2
0,0,74959,tt0273453,en,Bark,2002-01-11,0,94,4.0,3
0,0,254675,,en,Entertain Me: A Film About the Deftones,2002-12-31,0,75,6.0,3
0,0,69651,tt0330977,ta,??????,2002-04-12,0,150,4.5,2
0,0,26934,tt0343531,en,A Christmas Visitor,2002-12-21,0,100,5.1,8
0,0,94161,tt0287846,en,Dracula,2002-05-29,0,104,2.0,2
0,0,207941,tt0350513,fr,Alice,2002-12-08,0,48,4.4,5
0,0,51817,tt0326449,sr,Zona Zamfirova,2002-10-31,0,104,7.3,6
0,0,158742,tt0350081,en,Sabrina the Teenage Witch in Friends Forever,2002-10-06,0,74,7.5,2
0,0,145086,tt0359332,en,Gladiator Days: Anatomy of a Prison Murder,2002-03-10,0,55,6.0,1
0,0,65035,tt0310733,en,Bertie and Elizabeth,2002-07-07,0,120,4.8,6
0,0,259492,tt0322279,fr,Les fils de Marie,2002-05-19,0,,0.0,0
0,0,61812,tt0342012,tr,Dokuz,2002-01-01,0,91,7.8,4
0,0,92348,tt0284203,en,Im Spiegel der Maya Deren,2002-03-15,0,103,7.7,8
0,0,180599,tt0420975,en,Truth & Conviction: The Helmuth H?bener story,2002-11-10,0,60,4.3,2
0,0,158807,tt0348824,hi,??? ???? ???????,2002-11-07,0,141,2.5,2
0,0,40787,tt0298351,sv,Grabben i graven bredvid,2002-08-02,0,94,4.5,6
0,0,93685,tt0284534,nl,Swingers,2002-10-01,0,93,6.3,6
0,50000,22484,tt0352925,en,Tongan Ninja,2002-11-08,0,83,4.9,4
0,0,118304,tt0337634,en,He Sees You When You're Sleeping,2002-01-01,0,95,6.5,2
0,0,25202,tt0287594,en,Nine Inch Nails: And All That Could Have Been,2002-01-22,0,86,7.1,7
0,0,184985,tt0332563,ja,Aiki,2002-11-29,0,119,4.3,2
0,0,25882,tt0319557,te,?????,2002-07-24,0,150,5.0,3
0,0,49696,tt0284277,fr,Lundi matin,2002-01-01,0,120,5.3,6
0,0,200711,tt0313445,ko,?? ? ????,2002-05-17,0,109,5.3,2
0,0,165404,tt0326576,en,Humraaz,2002-07-26,0,173,5.7,5
0,0,69590,tt0331621,ta,Run,2002-05-10,0,157,6.8,4
0,3000000,31525,tt0319736,hi,The Legend of Bhagat Singh,2002-06-07,6000000,155,7.2,15
0,0,241115,tt0399626,it,Sei come sei,2002-06-03,0,,8.5,1
0,0,64351,tt0348896,en,Benjamin Franklin,2002-01-01,0,210,4.3,2
0,0,174168,tt0330504,en,Just a Walk in the Park,2002-08-17,0,87,5.2,3
0,3000000,95466,tt0279037,en,Heart of America,2002-09-05,0,87,4.7,7
0,0,358958,tt0344885,en,Bahid,2002-11-27,0,105,10.0,1
0,0,120062,tt0289055,en,Alias,2002-02-13,0,98,3.1,4
0,0,263116,tt0306530,en,Beck 14 - Annonsmannen,2002-03-20,0,100,4.9,7
0,0,101801,tt0282917,cs,Rok ??bla,2002-03-07,0,88,7.7,6
0,0,134841,tt0341455,hi,Makdee,2002-11-22,0,0,6.0,4
0,0,270112,tt0306531,sv,Beck - Ok?nd avs?ndare,2002-02-13,0,100,5.3,6
0,0,64929,tt0342835,en,Nightstalker,2002-11-10,0,95,3.7,3
0,0,36430,tt0307507,en,The Stickup,2002-02-01,0,0,5.0,4
0,0,46865,tt0252266,en,Beeper,2002-10-10,0,94,5.0,2
0,0,263120,tt0303726,sv,Beck 12 - Enslingen,2002-01-23,0,90,6.4,5
0,0,40382,tt0358437,en,David Gilmour: In Concert,2002-11-05,0,97,6.5,5
0,0,296935,tt0374157,en,Raskalyonnaya subbota,2002-01-02,0,106,1.0,1
0,0,480035,tt0490247,zh,????,2002-04-06,0,,0.0,0
0,0,54587,tt0303110,en,Superfire,2002-04-20,0,210,4.5,2
0,0,125952,tt0298126,en,Bord de mer,2002-05-01,0,90,2.5,2
0,0,89879,tt0326194,en,Speakeasy,2002-01-01,0,86,8.0,2
0,0,136146,tt0298934,en,Inside,2002-06-01,0,8,7.0,10
0,0,105834,tt0244167,en,La fianc?e de Dracula,2002-08-14,0,91,6.0,2
0,0,59561,,en,Journey to Oblivion: The Empress of Ireland Story,2002-01-01,0,90,0.0,0
0,0,116504,tt0292647,sv,Utanf?r din d?rr,2002-04-05,0,96,5.5,2
0,0,25986,tt0347751,en,Paul McCartney - Back in the U.S.,2002-04-01,0,180,6.6,6
0,0,47952,tt0304857,en,Two Men Went To War,2002-01-01,0,109,4.8,4
0,0,335612,tt0302751,en,The Making of 'The Lord of the Rings',2002-04-06,0,1063,7.5,2
0,0,69249,,en,K1 Dynamite!!,2002-12-31,0,132,5.3,2
0,0,75175,tt4130762,en,Turn A Gundam I: Earth Light,2002-02-09,0,120,5.6,4
0,0,60291,tt2104878,fr,Corto Maltese: Les Celtiques,2002-07-01,0,90,6.6,5
0,0,64462,tt0293567,es,Samy Y Yo,2002-07-11,0,85,6.0,2
0,0,56398,tt0305392,de,Poppitz,2002-08-30,0,99,6.4,9
0,0,45214,tt0311866,en,Storm Watch,2002-05-01,0,100,4.7,5
0,0,97889,tt0311231,en,The Greenskeeper,2002-05-01,0,82,4.0,1
0,0,32524,tt0331472,en,Women From Mars,2002-05-23,0,0,0.0,0
0,0,57394,tt0325165,ko,???,2002-06-28,0,115,4.3,5
0,0,21416,tt0350815,en,Slipknot: Disasterpieces,2002-11-26,0,100,7.6,6
0,0,81788,tt0310826,ko,"??, ???",2002-03-08,0,90,6.7,3
0,0,12443,tt0278017,it,Perlasca: Un eroe italiano,2002-01-28,0,126,5.3,3
0,0,352709,tt0345623,en,Mano Po,2002-12-25,0,0,0.0,0
0,0,21896,tt0309725,nl,"Ja zuster, nee zuster",2002-09-06,0,102,7.2,6
0,0,261728,tt0327921,en,I Love Muppets,2002-03-31,0,60,8.0,1
0,5500,46646,tt0346681,pt,Cama de Gato,2002-10-21,0,92,6.0,1
0,0,70443,tt0269461,fr,Laissez-passer,2002-01-09,0,170,5.4,5
0,0,102428,tt0332743,en,Salom?,2002-11-22,0,85,8.0,1
0,0,78528,tt0248169,en,Manna from Heaven,2002-09-14,505675,119,0.0,0
0,0,41920,tt0305882,en,The Nature of Nicholas,2002-08-24,0,90,8.0,4
0,0,53960,tt0303408,en,O Invasor,2002-01-11,0,97,6.6,9
0,0,149046,tt0359056,en,Cathouse,2002-12-07,0,60,5.0,3
0,0,109349,tt0307101,en,Little John,2002-05-05,0,100,0.0,1
0,0,4377,tt0355683,de,Ein Leben lang kurze Hosen tragen,2002-01-01,0,83,8.0,5
0,0,75765,tt0347938,en,The Santa Trap,2002-01-01,0,120,6.0,1
0,0,247280,tt0285976,en,Reality Check,2002-07-15,0,88,3.0,1
0,0,14512,tt0777244,en,Lisa Lampanelli: The Queen of Mean,2002-01-01,0,60,4.0,2
0,0,22014,tt0307913,en,Abouna,2002-11-22,0,84,6.2,5
0,0,65830,tt0313410,en,No Night Is Too Long,2002-12-27,0,85,6.4,5
0,0,117872,tt0338559,en,Wildfire 7: The Inferno,2002-11-01,0,100,3.0,1
0,0,292954,tt0218107,en,Circuit,2002-05-08,0,130,5.3,3
0,0,173881,tt0326359,en,Videoke King,2002-04-30,0,106,2.5,1
0,0,249808,tt0284135,en,Full Ride,2002-08-28,0,98,6.0,1
0,0,61665,tt0318780,fr,Un monde presque paisible,2002-12-18,0,94,0.0,0
0,0,62545,tt0319147,it,Casomai,2002-01-01,0,114,6.0,9
0,0,56523,tt0330452,en,The Interrogation of Michael Crowe,2002-12-02,0,100,8.0,4
0,0,76123,tt2571344,en,The Haunted Pumpkin of Sleepy Hollow,2002-01-01,0,48,4.6,4
0,0,69006,tt0284406,pl,Chopin. Pragnienie mi?o?ci,2002-03-01,3,0,6.0,2
0,0,134204,tt0274471,fr,Le doux amour des hommes,2002-01-16,0,80,10.0,1
0,0,30192,tt0314725,en,Standing in the Shadows of Motown,2002-11-15,0,116,7.0,12
0,0,53553,tt0286653,en,The Glow,2002-08-02,0,89,4.0,4
0,0,73973,tt0265787,en,The Source,2002-09-17,0,97,4.7,3
0,0,47387,tt0289786,en,V?let,2002-01-01,0,103,6.5,1
0,0,99647,tt0326773,ja,???,2002-09-09,0,116,7.3,4
0,0,63596,tt0339862,en,La vida de nadie,2002-10-27,0,103,5.7,5
0,0,59064,tt0324402,en,VH1: Divas Las Vegas,2002-10-22,0,45,5.0,1
0,0,39945,tt0307410,en,The Santa Claus Brothers,2002-07-12,0,60,5.0,2
0,0,62974,,ar,????? ????,2002-08-13,0,109,5.0,3
0,0,69725,tt0283123,es,Vivancos 3,2002-06-07,1453555,89,4.5,2
0,0,61047,tt0360175,en,Watchful Eye,2002-05-16,0,87,4.6,4
0,0,21220,tt0281865,en,"Frank McKlusky, C.I.",2002-04-26,0,83,3.3,4
0,0,56717,tt0221013,fr,S?raphin: Un homme et son p?ch?,2002-12-01,0,110,3.0,1
0,0,225468,tt0330333,de,Global Effect,2002-12-12,0,92,4.5,2
0,0,71879,tt0304513,pt,Avassaladoras,2002-02-01,0,93,5.5,8
0,0,105280,tt0302758,ko,?? ???,2002-01-11,0,0,5.7,11
0,0,63502,tt0289374,en,The Outsider,2002-01-01,0,119,4.1,6
0,0,50575,tt0326441,ko,?????,2002-06-13,0,120,3.8,7
0,6854500,10630,tt0329106,de,F?hrer Ex,2002-08-31,0,105,6.2,9
0,0,62609,tt0292553,en,I Don't Know Jack,2002-01-01,0,96,8.0,4
0,0,201402,,en,Kald mig bare Aksel,2002-09-27,0,82,5.0,1
0,0,72283,tt0470451,en,?.?. ?????????,2002-02-28,0,100,5.0,2
0,0,25006,tt0301893,en,State Property,2002-01-18,2106838,88,4.4,10
0,0,153219,tt0338410,en,"Santa, Jr.",2002-12-06,0,100,5.8,4
0,0,284585,,en,Peter Cook At a Slight Angle to the Universe,2002-01-12,0,90,0.0,0
0,0,97531,tt0310000,ko,?? ??? ??,2002-03-01,0,116,4.3,7
0,0,111583,tt0386650,en,Mounam Pesiyadhe,2002-12-13,0,168,5.1,4
0,0,37541,tt0325127,en,Buckaroo Banzai Declassified,2002-01-01,0,22,7.3,2
0,0,21245,tt0307076,fi,Kuutamolla,2002-02-01,0,117,5.8,5
0,0,416366,tt0355373,en,Deviant Vixens 2,2002-01-01,0,73,0.0,0
0,0,63989,tt0296686,fr,Ir?ne,2002-06-26,0,0,6.9,6
0,0,21763,tt0277790,en,Landspeed,2002-06-11,0,90,2.0,2
0,0,48767,tt0273851,en,My Kingdom,2002-10-11,0,117,5.7,3
0,0,115338,tt0339267,en,Korn: Deuce,2002-01-01,0,150,8.3,3
0,0,251053,tt0314871,en,Washington Heights,2002-05-22,156021,89,8.5,3
0,0,83277,tt0342778,zh,The Missing Gun,2002-10-31,0,90,7.1,9
0,0,123864,tt0295526,en,Leaving Metropolis,2002-08-31,0,89,4.2,3
0,0,28168,tt0282386,en,Blood Feast 2: All U Can Eat,2002-03-31,0,99,5.4,11
0,0,294247,tt0276877,en,Threat of Exposure,2002-11-07,0,0,0.0,0
0,0,25314,tt0330267,en,Expedition Bismarck,2002-12-08,0,92,4.5,2
0,0,27747,tt0324213,en,Terror Toons,2002-08-13,0,75,2.5,8
0,0,80306,tt0293357,en,Local Boys,2002-02-23,0,102,7.0,6
0,0,99963,tt0256084,en,How Harry Became a Tree,2002-03-01,0,100,4.5,3
0,0,188610,tt0350565,en,Aunt Luisa,2002-01-01,0,3,5.0,2
0,0,61320,tt0299878,cs,Fimf?rum Jana Wericha,2002-11-28,0,100,4.8,3
0,0,72268,tt0297821,sv,B?st i Sverige!,2002-03-26,0,89,3.3,3
0,0,227370,tt0331041,fi,Kahlekuningas,2002-10-04,0,94,5.7,6
0,0,27788,tt0349852,en,My Vampire Lover,2002-06-25,0,100,8.0,1
0,0,29092,tt0376078,en,Planet of the Erotic Ape,2002-01-01,0,68,0.0,1
0,0,97580,tt0268755,en,Watchtower,2002-04-30,0,100,0.0,0
0,1000000,38144,tt0291035,en,Bare Witness,2002-02-15,0,88,5.3,4
0,0,60290,tt1453242,fr,Corto Maltese: Sous le Signe du Capricorne,2002-01-01,0,85,8.3,4
0,0,36171,tt0345685,en,Ngo liu poh lut gau ching,2002-09-25,0,104,6.0,1
0,0,87204,tt0297722,sv,Alla ?lskar Alice,2002-10-04,0,113,7.0,2
0,0,308711,tt0387120,zh,????,2002-01-01,0,82,4.0,2
0,0,49131,tt0499665,en,Spiderman: The Ultimate Villain Showdown,2002-08-11,0,79,5.2,3
0,0,127443,tt0323425,es,No debes estar aqu?,2002-05-24,0,96,5.0,1
0,0,60805,,it,Corto Maltese: Le Etiopiche,2002-09-03,0,0,7.8,4
0,0,118483,tt0407534,en,The Art of Action: Martial Arts in the Movies,2002-06-01,0,96,4.5,2
0,0,38593,,en,Drama in the Desert: The Sights & Sounds of Burning Man,2002-12-03,0,74,4.8,2
0,0,150237,tt0323753,ko,R.U. Ready ?,2002-07-12,0,0,4.7,3
0,0,28625,tt0297102,en,Embrace the Darkness II,2002-01-22,0,89,3.0,2
0,0,224004,tt0160239,en,Duty Dating,2002-02-22,0,94,0.0,0
0,0,106065,tt1667843,en,Meet Your Meat,2002-01-01,0,81,6.2,3
0,0,115124,tt0319020,hi,Awara Paagal Deewana,2002-06-21,0,169,5.2,9
0,0,57748,tt0328757,en,Master Spy: The Robert Hanssen Story,2002-11-10,0,200,7.0,1
0,0,53348,tt0328901,de,Blue Moon,2002-10-31,0,0,6.3,5
0,0,105875,tt0910852,en,Cinderella,2002-08-06,0,48,6.0,2
0,0,38907,tt0320194,ro,Occident,2002-05-23,0,105,6.3,3
0,0,161912,tt0317124,en,The Bay of Love and Sorrows,2002-10-31,0,94,0.0,0
0,0,129266,tt0329002,el,???????? ??????????????: ? ??????? ???,2002-12-27,0,113,3.8,2
0,0,79084,tt0317743,tr,Itiraf,2002-05-03,0,90,6.7,3
0,0,45904,tt0430377,en,Muhammad: The Last Prophet,2002-11-08,0,95,5.6,4
0,0,141831,tt0330513,en,Kassablanka,2002-11-06,0,96,5.5,3
0,0,76888,,fr,Franck Dubosc - J'vous ai pas racont?,2002-05-03,0,0,6.5,11
0,0,255419,tt0307934,en,Agent of Influence,2002-06-30,0,98,7.5,2
0,0,232391,tt0403913,th,??????,2002-11-03,0,104,4.7,3
0,0,286164,tt0898281,en,The Definitive Elvis: The Memphis Years,2002-03-31,0,52,6.5,3
0,0,54975,tt0273608,en,Hyperspace,2002-04-30,0,180,8.0,9
0,0,161502,tt0331357,es,Tornado Warning,2002-09-13,0,100,2.3,3
0,0,323870,tt0306943,en,Harold Shipman: Doctor Death,2002-07-09,0,98,4.7,3
0,0,71010,tt0257019,en,Purpose,2002-02-21,0,96,3.5,2
0,0,142455,tt0312988,nl,Mysteries of Love,2002-01-01,0,68,8.5,2
0,0,77568,tt0302935,da,Polle fiction,2002-03-08,0,90,4.0,4
0,0,376642,tt0307078,en,L.A. Law: The Movie,2002-05-12,0,103,10.0,1
0,0,253061,tt0340685,en,Emma sono io,2002-11-14,0,87,4.5,2
0,4000000,78195,tt0316023,cn,????,2002-12-31,0,100,5.9,8
0,0,28537,tt0372113,en,911: The Road to Tyranny,2002-01-01,0,144,6.7,6
0,0,82148,tt0335054,pt,2 Perdidos numa Noite Suja,2002-08-13,0,100,8.0,2
0,0,334467,tt0343956,en,Laman,2002-09-11,0,115,0.0,0
0,0,80426,tt0333074,pt,Amarelo Manga,2002-08-15,0,103,5.5,11
0,0,196177,,en,Rhapsody in Rock: The Stadium Tour - Summer 2002,2002-12-07,0,165,7.5,1
0,1000000,53095,tt0316653,en,Spider's Web,2002-11-12,0,88,3.3,3
0,0,44493,tt0304166,en,Horror,2002-01-01,0,0,1.5,2
0,0,61509,tt0316463,fr,Qu?bec-Montr?al,2002-08-02,0,104,6.5,2
0,0,49142,tt0326564,de,Fr?hst?ck?,2002-01-01,0,15,6.0,1
0,0,93122,tt1121958,en,Out of the Blue,2002-07-22,0,155,7.0,3
0,0,65920,tt0312990,fr,La Myst?rieuse Mademoiselle C.,2002-03-27,0,,5.7,3
0,0,105427,tt0272125,en,Snapshots,2002-02-21,0,93,6.0,2
0,0,100990,tt0309571,no,Everybody's Doing It,2002-12-21,0,88,5.5,2
0,0,128890,tt0311929,en,The Tramp and the Dictator,2002-01-01,0,58,5.7,3
0,0,135807,tt0257282,es,Bolivar soy Yo,2002-06-07,0,98,8.0,3
0,75000,13055,tt0282410,en,Chance,2002-09-22,0,75,6.8,3
0,0,121116,tt0328995,en,Detective Lovelorn und die Rache des Pharao,2002-02-12,0,87,4.3,2
0,0,157613,tt0298169,fr,Strass,2002-08-14,0,70,5.0,1
0,0,216752,,fr,Manu Chao Babylonia En Guagua,2002-12-01,0,0,5.7,3
0,0,277241,tt0319489,en,?Hasta Aqu? Hemos Llegado!,2002-04-26,0,0,0.0,0
0,0,171417,tt0274981,en,Torso: The Evelyn Dick Story,2002-03-18,0,91,4.5,2
0,0,224197,tt0217031,en,Second to Die,2002-09-27,0,89,2.0,1
0,0,210548,tt0368224,en,Roof Sex,2002-06-05,0,2,6.0,4
0,0,28040,tt0301393,en,Hell's Highway,2002-02-12,0,70,4.5,2
0,0,269990,tt0273457,en,Beauty Betrayed,2002-07-06,0,0,0.0,0
0,0,28130,tt0296148,en,Play-Mate of the Apes,2002-02-26,0,89,4.4,7
0,0,23750,tt0286921,en,Revengers Tragedy,2002-08-06,0,106,3.8,2
0,0,218288,tt0308692,en,Warning: Parental Advisory,2002-04-20,0,100,8.0,1
0,0,161179,tt0331639,hi,Shakti: The Power,2002-09-19,0,170,5.0,3
0,0,182240,tt0319193,es,Ciudades Oscuras,2002-09-20,0,113,0.0,0
0,0,48381,tt0303010,en,Savage Messiah,2002-04-26,0,94,5.6,4
0,0,34525,tt0426232,sv,Spermaharen,2002-01-14,0,80,5.3,2
0,0,65037,tt0303819,it,Sinners,2002-03-25,0,90,8.0,2
0,0,222560,tt0291022,es,Aro Tolbukhin - en la mente del asesino,2002-11-08,0,0,5.7,3
0,3000000,20337,tt0327036,en,Martin Lawrence Live: Runteldat,2002-08-01,19184015,113,5.0,1
0,0,81229,tt0338086,en,Haker,2002-01-01,0,90,3.0,3
0,0,192468,tt0297221,en,Just a dream,2002-03-16,0,97,4.0,1
0,0,18456,tt0307923,fr,Adolphe,2002-10-30,0,102,6.0,1
0,0,16202,tt0354445,en,Cedric the Entertainer: Starting Lineup,2002-10-01,0,70,0.0,0
0,0,191573,,de,Gregorian: Masters Of Chant (Chapter 3),2002-12-01,0,0,5.5,1
0,0,27915,tt0321376,es,Balseros,2002-04-12,62153,120,9.0,2
0,0,102046,tt0338619,en,The Junction Boys,2002-12-14,0,93,4.4,5
0,0,135051,tt0328719,en,True West,2002-05-28,0,107,6.0,1
0,0,318510,tt0337964,de,Davon stirbt man nicht,2002-10-31,0,,5.0,1
0,0,41846,tt0293624,en,Super Sucker,2002-01-01,0,93,3.0,2
0,0,333191,tt0390305,en,Gau go neui jai yat jek gwai,2002-11-23,0,96,0.0,0
