,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,110944,tt0500096,en,Raising Your Dog with the Monks of New Skete,2006-02-01,0,183,0.0,0
0,0,162756,tt0929482,en,Think of Me First as a Person,2006-01-01,0,11,0.0,0
0,0,448127,tt1754160,pt,L?tus,2006-08-01,0,15,0.0,0
0,0,63610,tt0456287,es,Arena en los bolsillos,2006-09-08,0,94,0.0,0
0,0,79831,tt0945333,en,Deicide : When London Burns,2006-01-23,0,0,0.0,0
0,0,61947,,fr,Les carnets secrets de Nuremberg,2006-10-19,0,,0.0,0
0,0,63845,tt0482522,en,Hookers Inc.,2006-01-01,0,77,0.0,0
0,0,79273,tt0928119,es,Andrea Bocelli... Amor,2006-01-01,0,90,0.0,0
0,0,225295,tt0945318,en,Autumn Returns,2006-10-22,0,3,0.0,0
0,0,274643,tt0969030,en,Mystery of the Megavolcano,2006-09-26,0,0,0.0,0
0,0,149531,tt0872291,de,Der Prinz aus Wanne-Eickel,2006-07-09,0,0,0.0,0
0,200,339871,tt0951348,en,Camp Blood: The Musical,2006-10-06,0,30,0.0,0
0,0,343958,tt0954923,en,Cyber Koelies,2006-12-12,0,53,0.0,0
0,0,222735,tt1614960,en,DaVinici: Unlocking the Genius,2006-05-02,0,0,0.0,0
0,0,225295,tt0945318,en,Autumn Returns,2006-10-22,0,3,0.0,0
0,0,149531,tt0872291,de,Der Prinz aus Wanne-Eickel,2006-07-09,0,0,0.0,0
0,0,148340,tt0832958,en,Sur la trace d'Igor Rizzi,2006-09-12,0,0,0.0,0
0,0,168753,tt0454785,en,Based on a True Story,2006-02-16,0,75,0.0,0
0,0,443274,tt0801332,en,Captain Valedor,2006-04-09,0,16,0.0,0
0,0,358529,tt0815122,en,Buster Keaton: From Silents to Shorts,2006-03-07,0,0,0.0,0
0,0,288976,tt0462342,en,Horses of Gettysburg,2006-05-02,0,116,0.0,0
0,0,254445,tt1848870,es,El cayo de la muerte,2006-01-02,0,88,0.0,0
0,0,323745,tt0932985,en,Destiny,2006-01-01,0,0,0.0,0
0,0,274027,tt0839881,en,Last Seen at Angkor,2006-07-30,0,0,0.0,0
0,0,274643,tt0969030,en,Mystery of the Megavolcano,2006-09-26,0,0,0.0,0
0,0,271587,,en,Gulliver's Travel,2006-01-01,0,0,0.0,0
0,0,322790,,da,Spang og Klan i Glassalen,2006-02-27,0,,0.0,0
0,0,395285,tt1332542,en,Killer's Paradise,2006-01-01,0,83,0.0,0
0,0,397159,,en,After The Fire - Live at the Greenbelt,2006-04-25,0,0,0.0,0
0,0,446427,,ar,????? ?????,2006-09-29,0,,0.0,0
0,0,461042,tt0814111,fr,Fragile,2006-02-08,0,87,0.0,0
0,0,362452,tt0418752,en,Indi?n A Sestricka,2006-05-30,0,93,0.0,0
0,0,343958,tt0954923,en,Cyber Koelies,2006-12-12,0,53,0.0,0
0,200,339871,tt0951348,en,Camp Blood: The Musical,2006-10-06,0,30,0.0,0
0,0,341231,,de,Tsunami oder: Die Maximale Mitmenschlichkeit,2006-12-30,0,15,0.0,0
0,0,389440,tt1461402,en,Rain In My Heart,2006-11-21,0,100,0.0,0
0,0,398747,tt0460852,en,The Lonely Ones,2006-08-22,0,98,0.0,0
0,0,455482,,en,Freddie Mercury - A Kind Of Magic,2006-09-12,0,45,0.0,0
0,0,451566,,en,Red Wanting Blue - The Warehouse Sessions,2006-12-12,0,0,0.0,0
0,0,475277,tt0920739,be,Lekcja bialoruskiego,2006-11-02,0,53,0.0,0
0,0,424371,tt1527643,en,Joe Building: The Stalin Memorial Lecture,2006-04-29,0,78,0.0,0
0,0,420874,,en,Transubstantiation Loops,2006-01-01,0,5,0.0,0
0,0,273643,tt0877645,en,Inang Yaya,2006-11-29,0,99,0.0,0
0,0,24880,tt0806053,en,Desmond & tr?skpatraskf?llan,2006-12-15,0,65,0.0,0
0,0,36256,tt0795352,en,Cedric the Entertainer: Taking You Higher,2006-10-03,0,60,0.0,0
0,0,231246,,de,Proryv,2006-11-10,0,0,0.0,0
0,0,231192,tt0484938,en,Omar Mart?nez,2006-05-10,0,0,0.0,0
0,0,85622,tt0431135,de,Im Schwitzkasten,2006-03-30,0,0,0.0,0
0,0,476312,,fr,Louis Bertignac - Live Power Trio,2006-11-27,0,,0.0,0
0,0,45268,tt1256536,xx,Red Rabbit,2006-01-01,0,8,0.0,0
0,0,49902,tt0828011,en,Dimevison,2006-05-02,0,0,0.0,0
0,0,252432,tt0970170,en,Angela's Decision,2006-09-06,0,47,0.0,0
0,0,267373,tt0985661,it,Il quarto sesso,2006-06-08,0,,0.0,0
0,0,31482,,en,"Marduk: Blood, Puke, Salvation",2006-09-25,0,0,0.0,0
0,0,282544,,en,Tenali Ram,2006-12-07,0,0,0.0,0
0,0,265251,tt0981267,en,Belfast Girls,2006-10-23,0,59,0.0,0
0,0,149661,tt0922430,es,Fin,2006-01-01,0,15,0.0,0
0,0,266953,tt0488592,de,Nette Nachbarn k?sst man nicht,2006-02-07,0,,0.0,0
0,0,126531,tt0820980,en,Noise,2006-06-15,0,115,0.0,0
0,0,414082,tt0480705,pl,Oda do rado?ci,2006-04-19,0,110,0.0,0
0,0,58289,tt0940746,en,Seether: One Cold Night,2006-07-11,0,52,0.0,0
0,1000000,262916,tt0808178,en,Boy in a Bathtub,2006-11-19,0,106,0.0,0
0,0,81131,tt5544999,en,Madhu,2006-05-01,0,0,0.0,0
0,0,55081,tt0481592,en,Night,2006-11-07,0,80,0.0,0
0,0,206153,tt0808387,en,My Dead Girlfriend,2006-04-21,0,73,0.0,0
0,0,89053,tt0443782,nl,Vleugels,2006-01-01,0,90,0.0,0
0,0,133686,,en,Frank Zappa: Burnt Weeny Sandwich,2006-05-26,0,18,0.0,0
0,0,400956,,en,"Whispering Pines 6, 7, 8",2006-01-01,0,18,0.0,0
0,0,5832,tt0780177,de,Vier Meerjungfrauen II - Liebe ? la carte,2006-04-03,0,90,0.0,0
0,0,67519,tt0460746,en,Choose Your Own Adventure - The Abominable Snowman,2006-07-25,0,85,0.0,0
0,0,289421,tt0860939,sv,Wallander 11 - Blodsband,2006-10-25,0,,0.0,0
0,0,369170,tt0473635,de,Die Frau des Heimkehrers,2006-03-03,0,,0.0,0
0,0,339620,tt0860567,de,Utta Danella - Eine Liebe im September,2006-09-15,0,,0.0,0
0,0,154820,tt0844741,en,Office Tigers,2006-09-09,0,90,0.0,0
0,0,172531,,en,Hottentot Apron: A Sketch,2006-01-01,0,70,0.0,0
0,0,30479,,en,Always Midnight,2006-01-01,0,0,0.0,0
0,0,181331,tt0499019,en,Estrellas de la l?nea,2006-05-26,0,95,0.0,0
0,0,238175,tt0408304,en,"?Yo soy Boricua, pa' que t? lo sepas!",2006-04-27,0,86,0.0,0
0,0,160237,tt0481787,hu,"Tibor vagyok, de h?d?tani akarok",2006-02-01,0,0,0.0,0
0,0,142311,tt0469987,de,Vier T?chter,2006-10-26,0,0,0.0,0
0,0,79417,tt5544706,en,Mercury Pookkal,2006-03-16,0,0,0.0,0
0,0,23528,,en,National Geographic: Ultimate Factories: Ferrari,2006-08-24,0,0,0.0,0
0,0,279529,,en,Pasa Kiligal,2006-01-14,0,0,0.0,0
0,0,81161,tt5544995,ml,???????,2006-12-26,0,0,0.0,0
0,0,280421,,en,The Center of the Universe,2006-02-18,0,54,0.0,0
0,0,430913,tt2627630,en,A Christmas Carol,2006-01-01,0,0,0.0,0
0,0,357523,,ja,????,2006-09-08,0,,0.0,0
0,0,81129,tt0494744,en,Lagot Ka Sa Kuya Ko,2006-01-01,0,110,0.0,0
0,0,48825,,en,Anomaly,2006-10-09,0,60,0.0,0
0,3,243628,tt0425329,en,The Treasure of Painted Forest,2006-06-23,0,92,0.0,0
0,0,288017,tt0496283,de,Eine Frage des Gewissens,2006-03-29,0,,0.0,0
0,0,177516,tt0837122,en,Esther and the King,2006-03-01,0,0,0.0,0
0,0,295010,tt0821484,en,"Mai kaeptin, Kim Dae-chul",2006-04-20,0,104,0.0,0
0,0,242956,,en,The Great Outdoors: Industrial Strength,2006-11-20,0,61,0.0,0
0,0,277200,,en,??ayakashi? Japanese Classic Horror : Yotsuya,2006-08-14,0,93,0.0,0
0,0,312420,tt0490581,de,Eine Krone f?r Isabell,2006-01-01,0,,0.0,0
0,0,227154,,it,Eucalipto,2006-01-30,0,,0.0,0
0,0,249538,tt0485366,pt,Bras?lia 18%,2006-04-21,0,0,0.0,0
0,0,122500,,cs,"Michal Prokop, Framus Five & host? - Live 60",2006-11-27,0,0,0.0,0
0,0,276725,tt0461715,de,Wer entf?hrt meine Frau?,2006-01-01,0,,0.0,0
0,0,403486,tt0904095,de,Chiemgauer Volkstheater - I versteh blo? Bahnhof,2006-11-10,0,,0.0,0
0,0,298233,,en,Shadowplayers: Factory Records and Manchester Post-Punk 1978-81,2006-08-21,0,120,0.0,0
0,0,196306,,en,A Sore for Sighted Eyes,2006-08-01,0,82,0.0,0
0,0,84865,tt0984996,it,Ma L'Amore... S?,2006-10-20,0,0,0.0,0
0,0,287006,tt0459885,en,Lili et le baobab,2006-05-03,0,0,0.0,0
0,0,11261,,en,Tutmosis,2006-03-01,0,11,0.0,0
0,0,69377,,en,Dosage IV,2006-09-25,0,80,0.0,0
0,0,251204,tt0932540,pt,Um c?u solit?rio,2006-12-07,0,,4.0,1
0,0,292206,tt5446302,en,Inside the Mind of a Suicide Bomber,2006-01-01,0,0,0.0,0
0,0,115070,tt0925058,en,Asthram,2006-02-05,0,145,0.0,0
0,0,366611,tt0437380,en,One Dead Indian,2006-01-04,0,90,0.0,0
0,0,247470,tt1063665,en,Ville och Vilda Kanin,2006-09-01,0,29,0.0,0
0,0,392746,tt0497700,en,"'Good Morning, Vietnam': Production Diary",2006-01-10,0,34,0.0,0
0,0,82067,,fr,Katie Melua - Live In D?sseldorf,2006-03-14,0,0,0.0,0
0,0,52580,tt0872023,en,TANNKA ??,2006-11-11,0,101,0.0,0
0,0,45494,tt0828115,zh,Shen you qing ren,2006-01-01,0,102,0.0,0
0,0,191745,tt2902334,en,Aanivaer,2006-09-23,0,0,0.0,0
0,0,122257,,en,A Little Drama,2006-01-01,0,7,0.0,0
0,0,103109,,en,Hillsong - Mighty To Save,2006-07-01,0,107,0.0,0
0,0,142198,tt0898888,en,3 Wishes,2006-01-01,0,0,0.0,0
0,0,114926,tt1245900,en,Sabbia,2006-09-12,0,80,0.0,0
0,0,147288,,en,Loreena McKennitt: No Journey's End,2006-12-05,0,34,0.0,0
0,0,261594,tt1446198,en,They Chose China,2006-04-06,0,52,0.0,0
0,0,286874,tt0335669,da,Get Ahead in Business and Life,2006-01-10,0,,0.0,0
0,0,414094,tt2065987,bn,Khelaghor,2006-04-01,0,123,0.0,0
0,0,366818,,fr,Jean-Luc selon Luc,2006-06-13,0,8,0.0,0
0,0,431412,tt1500723,ko,The Hell (Two Kinds of Life),2006-07-06,0,,0.0,0
0,0,80085,tt1106209,en,Little Miss Christmas,2006-12-05,0,0,0.0,0
0,0,377918,,de,Liebe nach dem Tod,2006-02-13,0,,0.0,0
0,0,97489,,no,Fridtjofs Jul,2006-11-29,0,0,0.0,0
0,0,259055,,en,Ray Charles: Live at the Olympia,2006-12-12,0,69,0.0,0
0,300000,213801,tt0762123,en,Novem,2006-05-06,0,103,0.0,0
0,0,165937,,ja,???????,2006-09-30,0,117,0.0,0
0,0,133091,tt0479939,pl,Knocking,2006-05-01,0,64,0.0,0
0,0,420025,,en,Courage & Patience & Grit: Great Big Sea in Concert,2006-11-14,0,115,0.0,0
0,0,276700,tt1232125,en,Pounds and Dollars,2006-01-01,0,174,0.0,0
0,0,185861,,en,A Letter from Hiroshima,2006-08-07,0,36,0.0,0
0,0,409523,tt0819367,en,The Godfather and the Mob,2006-04-25,0,48,0.0,0
0,0,301200,tt0896684,de,3 Engel auf der Chefetage,2006-11-21,0,,0.0,0
0,0,1438,tt0940833,en,Regoch,2006-11-20,0,23,0.0,0
0,0,70078,tt0337564,pt,1972,2006-11-24,0,104,0.0,0
0,0,359734,,en,Ice Hornet,2006-06-30,0,62,0.0,0
0,0,48539,,sv,Micke Dubois - Mycket mer ?n Svullo,2006-09-20,0,198,0.0,0
0,0,379964,tt0827740,en,The Somme: From Defeat to Victory,2006-07-02,0,58,0.0,0
0,0,90374,tt0356201,pt,"Wood & Stock: Sexo, Or?gano e Rock'n'Roll",2006-10-12,0,81,0.0,0
0,1,102166,tt0488893,pt,The Passenger: Adult Secrets,2006-11-26,0,100,0.0,0
0,0,449669,tt1008924,en,K40 Ad?,2006-02-02,0,11,0.0,0
0,0,75387,tt0848607,en,"Alonzo Bodden: Tall, Dark and Funny",2006-02-14,0,55,0.0,0
0,0,233715,tt1174992,en,Harukanaru Toki no Naka de: Maihitoyo,2006-08-19,0,100,0.0,0
0,0,348164,tt1865507,en,Stained,2006-06-01,0,30,0.0,0
0,0,394964,tt1080719,en,Klatsassin,2006-10-06,0,0,0.0,0
0,0,426163,tt3128920,sv,Mysigt p? M?llan,2006-01-01,0,29,0.0,0
0,0,81292,tt0902963,en,Cosmic Collisions,2006-03-18,0,25,0.0,0
0,0,72761,tt0389528,en,The West Wittering Affair,2006-12-15,0,92,0.0,0
0,0,3400,tt0950695,de,Hei?es Blut oder Vivienne del Vargos' letzter Vorhang,2006-02-06,0,60,0.0,0
0,0,149196,tt0472727,cs,Po hlav?... do prdele,2006-11-23,0,0,0.0,0
0,0,52887,tt0765466,de,Loyalty and Respect,2006-01-24,0,0,0.0,0
0,0,324878,,nl,Het Zandkasteel Deel 2,2006-03-01,0,,0.0,0
0,0,397392,tt6274596,en,Return of the Curse,2006-12-31,0,95,0.0,0
0,0,49128,tt0865941,en,Shahram & Abbas,2006-10-02,0,35,0.0,0
0,0,402105,tt1137523,en,By Modern Measure,2006-12-18,0,6,0.0,0
0,0,458013,tt0850689,en,My Ambition,2006-05-14,0,8,0.0,0
0,0,449793,tt0845969,en,Busby Berkeley's Kaleidoscopic Eyes,2006-03-21,0,12,0.0,0
0,0,270507,,pt,Voc? Tamb?m Pode Dar um Presunto Legal,2006-07-05,0,39,0.0,0
0,0,352516,tt0887718,en,Birthday Boy,2006-09-28,0,10,0.0,0
0,0,325362,,en,Juliette And The Licks - Four On The Floor,2006-10-02,0,123,0.0,0
0,0,418398,tt5983514,en,The Wars,2006-09-27,0,30,0.0,0
0,0,409347,,en,Noir et Blanc,2006-01-01,0,4,0.0,0
0,0,271253,tt1491017,en,Best of Chris Isaak,2006-05-09,0,63,0.0,0
0,0,337741,tt0823511,es,Patoruzito: La gran aventura,2006-06-08,0,81,0.0,0
0,0,35658,,th,???? ????,2006-08-17,0,97,0.0,0
0,0,159526,,en,GWAR: beyond hell live,2006-02-26,0,46,0.0,0
0,0,267748,tt0499319,hu,De kik azok a Lumnitzer n?v?rek?,2006-03-09,0,93,0.0,0
0,0,146129,,ru,??? ??????,2006-07-27,0,0,0.0,0
0,0,13642,tt0920478,en,The Very First Noel,2006-11-03,0,23,0.0,0
0,0,171683,tt0847879,en,Glenn Gould - Au del? du temps,2006-04-29,0,106,0.0,0
0,0,205573,,pt,Wondrous Myths & Legends: The Mystery of the Loch Ness Monster,2006-02-01,0,23,0.0,0
0,0,49407,,en,L?gn Og Latin,2006-08-23,0,103,0.0,0
0,0,432520,,en,Cat & Rat,2006-01-01,0,106,0.0,0
0,0,180817,tt0961091,en,Sugartown: ?? ???????,2006-03-17,0,81,0.0,0
0,0,120886,tt0893309,en,Black and Blue: Legends of the Hip-Hop Cop,2006-06-27,0,88,0.0,0
0,0,259040,tt0803879,en,El genio tranquilo,2006-02-28,0,0,0.0,0
0,0,474543,tt0821041,fr,Voyage En Sol Majeur,2006-09-07,0,54,0.0,0
0,0,372462,tt0813536,en,Liv,2006-03-19,0,59,0.0,0
0,0,122742,tt0452275,en,El asesino del parking,2006-01-01,0,90,0.0,0
0,0,416389,,en,Electric Light Orchestra - ELO - Total Rock Review,2006-08-28,0,60,0.0,0
0,0,47042,tt0990431,el,? ???? ??? ??????,2006-01-01,0,97,0.0,0
0,0,462021,tt1626162,en,My Girlfriend's Abroad,2006-04-01,0,83,0.0,0
0,0,62221,,en,Da Vinci and the Code He Lived By,2006-01-31,0,91,0.0,0
0,0,99849,,en,Caroon Craze Presents: Superman: Showdown,2006-05-09,0,67,0.0,0
0,0,133842,,en,Joe Zawinul: A Musical Portrait,2006-03-11,0,60,0.0,0
0,0,246392,,en,The Life and Teachings of the Prophet Spencer W Kimball,2006-01-01,0,60,0.0,0
0,0,416360,tt0961753,en,Teddy Scares,2006-06-28,0,7,0.0,0
0,0,321465,tt0492484,en,Das kurze Leben des Jos? Antonio Gutierrez,2006-12-07,0,0,0.0,0
0,0,334817,,en,Practice Theory,2006-01-01,0,2,0.0,0
0,0,374679,,en,Railway Roundabout The End Of The Line,2006-06-12,0,50,0.0,0
0,0,159931,,en,The Twilight Singers:  Twilight Live!,2006-01-31,0,111,0.0,0
0,0,131818,tt0757874,ko,?? ?? ??,2006-01-12,0,112,0.0,0
0,0,383433,tt0448402,en,Call Me Mum,2006-06-22,0,76,0.0,0
0,0,355414,tt0831846,en,Citadel,2006-07-03,0,93,0.0,0
0,0,179869,,en,Kiss [2006] Rising Sun,2006-07-22,0,0,0.0,0
0,112000,58818,tt0989661,en,"I, Samurai",2006-01-09,0,60,0.0,0
0,0,137137,tt1507124,cs,G?rings letzte Schlacht - Das Tribunal von N?rnberg,2006-10-04,0,,0.0,0
0,0,113043,tt0939636,en,Mist: The Tale of a Sheepdog Puppy,2006-12-25,0,76,0.0,0
0,0,443093,,nl,Jiskefet - Das Deutsche Band,2006-04-17,0,,0.0,0
0,0,276941,tt0892277,en,Cezanne in Provence,2006-07-31,0,0,0.0,0
0,0,64856,tt0867294,en,Frightworld,2006-10-31,0,103,0.0,0
0,0,50852,tt0846665,en,Apartment Of Erotic Horror,2006-08-08,0,78,0.0,0
0,0,263415,,pt,Aquele Cara,2006-01-01,0,,0.0,0
0,0,85931,tt1242863,en,Blind Faith: London Hyde Park 1969,2006-09-19,0,73,0.0,0
0,0,257967,,fr,Psy4 de la rime - Autour de la Lune,2006-01-01,0,,0.0,0
0,0,292340,tt1181343,it,La Traviata,2006-01-01,0,144,0.0,0
0,0,113496,tt0491877,en,'Tis Autumn: The Search for Jackie Paris,2006-01-01,0,100,0.0,0
0,0,325367,,en,Madredeus Ballet - Mar,2006-01-01,0,112,0.0,0
0,0,73441,tt1152766,de,Hunger,2006-01-01,0,0,0.0,0
0,0,63262,,en,"???????????? ???? 2, ??? 50 ??? ??????",2006-06-06,0,129,0.0,0
0,0,221116,tt0760160,en,Color of the Cross,2006-11-09,0,108,0.0,0
0,0,348957,tt0856204,en,Gigil,2006-11-22,0,0,0.0,0
0,0,449052,tt0833939,en,Alice Rose,2006-09-15,0,11,0.0,0
0,0,122801,tt0490021,en,Warchild,2006-11-09,0,103,0.0,0
0,0,265918,tt2853326,en,The Indigo Evolution,2006-01-28,0,70,0.0,0
0,0,351839,tt1068679,ja,White Room -Shigematsu Kiyoshi,2006-09-30,0,70,0.0,0
0,0,417757,tt1505110,fr,Carmen,2006-06-30,0,185,0.0,0
0,0,94717,tt1847646,en,Meishi Street,2006-01-01,0,0,0.0,0
0,0,417421,tt0926218,en,Pandanggo,2006-11-24,0,130,0.0,0
0,0,79416,tt5544705,en,Kizhakku Kadarkarai Salai,2006-11-10,0,0,0.0,0
0,0,352801,tt0797025,es,Mientras tanto,2006-09-21,0,92,0.0,0
0,7000,243577,tt3233270,nl,Alles Was Groen,2006-10-31,0,0,0.0,0
0,0,455087,,en,?TERNAU,2006-04-29,0,22,0.0,0
0,0,457679,,it,Pasolini e l'umiliazione segreta di Chaucer,2006-06-30,0,47,0.0,0
0,0,413319,,en,VH1 Rock Honors,2006-05-31,0,66,0.0,0
0,0,221609,,en,Molly Hatchet - Live in Hamburg,2006-02-21,0,125,0.0,0
0,0,201454,tt0984027,en,Drengen i kufferten,2006-06-05,0,8,0.0,0
0,0,274821,tt1329100,en,"Adolfo Celi, un uomo per due culture",2006-02-19,0,55,0.0,0
0,0,62773,,en,???????,2006-12-12,0,87,0.0,0
0,0,431011,tt1982855,hu,Birdhouse - The Beginning,2006-11-06,0,55,0.0,0
0,0,417122,tt0926219,en,Rekados,2006-11-24,0,0,0.0,0
0,0,302334,,nl,Studio 100 sprookjes musicals - Pinokkio,2006-08-01,0,0,0.0,0
0,0,333150,,it,Visitors,2006-03-01,0,21,0.0,0
0,0,59113,,de,Die Toten Hosen - Nur zu Besuch,2006-09-07,0,0,0.0,0
0,0,5828,tt0920602,de,Bettis Bescherung,2006-01-01,0,90,0.0,0
0,0,470219,tt1386639,fr,"Il ?tait une fois...: Rome, ville ouverte",2006-05-27,0,52,0.0,0
0,0,258339,tt1310397,en,Vidiots,2006-07-27,0,23,0.0,0
0,0,202574,,en,HKPO VS Anthony Wong Live Bauhinian Rhapsody,2006-06-27,0,0,0.0,0
0,0,148584,tt0485149,da,Le secret de ma mere,2006-07-07,0,,0.0,0
0,0,365346,tt0874257,de,Der Besuch,2006-11-22,0,,0.0,0
0,0,383423,,da,Brandmand Sam - I En God Sags Tjeneste,2006-07-04,0,0,0.0,0
0,0,275896,,en,A River Lost: The Story of the St. Lawrence Seaway,2006-01-01,0,53,0.0,0
0,0,347338,,de,Bendito Machine I: Everything you need,2006-01-01,0,0,0.0,0
0,0,423637,,en,Rear Projection: Molly Parker,2006-10-31,0,4,0.0,0
0,0,440589,tt0791600,de,Wir Weltmeister ? ein Fu?ballm?rchen,2006-05-09,0,,0.0,0
0,0,422105,,en,Cross Worlds,2006-01-01,0,15,0.0,0
0,0,79034,tt0465160,fr,La Californie,2006-10-26,0,,0.0,0
0,0,45254,,en,Code Breakers,2006-03-10,0,40,0.0,0
0,0,105610,tt0871862,de,Freundschaft,2006-09-15,0,,0.0,0
0,0,79034,tt0465160,fr,La Californie,2006-10-26,0,,0.0,0
0,0,169028,,pt,Humanos: Ao Vivo no Sudoeste,2006-08-04,0,,0.0,0
0,0,443881,,fr,U2 - Live from Honolulu 2006,2006-12-09,0,,0.0,0
0,200000,411912,tt0493399,en,Big Top,2006-01-01,0,0,0.0,0
0,0,315989,tt0477481,en,Welcome 2 My Deaf World,2006-01-01,0,52,0.0,0
0,0,254520,tt1147772,en,Den sista hunden i Rwanda,2006-02-01,0,30,0.0,0
0,0,312597,tt1634331,en,Jatra: Hyalagaad Re Tyalagaad,2006-01-01,0,0,0.0,0
0,0,371481,,en,The Bohemian Rhapsody Project,2006-01-01,0,6,0.0,0
0,0,472940,tt1774357,en,El noct?mbulo,2006-08-11,0,100,0.0,0
0,0,470617,,it,"La Madonna in cielo, la ""matre"" in terra",2006-01-01,0,53,0.0,0
0,0,425417,,en,Atalanta: 32 Years Later,2006-01-01,0,5,0.0,0
0,0,389928,,ru,???????,2006-11-16,2500000,,0.0,0
0,0,297327,tt1059943,id,Mendadak Dangdut,2006-08-10,0,90,0.0,0
0,0,340664,tt0906626,ja,????????,2006-12-01,0,104,0.0,0
0,0,13545,tt0910827,en,Josh Blue: 7 More Days In The Tank,2006-11-09,0,59,0.0,0
0,0,288760,tt1845896,en,Zoo,2006-06-17,0,13,0.0,0
0,0,460650,tt0807959,en,Secretaries,2006-06-20,0,98,0.0,0
0,0,319968,tt1230449,en,Black Bridge,2006-07-14,0,108,0.0,0
0,0,460000,tt5396464,en,The Once and Future Griffith Observatory,2006-05-31,0,24,0.0,0
0,0,69235,tt0460556,en,Safety in Numbers,2006-09-12,0,90,0.0,0
0,0,140373,tt1147654,en,Toot & Puddle: I'll Be Home for Christmas,2006-12-05,0,0,0.0,0
0,0,447543,,pt,A Batalha dos Aflitos - Os Bastidores de um Dia Inesquec?vel,2006-09-18,0,65,0.0,0
0,0,466576,tt0905688,en,Terry Jones' Barbarians,2006-05-26,0,240,0.0,0
0,0,106204,tt1193509,en,Occupied,2006-01-01,0,9,0.0,0
0,0,103515,,en,Ginger Baker: In Africa,2006-09-05,0,53,0.0,0
0,0,245031,tt0841160,en,Sari's Mother,2006-09-08,0,21,0.0,0
0,0,261870,tt0839862,en,"If I See Randy Again, Do You Want Me to Hit Him with the Axe?",2006-09-28,0,15,0.0,0
0,0,273988,tt0832293,en,Cubes,2006-01-01,0,0,0.0,0
0,100000,73445,tt1677723,en,"Street Life (???, Nanjing Lu)",2006-01-01,0,98,0.0,0
0,0,139103,tt0871019,en,The Sorority,2006-12-12,101,101,0.0,0
0,0,121684,tt1496759,en,Curious,2006-01-10,0,74,0.0,0
0,0,347304,tt0427108,en,Cuatro labios,2006-02-10,0,90,0.0,0
0,0,310803,tt0896934,hi,Gafla,2006-10-06,0,0,0.0,0
0,0,294856,tt0496301,en,For the Love of Dolly,2006-01-01,0,0,0.0,0
0,0,271509,tt1198510,en,Aba's Dance,2006-01-01,0,0,0.0,0
0,0,297582,tt1664631,en,Akharin malakeye zamin,2006-06-01,0,89,0.0,0
0,0,311939,tt0756324,en,Our Own Private Bin Laden,2006-01-01,0,0,0.0,0
0,0,173353,tt0897286,en,They Must Eat,2006-01-01,0,96,0.0,0
0,0,228584,tt0495157,en,Monday,2006-01-24,0,88,0.0,0
0,0,357970,tt0856195,en,Eternity,2006-08-30,0,105,0.0,0
0,0,406846,tt0944198,th,????????,2006-08-17,0,97,0.0,0
0,0,452986,,en,Freedom or Fascism,2006-06-05,0,434,0.0,0
0,0,452074,tt0835349,en,Betsy Palmer: A Scream Queen Legend,2006-08-15,0,115,0.0,0
0,0,196863,,fr,Peter MacLeod : Le Monde Selon MacLeod,2006-01-01,0,,0.0,0
0,0,444630,,it,Il Corsaro Nero,2006-01-01,0,,0.0,0
0,0,463644,tt0893546,bg,Buntat na L.,2006-09-22,0,106,0.0,0
0,0,374670,,en,Railway Roundabout 1958,2006-06-12,0,50,0.0,0
0,0,375844,tt0824333,en,Friendly Fire: Exposing Gulf War Syndrome,2006-05-10,0,80,0.0,0
0,0,396310,tt1178151,en,Pandrogeny manifesto,2006-10-12,0,12,0.0,0
0,0,314822,,en,Royal Hunt: Live,2006-01-01,0,0,0.0,0
0,0,265727,tt0826099,en,Gang-jeok,2006-06-22,0,118,0.0,0
0,0,302538,tt0493187,en,Joe Petrosino,2006-09-24,0,0,0.0,0
0,0,352664,,ja,Kosupure no hito,2006-08-01,0,64,0.0,0
0,0,479271,,en,L?ange du monde,2006-01-01,0,32,0.0,0
0,0,210315,tt0454235,en,Pura Sangre,2006-09-22,0,91,0.0,0
0,0,25760,tt0821971,en,Alex Grey & The Chapel of Sacred Mirrors COSM The Movie,2006-11-28,0,80,0.0,0
0,0,272222,tt0857385,en,Kudiyon Ka hai Zamaana,2006-01-01,0,0,0.0,0
0,0,56803,tt0418084,it,Mater natura,2006-04-21,0,,0.0,0
0,0,414099,tt0889236,fa,Zaman Mi-istad,2006-10-24,0,80,0.0,0
0,30000,360691,tt0834942,en,Pocahauntus,2006-11-11,0,90,0.0,0
0,0,374605,tt1503146,mk,????,2006-01-01,0,80,0.0,0
0,0,414189,,ko,8?? ????,2006-09-29,0,105,0.0,0
0,0,328724,,es,"M?nica, m?s all? de la muerte",2006-04-20,0,114,0.0,0
0,0,271187,tt0417220,en,Unbeatable Harold,2006-01-01,0,82,0.0,0
0,0,305235,tt0891483,de,Franziskas Gesp?r f?r M?nner,2006-11-13,0,,0.0,0
0,0,435558,tt0811108,en,The Thieving Headmistress,2006-06-06,0,60,0.0,0
0,0,268975,tt0934427,en,Exit No. 6,2006-01-01,0,0,0.0,0
0,0,14722,,en,Getaway in Stockholm 7,2006-01-01,0,0,0.0,0
0,0,182635,tt0867462,de,Und wenn sie nicht gestorben sind... Die Kinder von Golzow - Das Ende der unendlichen Geschichte,2006-07-10,0,278,0.0,0
