,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,286718,tt0932535,en,Kinky Hoodoo Voodoo,2002-01-01,0,7,5.3,3
0,0,178494,tt0303321,en,The Cockettes,2002-01-16,0,100,7.7,3
0,0,65697,tt0241034,de,BAP - Viel Passiert,2002-03-05,0,,5.3,2
0,0,125944,tt0311972,sl,Varuh meje,2002-02-14,0,98,3.5,2
0,0,44539,tt0234940,en,Un couple ?patant,2002-09-12,0,97,7.0,3
0,0,193029,tt0334893,es,Alas rotas,2002-09-20,0,,0.0,0
0,0,77973,tt1396493,ru,???? ?? ????,2002-06-06,0,150,1.0,1
0,0,86592,,en,The Devil's Triangle,2002-09-01,0,52,6.0,3
0,0,36326,tt0391364,pt,O Ninja das Caldas,2002-11-23,0,55,5.7,3
0,0,279935,tt0298300,en,Deviant Obsession,2002-06-08,0,81,3.5,2
0,0,204712,tt0384252,de,"Der kleine Eisb?r - Neue Abenteuer, neue Freunde",2002-12-04,0,0,6.0,3
0,0,50957,tt0312687,en,La fille de Keltoum,2002-04-10,0,106,8.3,3
0,0,284338,tt0337661,en,The Last Game,2002-08-17,0,90,4.8,2
0,0,55250,tt2062501,en,Charles Laughton Directs 'The Night of the Hunter',2002-01-01,0,158,5.2,3
0,0,342697,tt0303792,ar,Sunduq al-duny?,2002-05-01,0,112,8.0,4
0,0,265816,,en,Ozric Tentacles ?? Live At The Pongmasters Ball,2002-11-11,0,165,5.5,3
0,0,479559,tt0350961,de,Froschk?nig,2002-11-20,0,,0.0,0
0,0,73955,,en,Carpenters Gold,2002-04-30,0,54,4.5,2
0,300,76608,tt0338789,en,"Binecuv?ntata fii, ?nchisoare",2002-01-01,0,90,6.0,2
0,0,71867,,fr,Les bisounours - Les calinours au pays des merveilles,2002-06-18,0,0,3.8,2
0,0,264066,,en,Shree,2002-07-19,0,0,0.0,0
0,0,70694,tt0284233,en,The Keyman,2002-08-02,0,90,5.3,2
0,0,64321,,en,Barenaked Ladies: Barelaked Nadies,2002-11-05,0,160,8.0,1
0,0,153553,tt0409417,fr,Une Si petite semaine,2002-01-01,0,0,5.0,1
0,0,215485,tt0382719,pl,Golasy,2002-10-24,0,,3.8,2
0,0,177204,tt0310029,pt,Pulsa??o Zero,2002-03-14,0,83,4.3,2
0,0,32914,tt0286915,en,Duct Tape Forever,2002-04-12,0,90,6.0,1
0,0,156578,tt0337991,pl,Dwie milosci,2002-09-01,0,0,5.0,1
0,0,319784,tt0309176,en,Lost in Oz,2002-01-01,0,0,4.5,2
0,0,370112,tt0327004,en,Kuch Tum Kaho Kuch Hum Kahein,2002-06-28,0,0,6.5,1
0,0,455475,,en,The X-Files: Deadalive,2002-05-01,0,0,9.0,1
0,0,67601,tt0381181,en,Feedback,2002-01-15,0,88,5.0,1
0,0,451096,,en,Yurei vs Uchujin 1,2002-04-07,0,50,4.0,1
0,0,270306,tt0184719,en,Maryam,2002-02-22,0,87,8.0,1
0,0,30543,tt0439546,en,Disturbed: M.O.L.,2002-03-04,0,150,6.0,1
0,0,41890,tt0260695,en,Hometown Legend,2002-01-25,0,0,4.5,2
0,0,91693,tt0332626,en,"Gambling, Gods and LSD",2002-09-08,0,180,5.0,1
0,0,352618,tt0357186,ml,Shivam,2002-05-16,0,0,5.5,2
0,0,266260,tt0330566,de,Lilly unter den Linden,2002-06-14,0,,5.0,1
0,0,62371,tt0386409,ja,????????,2002-01-25,0,20,8.0,2
0,0,67232,tt0303281,en,Daughter from Danang,2002-01-11,0,83,6.5,2
0,0,42340,tt0311364,en,Ga goh yau chin yan,2002-02-07,0,93,4.0,1
0,0,100072,tt0284320,en,Mother Ghost,2002-08-08,0,76,10.0,2
0,0,62649,tt0346973,fr,Alanis Morissette: Feast on Scraps,2002-12-02,0,0,4.0,2
0,0,416985,,de,Das Christkind und der kleine Esel,2002-09-27,0,,10.0,1
0,0,147214,,en,Fast Asleep,2002-07-02,0,0,8.0,1
0,0,117405,tt0371335,en,The Tragedy of Hamlet,2002-01-01,0,0,9.0,2
0,0,139656,tt0322653,en,Mere Yaar Ki Shaadi Hai,2002-06-07,0,158,4.0,2
0,0,258577,tt0315476,de,Dein Mann wird mir geh?ren!,2002-04-04,0,0,0.0,0
0,0,25794,tt0311081,de,Ernstfall in Havanna,2002-03-14,0,86,4.3,2
0,0,76191,tt0388908,en,Durdy Game,2002-04-15,0,138,8.3,2
0,0,267575,tt0329571,de,Scheidung mit Hindernissen,2002-01-01,0,,3.0,1
0,2000000,220333,tt0323279,uk,??????? ?? ???????? ??????,2002-02-14,0,147,1.0,1
0,0,115613,tt0315927,es,La guerrilla de la memoria,2002-02-08,0,67,7.0,1
0,0,382594,tt0291183,pt,Fr?gil Como o Mundo,2002-05-08,0,90,7.0,1
0,0,196936,tt0340227,en,Muscle Heat,2002-10-25,0,0,3.0,1
0,0,90182,tt0284117,en,Fleurs de sang,2002-05-01,0,100,5.0,1
0,0,78396,tt0195587,it,Il giovane Casanova,2002-05-05,0,180,6.0,1
0,0,252793,tt0323497,es,One Dollar (El precio de la vida),2002-09-20,0,63,5.0,1
0,0,123364,tt0305961,en,Pern?kov? v??,2002-03-28,0,101,6.0,1
0,0,309074,tt0337652,hi,Jeena Sirf Merre Liye,2002-11-20,0,0,5.0,2
0,400000,99116,tt1621767,ta,April Maadhathil,2002-11-29,2000000,153,4.0,1
0,0,223973,tt0366332,pl,D.I.L.,2002-09-22,0,0,7.0,2
0,0,12558,tt0302671,de,Das Jahr der ersten K?sse,2002-10-03,0,94,0.0,0
0,0,177382,tt0345781,de,Pentamagica,2002-12-29,0,,7.5,2
0,0,358373,tt0342267,en,A Day with the Meatball,2002-11-27,0,2,10.0,2
0,0,162962,,it,Bill Frisell - Live at Montreal Jazz Festival 2002,2002-06-29,0,0,4.3,2
0,0,57613,,en,Fatboy Slim - Big Beach Boutique 2,2002-10-06,0,128,8.0,2
0,0,365293,tt3914790,ja,Dan Petory Kyoushu no Yuutsu,2002-03-02,0,10,7.5,2
0,0,430613,tt0295165,de,Anam,2002-04-25,0,,0.0,0
0,0,96508,tt0292113,en,"Mitr, My Friend",2002-02-21,0,104,6.0,2
0,0,210614,tt0313395,en,Kitne Door... Kitne Paas,2002-05-01,0,146,5.5,2
0,0,44149,tt0302280,es,Asesino en Serio,2002-05-26,0,0,3.3,2
0,0,105225,,nl,Blof - Tussen Nacht en Morgen,2002-11-01,0,91,4.0,2
0,0,41274,,en,3 Doors Down - Away from the Sun,2002-11-12,0,0,6.0,2
0,0,374181,tt0249923,en,Romantic Comedy 101,2002-02-14,0,92,6.3,3
0,0,215103,tt0423851,en,Bathtime in Clerkenwell,2002-09-17,0,3,7.5,2
0,0,79086,tt0327498,fr,The Bike Squad,2002-01-01,0,0,6.0,2
0,0,409998,tt1042872,ja,Kurosawa Akira: Tsukuru to iu koto wa subarashii,2002-01-01,0,33,6.0,2
0,0,95649,tt0328308,en,Ramses,2002-10-17,0,0,8.0,2
0,0,45977,,de,Schmirinski's: PrOffice,2002-01-09,0,0,5.3,2
0,0,84139,,en,Neil Young: Rock Am Ring 2002,2002-05-18,0,0,4.8,2
0,0,263845,tt4544296,en,Terra Incognita,2002-01-01,0,10,6.0,2
0,0,58387,tt0401813,en,Taboo,2002-01-29,0,145,6.0,1
0,0,219754,tt0274639,en,Nothing So Strange,2002-01-13,0,82,8.0,1
0,0,164635,tt0287580,en,Musikk for bryllup og begravelser,2002-08-22,0,97,0.0,0
0,0,317722,tt0339296,en,Let's Talk,2002-10-08,0,98,9.5,2
0,0,431991,tt0318010,en,Rachel's Attic,2002-08-27,0,112,1.0,1
0,0,162095,tt1147526,ja,????? ?????????????????,2002-03-09,0,81,4.0,1
0,0,236277,tt0282613,en,Inferno,2002-07-27,0,91,5.0,1
0,0,117142,tt0331479,en,EK Chotti Si Love Story,2002-09-06,0,145,4.5,2
0,0,350998,tt0361096,en,Vinyl Dolls,2002-12-12,0,91,0.0,0
0,0,28278,tt0920465,en,The Night Before Christmas: A Mouse Tale,2002-01-01,0,47,0.0,0
0,0,277248,tt0328137,en,Miss Lettie and Me,2002-12-08,0,0,8.0,2
0,0,76898,tt0327746,de,Die Freunde der Freunde,2002-10-23,0,89,7.0,1
0,0,220649,tt0307196,en,Muraren,2002-02-21,0,95,5.0,1
0,0,273579,,en,Pyaar Diwana Hota Hai,2002-05-06,0,0,7.0,2
0,0,96292,,sv,Lucky Luke: V?gen till Oklahoma,2002-08-28,0,0,0.0,0
0,0,258293,tt0316507,de,Rosamunde Pilcher: Morgen tr?umen wir gemeinsam,2002-04-01,0,,4.0,1
0,0,323365,,ja,Sailor Moon - Mugen Gakuen - Mistress Labyrinth,2002-11-25,0,0,0.0,0
0,0,218808,tt0491559,en,Land of Giants: A Walking with Dinosaurs Special,2002-12-30,0,30,7.0,1
0,0,1778,tt0309326,en,The Backyard,2002-03-08,0,80,9.0,2
0,0,167501,tt0203584,it,Incantesimo napoletano,2002-02-08,0,,6.5,1
0,0,80073,tt0274181,en,Un moment de bonheur,2002-03-06,0,84,6.5,1
0,0,133518,tt0340099,pt,Esquece Tudo O Que Te Disse,2002-12-27,0,108,7.0,2
0,0,64213,tt0288167,fr,Les Percut?s,2002-07-31,0,0,7.5,1
0,0,100850,,en,50 Nuts,2002-01-01,0,43,7.0,1
0,0,114835,tt0343644,en,Evelyn: The Cutest Evil Dead Girl,2002-09-10,0,8,8.0,1
0,0,265663,tt0330241,kn,Dweepa,2002-12-27,0,132,6.0,2
0,0,119259,tt0318021,fr,El refugio del mal,2002-12-20,0,0,3.0,2
0,0,337554,,de,Damen und Herren ab 65,2002-10-19,0,70,9.0,1
0,0,185465,tt0298050,en,Manito,2002-01-15,0,78,5.5,2
0,0,478739,,en,Deconstructing Supper - Is Your Food Safe,2002-01-01,0,51,0.0,0
0,0,288009,tt0325785,de,Der Unbestechliche,2002-09-24,0,,6.0,1
0,0,354306,,ja,Kaidan Hyaku Monogatari,2002-08-13,0,0,8.0,1
0,0,290631,tt0343941,de,Kronen Zeitung: Tag f?r Tag ein Boulevardst?ck,2002-11-29,0,57,10.0,1
0,0,276899,tt0302076,de,Bliss - Erotische Versuchungen,2002-10-16,0,,5.0,2
0,0,41327,tt0298506,en,Price for Peace,2002-01-01,0,90,5.3,2
0,0,466608,tt6353020,ru,???? ????? ? ???? ??????: ???? ? ?????,2002-01-04,0,,10.0,1
0,0,55087,tt0303324,en,Daddy And Papa,2002-01-11,0,57,4.3,2
0,0,197330,tt0210694,en,From Russia to Hollywood: The 100-Year Odyssey of Chekhov and Shdanoff,2002-08-25,0,65,0.0,0
0,0,239134,tt0304929,de,Weihnachtsmann gesucht,2002-09-26,0,,6.0,1
0,0,244098,,en,Freedom Band,2002-01-29,0,100,4.5,2
0,0,66068,tt0304389,nl,Meisje,2002-09-01,0,93,0.0,0
0,0,71927,tt0327111,en,Red Skies,2002-08-07,0,76,0.5,1
0,0,110185,tt0338732,fr,Aram,2002-11-27,0,0,4.3,2
0,0,67026,,en,???? ??????? ??????,2002-06-06,0,160,9.0,1
0,0,60130,tt0318806,fr,Sexes tr?s oppos?s,2002-07-10,0,85,7.0,2
0,0,111972,tt0336564,en,Hibla,2002-11-13,0,105,0.0,0
0,0,194864,tt0283361,en,Greenmail,2002-07-16,0,,4.0,1
0,0,27124,,en,New World Disorder 2: Fat Tire Fury,2002-04-22,0,60,3.8,2
0,0,69400,tt0359342,en,???,2002-10-22,0,103,8.0,1
0,300,323649,,de,MAYDAY-Flug in den Tod,2002-03-15,500,,4.0,1
0,0,44067,tt0309565,fa,?????? ???,2002-02-01,0,115,7.0,2
0,0,80608,tt0325772,ko,??,2002-06-13,0,80,0.0,0
0,0,182769,tt0339464,cn,Office??,2002-01-01,0,84,6.0,2
0,0,97350,tt0326722,hi,????? ?????,2002-08-30,25049,130,5.0,1
0,0,263843,,en,the quarry,2002-01-01,0,4,7.0,2
0,0,125329,tt0235547,en,Dog Story: Little Heroes 2,2002-09-09,0,90,0.5,1
0,0,52391,tt0370547,en,Fai seung hung che,2002-04-18,0,91,5.0,1
0,0,66623,tt0312281,fr,"Tattoo, a Love Story",2002-04-11,0,95,3.5,2
0,0,157390,tt0337972,en,Defiance,2002-01-01,0,72,2.0,2
0,0,150238,tt0430748,en,Vovochka,2002-01-01,0,0,1.0,1
0,0,45415,tt0346909,en,Gon chaai lit feng,2002-01-01,0,97,6.0,1
0,0,266825,tt0423224,en,Snuff 2000,2002-01-01,0,8,3.0,1
0,0,83759,,en,Girados en Concierto,2002-05-14,0,130,5.0,2
0,0,380047,tt2699246,en,Pee-Nut,2002-10-08,0,2,4.0,3
0,0,319498,tt0325771,en,Magkapatid,2002-06-12,0,0,9.0,2
0,0,278162,,en,Ee Bhargavi Nilayam,2002-12-13,0,0,4.0,1
0,0,64596,tt0472549,en,Phish: Live In Vegas,2002-01-01,0,0,5.3,2
0,0,244307,tt2581670,th,???????????????????????,2002-08-30,0,0,0.0,0
0,0,20231,,en,Ednita Nazario: Ac?stico Live,2002-07-30,0,105,4.3,2
0,0,87292,tt0299178,en,Thoth,2002-05-10,0,40,7.5,2
0,0,162291,tt0321536,de,Br?der,2002-06-01,0,90,7.5,2
0,0,270709,tt0400481,en,Gulpilil: One Red Blood,2002-01-01,0,56,7.0,1
0,0,212076,tt0298519,en,Redeemer,2002-01-31,0,85,7.0,1
0,0,146363,tt0308463,en,A Killing Spring,2002-01-29,0,90,5.0,1
0,0,205481,tt0331525,en,The Intended,2002-06-06,0,110,0.0,0
0,0,222947,tt0343068,en,Taxi f?r eine Leiche,2002-10-30,0,83,0.0,0
0,0,47004,tt0318565,el,? ??????,2002-01-02,0,104,8.0,1
0,0,254552,tt0294631,en,Hungry Hearts,2002-10-05,0,82,6.5,1
0,0,114047,tt0351867,es,Trece campanadas,2002-10-12,0,108,6.0,1
0,0,100551,,en,Bj?rk: Volumen Plus,2002-12-02,0,0,4.0,2
0,0,254567,tt0322035,en,Disco Kung Fu,2002-01-01,0,44,9.0,1
0,0,39754,,en,Billy Idol - VH1 Storytellers,2002-03-05,0,104,5.3,2
0,0,256443,tt0333692,ko,??? ??,2002-12-06,0,67,6.0,1
0,0,62771,tt0372203,en,????? ?????,2002-06-22,0,123,1.0,1
0,0,117956,tt0309723,en,Gilda Radner: It's Always Something,2002-04-29,0,120,0.0,0
0,0,80930,tt1579748,te,????????? ??????,2002-09-22,0,150,5.0,1
0,0,150002,tt0314032,en,Erotic Obsessions,2002-01-01,0,83,5.0,2
0,0,24335,,en,Pride 19: Bad Blood,2002-02-24,0,0,0.0,0
0,0,150091,tt0303402,en,"Terry Tate, Office Linebacker",2002-01-01,0,4,6.3,2
0,0,30803,tt0303662,en,Antena Criminal: Making a Jess Franco Movie,2002-01-15,0,82,8.3,2
0,0,255760,tt0385893,zh,????,2002-05-01,0,90,8.8,2
0,0,113017,tt0294879,en,El robo m?s grande jam?s contado,2002-10-08,0,105,6.5,1
0,0,229425,tt0295266,it,Francesca e Nunziata,2002-01-22,0,125,6.0,1
0,0,244983,tt0353737,en,Mighty Times: The Legacy of Rosa Parks,2002-09-12,0,40,10.0,1
0,0,180399,tt0354696,en,The Legend of Leigh Bowery,2002-04-13,0,83,7.0,2
0,0,295998,tt0315450,de,Kubaner k?ssen besser,2002-11-21,0,,6.0,1
0,0,117280,tt0309804,sl,Ljubljana,2002-02-06,0,71,0.0,0
0,0,103701,tt0303162,pt,O Princ?pio da Incerteza,2002-05-17,0,133,4.3,2
0,0,191798,,en,New Orleans Homecoming,2002-01-01,0,105,8.0,1
0,0,254162,tt0356148,zh,??????,2002-11-07,0,97,5.0,1
0,0,398902,tt0311086,en,Erotic Survivor 2,2002-06-15,0,0,0.0,0
0,0,186342,tt0343675,en,Forever Ealing,2002-12-05,0,50,0.0,0
0,0,161120,tt0307383,sr,Ringeraja,2002-05-10,0,97,3.5,2
0,0,297840,tt0320242,en,Partners in Action,2002-10-31,0,0,8.0,1
0,0,26780,tt0303282,en,The Execution of Wanda Jean,2002-01-01,0,88,8.0,1
0,0,59983,,en,Judas Priest: Live in London,2002-09-01,0,0,9.5,1
0,0,315631,tt0284217,sr,1 na 1,2002-08-23,0,90,3.0,2
0,0,269785,tt0373718,zh,B.T.S. (Better Than Sex),2002-04-12,0,92,5.0,2
0,0,357676,tt0328290,en,The Project,2002-11-10,0,212,0.0,0
0,0,13438,tt0317226,fa,Gomgashtei dar Aragh,2002-05-22,0,108,8.5,2
0,0,138015,tt0337974,en,Dennis the Menace: Cruise Control,2002-02-01,0,72,5.0,2
0,0,166588,tt0443021,es,Gossos,2002-01-22,0,90,0.0,0
0,0,156608,tt0246717,fr,Jojo la frite,2002-05-15,0,0,5.0,1
0,0,70201,,en,Liverpool FC - The Official History,2002-10-21,0,200,4.3,2
0,0,244981,tt0329245,en,Johnny Flynton,2002-09-21,0,37,7.5,2
0,0,120199,tt0268295,en,The Fall of the Louse of Usher: A Gothic Tale for the 21st Century,2002-02-02,0,83,4.0,2
0,0,111590,tt0390170,th,Krasue,2002-11-15,0,101,5.5,2
0,0,35935,tt0303326,en,Derrida,2002-03-12,0,84,7.5,2
0,0,99264,tt0363223,en,You See Me Laughin',2002-06-02,0,77,4.0,2
0,0,185756,tt0294617,en,Heroes' Mountain,2002-01-01,0,98,0.5,1
0,0,389245,tt0312883,en,Kya Yehi Pyaar Hai,2002-04-10,0,145,7.3,2
0,0,211991,tt0346643,en,The Box Man,2002-11-13,0,6,7.5,2
0,0,97411,tt0279074,en,EvenHand,2002-11-14,0,92,7.5,2
0,0,102817,tt0216129,en,Quentin Tarantino's Star Wars,2002-06-09,0,4,5.3,2
0,0,158723,tt0331421,hi,Akhiyon Se Goli Maare,2002-08-02,0,0,7.0,2
0,0,37624,,en,Alien Underworld,2002-08-21,0,52,5.3,2
0,0,258418,tt1098210,en,Ivan-Durak,2002-01-01,0,90,2.5,2
0,0,125956,tt0332835,en,Zur Lage: ?sterreich in sechs Kapiteln,2002-08-03,0,85,6.0,2
0,0,69614,tt0356904,en,Hoedown Showdown,2002-02-08,0,115,3.5,2
0,0,479805,tt0339532,en,Prince William,2002-09-29,0,88,0.0,0
0,0,451416,tt0285683,es,El lugar donde estuvo el para?so,2002-01-18,0,,3.0,1
0,0,225396,,it,"3, 2, 1... ? Natale!",2002-12-18,0,,7.8,2
0,0,302635,tt0306959,en,Home Base,2002-02-01,0,9,8.0,1
0,0,30320,tt0268130,en,Al's Lads,2002-06-29,0,120,4.0,1
0,0,259366,tt0380036,en,Tsuioku no Dansu,2002-01-01,0,65,5.0,1
0,0,47772,,en,Ys: Book One,2002-09-24,0,102,6.5,1
0,0,321016,tt0355219,es,Asalto inform?tico,2002-01-01,0,,7.0,1
0,0,99139,tt1860230,en,Five Star,2002-10-04,0,150,9.0,1
0,0,298074,tt0310717,en,Barbie tambi?n puede estar triste,2002-09-18,0,24,4.0,1
0,0,252558,,en,Hillsong - Blessed,2002-06-30,0,78,10.0,1
0,0,99101,,en,Album,2002-08-01,0,150,3.0,1
0,0,219957,,en,X Japan - Dahlia Tour Final 1996,2002-12-03,0,203,8.5,1
0,0,335957,,en,Maaran,2002-09-20,0,145,5.5,1
0,0,80183,tt0390391,en,Province 77,2002-01-01,0,112,2.0,1
0,0,247420,,en,In Transit,2002-01-16,0,60,10.0,1
0,0,55734,tt0194342,en,Second String,2002-12-18,0,100,7.0,1
0,0,264574,tt0419979,ja,M? hitori iru,2002-12-07,0,63,5.0,1
0,0,441427,tt0310168,en,Rising Low,2002-10-08,0,88,6.5,2
0,0,64485,,en,Uriah Heep - The Magician's Birthday Party,2002-04-03,0,0,4.0,2
0,0,253750,tt0937420,en,Roy Keane: As I See It,2002-02-02,0,75,6.5,1
0,0,35999,tt0356593,en,An Evening with the Dixie Chicks,2002-12-10,0,60,6.5,1
0,0,79923,tt0298071,en,Mr. Smith Gets a Hustler,2002-06-23,0,91,3.5,2
0,0,28084,tt0305264,en,The Bagman,2002-01-01,0,88,2.0,2
0,0,30542,tt0300115,en,Leela,2002-01-01,0,0,1.0,1
0,0,348319,tt0345873,de,Rosamunde Pilcher: Bis ans Ende der Welt,2002-12-08,0,,7.0,1
0,0,378897,tt3874518,en,The New Option: Run and Shoot,2002-11-01,0,90,4.0,1
0,0,356059,,en,Sudhandhiram,2002-02-25,0,0,5.0,1
0,0,98303,tt0323495,en,The Secret Life of Zoey,2002-08-19,0,92,5.0,1
0,0,45603,tt0300324,de,Paule und Julia,2002-10-23,0,86,7.5,1
0,0,102840,tt0304692,en,Sex With Strangers,2002-02-22,0,0,5.0,1
0,0,387648,tt1038981,en,Otello di Carmelo Bene,2002-03-13,0,0,1.0,1
0,500,57858,tt1429400,en,The Yogis of Tibet,2002-01-03,0,77,5.3,2
0,0,60995,tt0350501,en,Adam & Eve,2002-12-17,0,88,0.0,0
0,0,145082,tt0318032,en,Royal Bonbon,2002-09-09,0,85,5.0,1
0,0,64156,tt0365402,zh,Kaiwang chuntian de ditie,2002-05-28,0,93,8.0,1
0,0,242384,tt4488830,de,Teen Shocker,2002-01-02,0,11,6.0,1
0,0,197246,tt0365866,en,The True Story of Killing Pablo,2002-05-26,0,43,4.0,1
0,0,327721,,en,George Clinton and Parliament Funkadelic - Mothership Connection,2002-01-29,0,83,7.0,1
0,0,82599,,en,Farm Aid 2001 - A Concert For America,2002-11-19,0,120,10.0,1
0,0,278431,tt0329710,en,Une Autre Femme,2002-05-29,0,106,4.0,1
0,0,386431,tt0282859,en,The Pretty Girl,2002-06-03,0,7,7.0,1
0,0,328532,tt0260023,en,Margarette's Feast,2002-01-01,0,90,6.0,1
0,0,308225,tt1575648,te,O Chinadaana,2002-01-25,0,153,6.0,1
0,0,120871,tt0305679,en,Interviews With My Next Girlfriend,2002-06-06,0,13,4.0,1
0,0,385986,tt0323109,en,Crossing the Line,2002-07-15,0,91,6.0,1
0,0,247858,,en,The World According to John Coltrane,2002-04-30,0,59,4.0,1
0,0,60826,,en,John Coltrane   Four Tenors,2002-10-09,0,59,6.5,1
0,0,454333,tt0432002,hu,Pszichopar?d?,2002-04-25,0,,5.0,1
0,0,354929,tt0356467,ml,Chirikkudukka,2002-02-15,0,0,6.0,1
0,0,83206,tt0234393,fr,One of the Hollywood Ten,2002-06-07,0,109,0.0,0
0,0,118885,tt0290843,en,Scent of Danger,2002-10-20,0,88,6.0,1
0,0,200130,tt0344942,en,BLOODY STREETZ,2002-08-08,0,83,7.0,1
0,0,336332,tt0326861,es,La Espera,2002-09-30,0,72,4.0,2
0,0,24259,tt0233418,en,Cavale,2002-09-11,0,117,7.0,2
0,0,37879,tt0902956,en,Big Country the Final Fling,2002-05-16,0,0,10.0,1
0,0,166083,tt0336249,es,De Salamanca a ninguna parte,2002-06-12,0,,6.0,1
0,0,475615,tt0387848,pt,A?a? Com Jab?,2002-08-12,0,13,8.0,1
0,0,164430,tt0308810,de,Richtung Zukunft durch die Nacht,2002-01-25,0,0,5.0,1
0,0,32616,tt0307538,en,Swing,2002-03-20,0,90,6.0,2
0,0,477084,tt5298952,pt,O Encontro,2002-05-09,0,,0.0,0
0,0,270777,tt0289319,es,La Marcha Verde,2002-01-01,0,,2.0,1
0,0,32944,tt0356107,da,Talegaver Til B?rn: 10 ?rs Jubil?um,2002-02-24,0,200,4.5,2
0,0,279464,,te,??????,2002-10-11,0,0,6.0,2
0,0,52353,tt0279752,en,The Cranberries - Beneath the Skin - Live in Paris,2002-10-01,0,84,4.0,2
0,0,226574,,en,Heavenly Pop Hits: The Flying Nun Story,2002-01-01,0,70,4.0,2
0,0,107853,,en,Nektar: Live,2002-10-22,0,110,3.8,2
0,0,149734,tt0388999,it,Herbie Hancock  Future2future Live,2002-01-01,0,0,3.8,2
0,0,231036,tt0285103,en,Flyfishing,2002-10-24,0,82,0.0,0
0,200000,40920,tt0303313,en,The Business of Fancydancing,2002-01-14,0,103,8.0,2
0,0,145385,tt0385048,en,Last Hippie Standing,2002-03-31,0,45,5.5,2
0,0,40946,tt0292513,en,Fixing Frank,2002-01-01,0,0,6.0,2
0,0,83358,tt0978987,en,Roy Orbison: Live at Austin City Limits,2002-11-18,0,0,4.8,2
0,0,69600,tt0312308,ko,?? ?,2002-03-15,0,92,5.7,3
0,80,148369,,it,Keith Jarrett  Tokyo Solo,2002-01-01,0,0,4.3,2
0,0,310527,tt0313150,en,'15',2002-03-01,0,25,7.0,2
0,0,351595,tt0377994,ml,????????,2002-04-26,0,0,6.5,2
0,0,276403,tt0244476,en,Cuba Feliz,2002-06-12,0,0,5.5,2
0,0,285649,tt0319371,it,L'erba proibita,2002-12-13,0,,8.0,2
0,0,92605,tt0317320,en,Daughter,2002-05-25,0,14,5.0,2
0,0,113919,,en,Camel : Coming of Age,2002-08-13,0,141,4.5,2
0,0,280788,,en,Alison Moyet The Essential,2002-12-08,0,58,3.8,2
0,0,77808,tt0300642,en,Weg!,2002-05-29,0,81,4.3,2
0,0,50651,,en,Marco Borsato - Onderweg [live in de kuip],2002-10-31,0,90,4.0,2
0,0,98960,,it,Luna Sea: Lunatic Tokyo 1995.12.23 Tokyo Dome,2002-05-22,0,0,4.8,2
0,0,154211,tt0314691,en,Sogobi,2002-01-12,0,90,8.5,2
0,0,125953,tt0303394,en,Sister Helen,2002-03-04,0,90,7.0,2
0,0,249612,tt0329962,en,7 ?????????,2002-05-11,0,110,6.5,2
0,0,373624,tt0317794,fa,???? ?? ??,2002-01-01,0,115,6.0,2
0,0,45981,tt0307416,de,Schmirinski's: Die Unvollendete,2002-01-09,0,0,5.3,2
0,0,54980,tt0993012,en,National Geographic: The Incredible Human Body,2002-07-16,0,60,4.8,2
0,0,339136,,es,"El universo, su origen y su futuro",2002-06-03,0,,10.0,2
0,0,67361,tt0361638,en,The Freshest Kids,2002-01-01,0,94,8.3,2
0,0,389563,tt0666571,en,Only Fools and Horses - Strangers on the Shore,2002-12-25,0,75,8.0,2
0,3000,294702,tt0318468,en,Murbah Swamp Beer,2002-02-24,0,7,5.3,2
0,0,277815,,en,Vader: More Visions & Voices,2002-06-12,0,0,4.8,2
0,0,271947,tt1822300,en,"Rumrunners, Moonshiners, and Bootleggers",2002-05-25,0,90,4.0,2
0,0,49912,tt0334799,en,Zmey,2002-01-01,0,75,3.0,2
0,0,167949,tt0301808,ko,Saulabi,2002-02-22,0,103,2.5,2
0,0,53160,tt0467505,ru,Ya kukla,2002-04-04,0,,1.5,2
0,0,162458,tt0351369,fr,Mods,2002-10-25,0,59,5.0,1
0,0,333799,tt0454649,en,Cause: The Birth of Hero,2002-12-05,0,165,8.0,1
0,0,372431,tt0320482,en,Smallpox,2002-02-05,0,120,9.0,1
0,0,411183,tt0356129,bn,Titli,2002-01-04,0,0,5.0,1
0,0,206239,tt0310261,en,"Tyven, tyven",2002-03-22,0,92,0.0,0
0,0,59372,tt0332766,en,Sur,2002-09-13,0,143,7.0,1
0,0,369633,tt0385344,en,A Work in Progress,2002-12-14,0,8,6.0,1
0,0,160769,tt0315466,en,Day Of the Sirens,2002-01-01,0,0,10.0,1
0,0,277098,tt0378730,en,Sentou Yousei Yukikaze,2002-05-12,0,185,0.0,0
0,0,119817,tt0048237,en,Jumping For Joy,2002-10-25,0,94,0.0,0
0,0,50547,tt0342098,en,Best Ever Bond,2002-11-22,0,86,4.0,1
0,0,410581,tt0997473,sv,Min balsamerade mor,2002-01-02,0,59,0.0,0
0,0,145960,,es,Miliki presenta Hab?a una vez ...,2002-11-13,0,0,5.0,2
0,0,385705,tt0316713,pl,Suplement,2002-04-01,0,108,5.0,1
0,0,269204,tt0254195,de,Der Boxprinz,2002-01-24,0,100,0.0,0
0,0,137989,,en,Casper de Vries: Dimensie,2002-01-01,0,0,9.0,1
