,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,432768,,pt,Chico Buarque - Romance,2005-01-01,0,,0.0,0
0,0,296749,tt0457363,de,Das geheime Leben meiner Freundin,2005-04-04,0,,0.0,0
0,0,65966,tt0828385,en,Dilim,2005-07-30,0,0,0.0,0
0,0,344093,,en,Block,2005-01-01,0,12,0.0,0
0,0,265947,tt0446726,de,Die Konferenz,2005-02-04,0,,0.0,0
0,0,290538,tt0757166,en,Big Time,2005-07-13,0,0,0.0,0
0,0,187520,,en,Pocoyo & Friends,2005-01-01,0,49,0.0,0
0,0,336340,,th,7 ????????? 2,2005-04-28,0,,0.0,0
0,0,366482,tt0470707,tr,Sinema Bir Mucizedir,2005-10-21,0,,0.0,0
0,0,79803,tt5544749,en,Premiste,2005-10-12,0,0,0.0,0
0,0,327043,tt0929467,fr,Schuss!,2005-01-01,0,123,0.0,0
0,0,327733,tt0830703,de,Der zweite Blick,2005-12-19,0,,0.0,0
0,0,276719,tt0496442,de,Das Zimmerm?dchen,2005-01-01,0,,0.0,0
0,0,439903,tt0486970,en,Exit,2005-10-10,0,12,0.0,0
0,0,135208,tt0472201,en,Venus Drowning,2005-05-18,0,80,0.0,0
0,200000,17084,tt0819382,en,The Reality of Bob Burnquist,2005-11-15,0,90,0.0,0
0,0,407190,,en,Documental,2005-07-19,0,3,0.0,0
0,0,292904,tt0473254,en,Rittenhouse Square,2005-07-29,0,0,0.0,0
0,0,39757,tt0356264,en,HippHipp! [paw rihk-titt],2005-01-01,0,120,0.0,0
0,0,302011,tt0481836,de,Enigma ? Eine uneingestandene Liebe,2005-09-09,0,,0.0,0
0,0,430939,tt0461645,de,Alpengl?hen zwei - Liebe versetzt Berge,2005-01-27,0,,0.0,0
0,0,254215,tt0483733,en,Meander,2005-05-05,0,14,0.0,0
0,0,127237,tt0307922,es,Adi?s querida luna,2005-05-12,0,100,0.0,0
0,0,70056,tt0816423,en,August 1991,2005-02-24,0,90,0.0,0
0,0,338359,tt0475195,en,How to Start Your Own Country,2005-08-03,0,174,0.0,0
0,0,248313,tt0455459,en,Encounters,2005-04-15,0,97,0.0,0
0,0,365470,,en,Hot Wheels: AcceleRacers Vol. 1.5 - Cavern & Lava Realms,2005-01-08,0,5,0.0,0
0,0,82256,tt0399860,sv,Som man b?ddar...,2005-05-18,0,87,0.0,0
0,0,99792,tt0470816,en,Invierno en Bagdad,2005-01-01,0,80,0.0,0
0,0,418395,tt0263495,en,Johnny Virus,2005-01-01,0,100,0.0,0
0,0,311545,tt1830453,en,1:1.6 An Ode to Lost Love,2005-01-01,0,0,0.0,0
0,0,261612,tt0848574,en,Gary Gulman: Boyish Man,2005-06-01,0,90,0.0,0
0,0,316254,tt2349578,fr,"Christian Dior, le couturier et son double",2005-01-08,0,53,0.0,0
0,0,343298,,en,Oedipus and Punishment: An Interview with Edmund Emil Kemper,2005-06-05,0,6,0.0,0
0,0,381506,,de,Bob Marley - Heartland Reggae,2005-02-06,0,,0.0,0
0,0,185035,tt1245660,de,Homo Father,2005-08-31,0,0,0.0,0
0,0,174866,tt0410851,en,La vida por Per?n,2005-06-30,0,87,0.0,0
0,0,268453,tt1599353,en,Steven Gerrard: My Story,2005-11-21,0,65,0.0,0
0,0,430955,tt0245350,en,The Pearl,2005-06-07,0,100,0.0,0
0,0,280326,,en,Allari Pidugu,2005-10-05,0,0,0.0,0
0,0,223839,tt0469739,sv,Buss till Italien,2005-12-15,0,0,0.0,0
0,0,222442,,en,Sonic Youth - Live Eurockeennes de Belfort 2005,2005-07-03,0,48,0.0,0
0,0,155827,,en,Nightwish: Sleeping Sun,2005-10-19,0,13,0.0,0
0,0,12605,tt0443076,de,Katze im Sack,2005-01-20,0,87,0.0,0
0,0,330723,tt0312688,fr,La fille de mes r?ves,2005-11-30,0,0,0.0,0
0,0,209926,tt0424025,en,David & Layla,2005-10-22,0,106,0.0,0
0,0,57872,,en,JoJo's Circus: Animal a Go-Go,2005-03-22,0,50,0.0,0
0,0,391367,tt1303224,ja,Monzetsu futamata afurederu aieki,2005-09-27,0,64,0.0,0
0,0,55255,,en,System Of A Down: Hypnotize,2005-11-21,0,23,0.0,0
0,0,155565,,en,Mot?rhead: Inferno,2005-11-28,0,134,0.0,0
0,0,24298,,en,Pride Bushido 6,2005-04-03,0,0,0.0,0
0,0,119442,tt0808329,en,Jimi Hendrix: Feedback,2005-10-01,0,60,0.0,0
0,0,313661,,fr,Ice Up,2005-12-07,0,0,0.0,0
0,0,342262,tt1534456,fr,Le monde selon b?b?,2005-12-03,0,,0.0,0
0,0,6004,tt0490133,en,Gefangen,2005-05-26,0,90,0.0,0
0,0,58510,tt0410806,it,Tre giorni di anarchia,2005-01-01,0,,0.0,0
0,0,323783,,en,"One Woman, One Vote: American Experience",2005-01-01,0,0,0.0,0
0,0,61244,,en,The Bruce Movie,2005-02-08,0,0,0.0,0
0,0,262902,,es,La escena,2005-05-04,0,54,0.0,0
0,0,324207,tt0757144,ja,????,2005-12-17,0,106,0.0,0
0,0,86580,tt0439185,en,G String Vampire,2005-01-25,0,64,0.0,0
0,0,351537,tt0464001,en,Full Circle,2005-05-21,0,0,0.0,0
0,0,79653,tt5544709,en,Adhu Oru Kana Kaalam,2005-11-01,0,0,0.0,0
0,0,242526,tt0490176,de,"Mein Vater, seine Neue und ich",2005-10-04,0,,0.0,0
0,0,199400,,en,The Erasure Show ? Live in Cologne,2005-12-12,0,101,0.0,0
0,0,33149,,en,A&E Biography Santa Claus,2005-01-01,0,50,0.0,0
0,0,475484,tt0451746,ja,?????? ??,2005-03-26,0,118,0.0,0
0,0,291812,tt0392905,de,Wellen,2005-01-21,0,90,0.0,0
0,0,42560,tt0448989,en,American Fusion,2005-01-01,0,94,0.0,0
0,0,219890,,de,17 Hippies: The Greatest Show On Earth,2005-08-04,0,,0.0,0
0,0,388497,tt0496425,de,Urmel aus dem Eis,2005-12-17,0,,0.0,0
0,0,335793,,en,Kicha Vayasu 16,2005-03-24,0,145,0.0,0
0,0,115518,tt0383066,en,La ?ltima luna,2005-03-31,0,105,0.0,0
0,0,73543,,en,The Pixies - Sell Out,2005-10-04,0,145,0.0,0
0,0,95486,,fr,"Michael Flatley, Celtic Tiger",2005-12-13,0,0,0.0,0
0,0,335920,,en,Vanakkam Thalaiva,2005-12-22,0,145,0.0,0
0,0,320681,tt0475757,ja,??????,2005-10-01,0,118,0.0,0
0,0,72817,,en,?????,2005-06-06,0,118,0.0,0
0,0,373319,,en,Faith,2005-02-28,0,102,0.0,0
0,0,264510,tt0424064,de,Einmal so wie ich will,2005-04-01,0,,0.0,0
0,0,232076,tt0461672,de,Hexenk?sse,2005-01-01,0,,0.0,0
0,0,73310,tt0416085,en,Officer Down,2005-08-01,0,88,0.0,0
0,0,89016,tt0461682,de,Kometen,2005-11-02,0,,0.0,0
0,0,466693,tt0435778,de,Willkommen im Club,2005-11-03,0,,0.0,0
0,0,180518,tt0412099,en,?ssh?k - Geschichten aus der Sahara,2005-02-06,0,110,0.0,0
0,0,83528,,nl,Andre Manuel - Lazarus,2005-01-01,0,145,0.0,0
0,0,50489,tt0457052,pt,Mais Uma Vez Amor,2005-04-21,0,96,0.0,0
0,0,226876,,en,The Brothers Johnson Strawberry Letter 23 Live,2005-04-19,0,0,0.0,0
0,0,298917,tt0458348,en,Dare to Dream: The Alan Kulwicki Story,2005-01-01,0,0,0.0,0
0,0,238256,,en,???????? 077,2005-01-01,0,74,0.0,0
0,0,471971,tt0442825,fr,Les Prisonniers de Beckett,2005-10-21,0,85,0.0,0
0,0,408097,tt1019881,si,Aksharaya,2005-09-25,0,136,0.0,0
0,0,155644,,sv,Miraklet i Sm?land,2005-11-11,0,93,0.0,0
0,0,82986,tt0424855,de,Blood Deep,2005-07-29,0,0,0.0,0
0,0,117827,tt1080736,en,Maicchingu Machiko! Biginzu,2005-01-01,0,0,0.0,0
0,0,62604,tt1001326,en,Angel Wars: Guardian Force - Episode 2: Over The Moon,2005-08-30,0,37,0.0,0
0,0,442434,,en,Rex Navarrete: Badass Madapaka,2005-01-01,0,77,0.0,0
0,0,384368,,en,Zanzibar,2005-01-01,0,29,0.0,0
0,0,353164,tt0481566,en,Luscious Johnny: The Wrestler,2005-01-01,0,85,0.0,0
0,0,109694,tt0407788,en,Fielder's Choice,2005-06-18,0,85,0.0,0
0,0,319550,tt0479261,pl,Rozdro?e Caf?,2005-11-11,0,112,0.0,0
0,0,77082,tt0477353,en,??? ??????????? ???,2005-08-04,0,0,0.0,0
0,0,256179,tt0856775,pt,Cafun?,2005-10-20,0,,0.0,0
0,0,229659,tt0388001,de,Der Dolch des Batu Khan,2005-11-10,0,,0.0,0
0,0,265493,tt2118566,en,Barry Hilton: Afri-Cousin,2005-02-17,0,83,8.0,1
0,0,44410,tt1075036,en,Roy Chubby Brown: King Thong,2005-11-07,0,57,0.0,0
0,0,301125,tt0801841,en,An Teanga R?nda,2005-11-19,0,14,0.0,0
0,0,381187,tt0765072,de,Dem Himmel sei Dank,2005-11-04,0,,0.0,0
0,0,294657,,en,An Nelissen: De menopauze monoloog,2005-09-24,0,128,0.0,0
0,0,223445,,ru,?????????????? ??????????? ?????? ? ????,2005-01-01,0,,0.0,0
0,0,259991,,nl,"Ernst, Bobbie en de Rest: De Vakantieshow",2005-01-01,0,,0.0,0
0,0,209213,tt1516534,de,Ferdinand f?hrt Ferrari,2005-11-10,0,,0.0,0
0,0,131228,,en,The Last Great Traffic Jam,2005-10-07,0,0,0.0,0
0,0,406807,,th,?????,2005-12-31,0,78,0.0,0
0,0,85412,tt0498112,en,I Told You I Was Ill: The Life and Legacy of Spike Milligan,2005-12-17,0,0,0.0,0
0,0,369678,tt0463933,en,Cabin 6,2005-02-19,0,25,0.0,0
0,0,295530,tt0487697,de,Macho im Schleudergang,2005-11-17,0,,0.0,0
0,0,54234,tt0818888,en,Vivaldi: Four Seasons in Nature's Harmony,2005-12-05,0,61,0.0,0
0,0,20630,tt0865902,en,Warren Miller's Impact,2005-10-04,0,98,0.0,0
0,0,198174,tt0472514,fi,Caasha,2005-09-25,0,,0.0,0
0,0,240023,,en,Barbra Streisand - Guilty / Guilty Pleasures,2005-01-01,0,35,0.0,0
0,0,72476,tt0484333,en,Sesame Street: All-Star Alphabet,2005-09-06,0,48,0.0,0
0,0,365771,,en,Andre Rieu - Romantic Moments,2005-10-28,0,0,0.0,0
0,0,410831,,en,Surrender!,2005-01-01,0,3,0.0,0
0,0,238158,tt0485107,en,???????,2005-10-10,0,0,0.0,0
0,0,226344,,en,UFO Showtime,2005-11-08,0,96,0.0,0
0,0,224839,tt0456644,de,Schlafsack f?r zwei,2005-05-31,0,90,0.0,0
0,0,371346,tt2157326,de,Neun,2005-11-20,0,,0.0,0
0,0,240246,,en,Snowy White - The Way It Is Live,2005-11-14,0,0,0.0,0
0,0,400336,,en,The Lost Spider Pit Sequence,2005-11-22,0,6,0.0,0
0,0,293575,tt0446793,de,Tausche Kind gegen Karriere,2005-01-31,0,,0.0,0
0,0,123001,,en,Dwight Yoakam: Live from Austin TX,2005-10-31,0,0,0.0,0
0,0,353181,tt0495689,en,Eminem: The Final Countdown,2005-12-03,0,30,0.0,0
0,0,442281,tt0491015,ja,Kidan,2005-11-19,0,88,0.0,0
0,0,78590,tt5544380,kn,??? ??? ???,2005-12-09,0,0,0.0,0
0,0,313429,,en,6'2,2005-05-12,0,0,0.0,0
0,0,64331,tt0455453,en,Edison: The Invention of the Movies,2005-01-01,0,730,0.0,0
0,0,109747,tt0406711,bs,Dobro u?timani mrtvaci,2005-10-28,0,92,0.0,0
0,0,319086,tt0760232,cs,Boh?? a chud?k,2005-12-24,0,,0.0,0
0,0,430216,,hu,R?me? ?s J?lia - musical,2005-11-01,0,,0.0,0
0,0,71938,,en,Tool - Parabola,2005-12-20,0,0,0.0,0
0,0,70943,tt1073490,en,?????????????? ?????,2005-06-06,0,86,0.0,0
0,0,465083,tt1186781,es,La trajinera del terror,2005-07-07,0,89,0.0,0
0,200000,47671,tt0776724,en,Greg Behrendt Is Uncool,2005-11-08,0,64,0.0,0
0,0,225838,tt1488605,en,Tiny Dancer,2005-11-04,0,5,0.0,0
0,0,330489,tt0462546,en,South of Hell,2005-12-31,0,92,0.0,0
0,15000,28964,tt0476982,en,Dark Side of the Light,2005-09-26,0,90,0.0,0
0,150000,78175,tt0460554,de,Rollin' Through the Decades,2005-01-27,0,120,0.0,0
0,0,115138,,en,Little Witches,2005-01-01,0,7,0.0,0
0,0,278288,tt1573197,en,Potret Mistik,2005-03-10,0,108,0.0,0
0,0,228429,tt0462706,sr,Pile?i izbori,2005-01-01,0,48,0.0,0
0,0,24042,tt0439649,en,Jisoe,2005-01-01,0,55,0.0,0
0,0,135206,tt0431799,en,The Hamster Cage,2005-08-29,0,0,0.0,0
0,0,168455,,en,Mike Portnoy - Live at Budokan,2005-06-01,0,0,0.0,0
0,1000000,383843,tt0495842,ja,Hinagon,2005-07-30,0,121,0.0,0
0,0,431842,,en,The Return of the Icon,2005-01-01,0,85,0.0,0
0,0,468162,tt0800047,en,Get the Rabbit Back,2005-01-01,0,6,0.0,0
0,0,253111,tt0453450,en,Among Brothers,2005-04-15,0,85,0.0,0
0,0,255814,,en,"Clejani, povesti, histoires, stories...",2005-07-20,0,114,0.0,0
0,0,262182,tt0457316,en,D'Annunzios H?hle,2005-02-13,0,51,0.0,0
0,0,172424,tt0413078,en,Orlando Vargas,2005-06-22,0,78,0.0,0
0,0,474640,tt0870245,en,The Carter Family: Will the Circle Be Unbroken,2005-05-22,0,60,0.0,0
0,0,410310,tt0468693,ko,?????,2005-01-07,0,84,0.0,0
0,0,445233,,en,Play Loud Ukulele,2005-09-06,0,57,0.0,0
0,0,48554,tt0457528,en,Wild Safari 3D: A South African Adventure,2005-04-08,0,40,0.0,0
0,0,275107,tt0485582,de,Alinas Traum,2005-12-06,0,,0.0,0
0,0,18412,tt0783665,en,Au del? de la haine,2005-06-19,0,86,0.0,0
0,0,176558,tt0469160,de,Pl?tzlich ber?hmt,2005-06-29,0,,0.0,0
0,0,455498,tt0839912,en,Mumbo Jumbo,2005-07-07,0,10,0.0,0
0,0,288034,tt0843521,en,Ilusyon,2005-01-01,0,100,0.0,0
0,0,136078,tt0410381,es,La noche del hermano,2005-08-26,0,106,0.0,0
0,0,437409,tt0389809,en,BlackJack: Ace Point Game,2005-01-01,0,92,0.0,0
0,0,258025,,en,Ten Ways The World Will End,2005-03-05,0,47,0.0,0
0,0,376868,,en,MACH 3 XB-70 Valkyrie,2005-01-10,0,235,0.0,0
0,0,331664,,hi,Kettavarellam Padalam,2005-03-19,0,145,0.0,0
0,0,378052,tt0435676,de,Der Junge ohne Eigenschaften,2005-01-01,0,,0.0,0
0,450000,51611,tt0899179,en,Waiting to Inhale,2005-01-01,0,0,0.0,0
0,0,285687,tt0766221,es,Ta?nos: la ?ltima tribu,2005-06-25,0,117,0.0,0
0,0,330224,tt0451142,en,Aunt Rose,2005-03-10,0,90,0.0,0
0,0,155633,tt0440601,en,Made in YU,2005-11-11,0,115,0.0,0
0,0,72177,,en,All About Old McDonald's Farm/All About Horses,2005-08-16,0,81,0.0,0
0,0,92555,tt0474548,en,Ontarjatra,2005-09-13,0,0,0.0,0
0,0,248413,,en,The Scorpion's Tale,2005-03-13,0,47,0.0,0
0,0,390981,,en,Pasaukimai,2005-07-14,0,10,0.0,0
0,0,275870,,en,Chris De Burgh: Beautiful Dreams Live,2005-01-01,0,110,0.0,0
0,0,315269,,fr,L'Homme Panache au Yukon 3,2005-01-01,0,,0.0,0
0,0,52574,,it,Vasco Rossi Live Anthology,2005-04-30,0,0,0.0,0
0,0,440726,tt1433065,en,A Second Chance,2005-02-11,0,75,0.0,0
0,0,17853,,en,Pride Bushido 9,2005-09-25,0,0,0.0,0
0,0,259408,,en,The Sculpture 100,2005-10-01,0,50,0.0,0
0,0,232044,,en,Philip Glass: Looking Glass,2005-01-01,0,59,0.0,0
0,0,354329,tt0443695,de,Was Sie schon immer ?ber Singles wissen wollten,2005-01-12,0,,0.0,0
0,0,61945,tt0443040,fr,Homo sapiens,2005-01-11,0,,0.0,0
0,0,2851,,en,Pulsar,2005-10-09,0,11,0.0,0
0,0,77208,,en,David Leadbetter Faults & Fixes with Nick Price,2005-07-25,0,90,0.0,0
0,0,184913,tt0491206,fr,La t?te dans les ?toiles - Folimage,2005-04-10,0,,0.0,0
0,0,285088,,en,Dynamic Yoga,2005-04-12,0,85,0.0,0
0,0,310226,,en,Blancmange: Live at the Hacienda,2005-01-01,0,0,0.0,0
0,0,295673,tt0398816,de,Die Bullenbraut ? Ihr erster Fall,2005-01-19,0,,0.0,0
0,0,381057,tt0876475,de,Der Kom?dienstadel - Karten l?gen nicht,2005-01-01,0,,0.0,0
0,0,414403,tt0482454,en,At the Quinte Hotel,2005-10-15,0,4,0.0,0
0,250000,452137,tt0404908,en,Dead Serious,2005-10-15,0,85,0.0,0
0,0,424079,tt3331702,en,Fear of the Dark,2005-10-15,0,96,0.0,0
0,0,447074,tt0441402,tr,O ?imdi Mahkum,2005-04-14,0,145,0.0,0
0,0,432908,tt0803875,es,Calle Bardem,2005-09-17,0,44,0.0,0
0,0,103430,tt0429732,en,Candy Land: The Great Lollipop Adventure,2005-01-01,0,55,0.0,0
0,0,339212,tt0479931,en,Ian Fleming: Bondmaker,2005-08-28,0,0,0.0,0
0,0,106253,tt0280917,nl,Van Muiswinkel & Van Vleuten: Mannen Van De Wereld,2005-05-12,0,90,0.0,0
0,0,85131,tt0996931,it,Donizetti L'elisir d'amore,2005-05-14,0,130,0.0,0
0,0,48398,tt0451061,en,From Conception to Birth,2005-03-13,0,49,0.0,0
0,0,352652,tt0763309,nl,Geluk,2005-09-29,0,10,0.0,0
0,0,273635,,en,George Clinton and Parliament Funkadelic - Live at Montreux,2005-07-04,0,137,0.0,0
0,0,380692,tt2082381,en,Nooma Trees 003,2005-03-01,0,13,0.0,0
0,1330000,275134,tt0460566,en,Six Figures,2005-09-14,0,108,0.0,0
0,0,273089,tt1685541,en,Hyouteki: Target,2005-06-01,0,75,0.0,0
0,0,307093,tt0477927,zh,???,2005-09-10,0,90,0.0,0
0,0,212134,tt0462162,es,90 millas,2005-05-27,0,105,0.0,0
0,0,473991,,es,Surfacing,2005-01-01,0,,0.0,0
0,0,63918,tt0774039,en,The League of Grateful Sons,2005-03-07,0,75,0.0,0
0,0,437168,tt0388011,de,Drei gegen Troja,2005-07-22,0,90,0.0,0
0,0,377958,tt0469978,de,Sterne ?ber Madeira,2005-05-22,0,,0.0,0
0,0,2775,,en,Karibik Tr?ume,2005-01-01,0,35,0.0,0
0,0,6159,tt0472762,de,"Dr. Sommerfeld - Alte Tr?ume, neue Liebe",2005-01-28,0,90,0.0,0
0,0,60332,tt0495583,en,Coheed and Cambria Live at the Starland Ballroom,2005-03-21,0,0,0.0,0
0,0,81676,tt0860465,en,Mizu no hana,2005-07-14,0,92,0.0,0
0,0,84019,tt0768181,en,Christoph Schlingensief und seine Filme,2005-01-01,0,77,0.0,0
0,0,275943,,en,Dog Park Blues,2005-01-01,0,0,0.0,0
0,0,112416,tt0425126,sr,Imam ne?to va?no da vam ka?em,2005-04-08,0,90,0.0,0
0,0,321849,tt1797468,en,Otomo Yoshihide: Music,2005-09-01,0,0,0.0,0
0,0,144865,tt0483174,nl,De sussen en de geuzen,2005-01-01,0,0,0.0,0
0,0,77289,tt0453524,en,Night People,2005-08-01,0,95,0.0,0
0,0,41888,tt0449588,en,Hunt for Justice,2005-07-12,0,89,0.0,0
0,1500,391625,tt0490968,en,Heather and Puggly Crucify the Devil,2005-07-21,0,65,0.0,0
0,0,381498,,pt,Tradi??o Ao Vivo,2005-02-07,0,,0.0,0
0,0,155542,tt0384521,sv,6 points,2005-01-19,0,0,0.0,0
0,0,185568,tt0492547,en,"Aru asa, soup wa",2005-07-29,0,90,0.0,0
0,0,475473,,en,Ginza Midnight Story - Utopia 2,2005-06-20,0,79,0.0,0
0,0,410134,,en,Obidike Baba Oloye,2005-01-01,0,170,0.0,0
0,1000000,171148,tt1607595,en,Brian Wilson Presents SMiLE,2005-06-12,0,51,0.0,0
0,0,184825,tt0483541,es,1888: El Extraordinario Viaje de la Santa Isabel,2005-04-15,0,98,0.0,0
0,0,433294,tt1070306,en,Colours of Emotion,2005-01-01,0,0,0.0,0
0,0,338638,tt0470885,es,Pablo ?has puesto la lavadora?,2005-04-27,0,3,0.0,0
0,0,19682,,en,Pride Bushido 8,2005-07-17,0,0,0.0,0
0,0,271882,tt0774517,en,El Cerco,2005-05-25,0,12,0.0,0
0,0,265757,tt0460840,de,Kabale und Liebe,2005-10-03,0,,0.0,0
0,0,205988,,en,Victor Borge - In Concert & Encore,2005-02-12,0,90,0.0,0
0,0,373507,,fr,Jeunesse d'Hamlet,2005-11-15,0,,0.0,0
0,0,71784,tt0427000,en,Blood of a Champion,2005-07-01,0,0,0.0,0
0,0,389841,tt0772731,de,Between the Devil and the Wide Blue Sea,2005-11-01,0,90,0.0,0
0,0,364566,tt0768228,de,Reblaus,2005-11-13,0,,0.0,0
0,0,60755,,en,Marillion - Wish You Were Here,2005-03-01,0,0,0.0,0
0,0,228812,tt0436345,it,Gas,2005-06-10,0,,0.0,0
0,0,301265,tt0815190,el,????? ? ???? ????????;,2005-07-29,0,96,0.0,0
0,0,274916,,en,"Classic Cartoon Favorites, Vol. 3 - Starring Goofy",2005-01-11,0,64,0.0,0
0,0,184470,tt0463600,en,Mayookham,2005-09-11,0,0,0.0,0
0,0,213407,tt0456055,en,Dead Life,2005-04-12,0,90,0.0,0
0,0,123681,,en,Gorillas Revisited with Sir David Attenborough,2005-01-01,0,60,0.0,0
0,0,51489,,en,?????? Another Love Song,2005-08-05,0,60,0.0,0
0,0,141499,tt0499450,nl,Conquering Space: The Moon and Beyond,2005-01-01,0,0,0.0,0
0,0,187813,tt0464189,en,Screaming Queens: The Riot at Compton's Cafeteria,2005-06-18,0,57,0.0,0
0,0,427933,,ar,Laylat Sokoot Baghdad,2005-12-28,0,103,0.0,0
0,0,115958,tt1002623,hi,Laila: A Mystery,2005-04-01,0,119,0.0,0
0,0,214184,tt0420219,nl,Staatsgevaarlijk,2005-01-30,0,,0.0,0
0,0,67561,tt0456739,ja,Watermelon,2005-01-21,0,60,0.0,0
0,0,81956,tt0370463,en,Distant Drumming: A North of 60 Mystery,2005-01-01,0,0,0.0,0
0,0,129162,tt0469787,en,Liverpool FC: Champions of Europe 2005,2005-06-17,0,141,0.0,0
0,0,80567,,en,Soulfly: The Song Remains Insane,2005-03-01,0,79,0.0,0
0,0,18066,tt0492459,en,The Gunpowder Plot: Exploding the Legend,2005-11-01,0,95,0.0,0
0,0,288634,tt0453515,de,Mama und der Million?r,2005-03-04,0,,0.0,0
0,0,5886,tt0494467,de,Andersrum,2005-12-27,0,90,0.0,0
0,0,354136,tt0453525,en,Night of the Chupacabra,2005-03-04,0,89,0.0,0
0,0,287933,tt0425178,de,Ein Kuckuckskind der Liebe,2005-05-02,0,,0.0,0
0,0,83882,tt0456279,fr,Alimentation G?n?rale,2005-05-18,0,84,0.0,0
0,0,113004,,fr,Darkstar - 10 Year Compilation,2005-01-01,0,0,0.0,0
0,0,320837,,en,Ryan Cabrera: Live at the Wiltern,2005-01-01,0,0,0.0,0
0,0,249247,tt1573799,en,Cinta Fotokopi,2005-04-21,0,100,0.0,0
0,0,297860,tt0419708,en,Dos Auroras,2005-11-10,0,93,0.0,0
0,0,73878,tt0443604,en,Paradise Texas,2005-01-01,0,91,0.0,0
0,0,306705,tt4076936,en,Educating Yuna,2005-04-20,0,61,0.0,0
0,0,267437,tt3684202,en,Femi Kuti: Live at the Shrine,2005-06-28,0,133,0.0,0
0,0,163037,,en,Jimi Hendrix - From the Ukulele to the Strat,2005-01-27,0,63,0.0,0
0,0,68914,tt1280542,en,The Roots of Monty Python,2005-11-26,0,75,0.0,0
0,0,79614,tt0138223,en,Bamses Julesange,2005-11-15,0,48,0.0,0
0,0,94022,,en,Grateful Dead - Still Alive And Well,2005-04-19,0,77,0.0,0
0,0,255566,tt2062631,en,Rolling Like a Stone,2005-10-05,0,65,0.0,0
0,0,456035,,en,"Ida Haendel & Ilya Itin - Bach, Beethoven, Chausson",2005-12-12,0,85,0.0,0
0,0,475472,,en,Ginza Midnight Story - Utopia,2005-05-23,0,83,0.0,0
0,0,122157,tt0455171,en,Los nombres de Alicia,2005-01-01,0,102,0.0,0
0,0,304179,,en,"Classic Cartoon Favorites, Vol. 1 - Starring Mickey",2005-01-11,0,60,0.0,0
0,0,342367,tt0810092,en,Shoot-Out,2005-11-09,0,15,0.0,0
0,0,442182,tt0827776,fr,Plume perverse,2005-07-18,0,,0.0,0
0,0,474870,,ja,??????????? ????????????????,2005-07-16,0,21,0.0,0
0,0,407513,tt4126926,en,????ULTIMATE FIGHT,2005-03-16,0,48,0.0,0
0,0,5929,tt0756312,ja,??,2005-02-05,0,141,0.0,0
0,0,129386,tt0487696,de,L?wenzahn - Die Reise ins Abenteuer,2005-10-16,0,0,0.0,0
0,0,148466,,en,"Stars, Skis & Hucks",2005-11-01,0,40,0.0,0
0,0,479313,tt0457274,en,Al Otro Lado,2006-03-01,0,70,0.0,0
0,0,113200,tt1627122,es,Traficando con la blanca,2005-01-01,0,90,0.0,0
0,0,6417,tt0382627,en,Uit? ?i fugi!,2005-02-02,0,90,0.0,0
0,0,179576,tt0454827,en,Fucking Different,2005-02-12,0,88,0.0,0
0,0,468760,,en,"Cream: Royal Albert Hall London May 2-3-5-6, 2005",2005-10-03,0,0,10.0,1
0,0,136045,,en,Death: Live in Cottbus '98,2005-11-11,0,52,0.0,0
0,0,477249,,fr,Bonnard,2005-01-01,0,,0.0,0
0,0,125382,tt0463046,fr,Chahut,2005-05-31,0,11,0.0,0
0,0,256178,tt0426097,pt,O Veneno da Madrugada,2005-09-15,0,118,0.0,0
0,0,8863,tt1216508,en,Someday My Prince Will Come,2005-11-20,0,48,0.0,0
0,0,429612,tt0425090,ar,?????? ???????,2005-12-10,0,112,0.0,0
0,0,238549,tt0497563,en,Lap,2005-10-25,0,14,0.0,0
0,0,328438,tt0419944,de,Der Mann von nebenan lebt!,2005-02-08,0,,0.0,0
0,0,307904,tt0431776,en,Andarivaadu,2005-06-03,0,0,0.0,0
0,0,433702,tt1492850,ja,??????????????????,2005-09-03,0,75,0.0,0
0,0,345316,tt0893533,xx,Klovnebarna,2005-11-27,0,6,0.0,0
0,0,280793,,en,Little Bear - Rainy Day Tales,2005-06-07,0,109,0.0,0
0,0,310647,tt0479631,en,Mano Po 4: Ako Legal Wife,2005-12-25,0,120,0.0,0
0,0,77783,tt0756336,en,Ricky Nelson Sings,2005-12-01,0,0,0.0,0
0,0,395737,,en,Decade of Destruction,2005-07-05,0,60,0.0,0
0,0,405936,,th,????????????????,2005-01-01,0,88,0.0,0
0,0,275011,,en,"Rap, O Canto da Ceil?ndia",2005-11-29,0,16,0.0,0
0,0,34057,tt0251744,en,In Memory of My Father,2005-06-03,0,96,0.0,0
0,0,65583,,en,Zombiez,2005-02-17,0,0,0.0,0
0,0,462826,tt0460579,en,Telling Stories: The Comic Book Creators,2005-07-31,0,120,0.0,0
0,0,55350,tt0473686,nl,Piet Piraat en de Betoverde Kroon,2005-11-17,0,60,0.0,0
0,0,4418,tt0478456,en,Der Fall Lebach,2005-01-13,0,90,0.0,0
0,0,222939,tt0495729,en,Middle Sexes: Redefining He and She,2005-04-30,0,54,0.0,0
0,0,354175,tt0480152,en,Happily Ever After,2005-01-01,0,0,0.0,0
0,0,254585,tt1330054,en,Tai Chi Warriors,2005-01-01,0,90,0.0,0
