,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,327004,tt3352984,en,Finding Family,2013-08-17,0,56,10.0,1
0,0,351909,tt3898700,zh,Fu Tou Bang Quan Qi,2013-10-02,0,95,9.0,1
0,0,439645,tt2292674,ko,Beolgeo soongi,2013-09-26,0,80,9.0,1
0,0,208559,,de,Philipp Poisel Projekt Seerosenteich,2013-06-21,0,0,8.5,1
0,0,461454,tt2992212,pt,Fontelonga,2013-07-08,0,14,8.0,1
0,0,332068,tt3032312,id,Jokowi,2013-06-20,0,110,7.5,1
0,0,299981,tt3325682,kk,Zhiender,2013-09-01,0,35,5.0,1
0,0,342316,tt3152486,en,Andrea Perron: House Of Darkness House Of Light,2013-10-01,0,119,4.0,1
0,0,262491,tt2782338,en,Can't Stop the Water,2013-10-13,0,30,0.0,0
0,0,314442,tt3066872,en,Al Nisa: Black Muslim Women in Atlanta's Gay Mecca,2013-10-10,0,0,0.0,0
0,0,258105,tt2071529,pt,Mon ami Pierrot,2013-04-13,0,,6.0,1
0,0,424653,tt2321225,es,Cassandra,2013-06-20,0,90,0.0,0
0,0,352655,tt3699442,en,The Hidden Enemy: Inside Psychiatry's Covert Agenda,2013-01-01,0,108,0.5,1
0,0,207775,tt1929339,en,On Tender Hooks,2013-11-01,0,0,0.0,0
0,0,230848,tt3177542,en,Jeevan Smriti,2013-10-17,0,78,0.0,0
0,0,442853,tt3700832,en,Wombo,2013-10-16,0,8,0.0,0
0,0,216783,tt3177612,fr,Es Stouh,2013-08-27,0,94,0.0,0
0,0,324579,,fr,Placebo In concert Paris 2013,2013-12-10,0,,0.0,0
0,0,305275,tt1869707,en,The Chronology Protection Case,2013-11-13,0,0,0.0,0
0,0,389420,tt3713996,en,Take Off,2013-10-24,0,93,0.0,0
0,0,471664,tt2443852,en,Resident Evil: Red Falls,2013-11-07,0,53,0.0,0
0,0,159765,tt2316565,de,Scherbengericht,2013-01-18,0,75,0.0,0
0,0,204771,tt2145778,fr,Le Monde doit m'arriver,2013-09-18,0,0,0.0,0
0,0,264451,tt1984204,en,Masterminds,2013-05-28,0,89,4.0,1
0,190000,243998,tt3409640,no,O'Hellige Jul!,2013-12-13,0,96,6.0,1
0,0,363994,tt2279341,en,The Narrative of Victor Karloch,2013-04-21,0,14,0.0,0
0,0,311641,,cs,r. 1938 - Den po Mnichovu z cyklu ?esk? stolet?,2013-11-03,0,,7.5,1
0,0,424810,,en,In Effluence accord; Emulsion,2013-01-01,0,3,8.0,1
0,0,398032,tt3173396,es,Ca?dos del mapa,2013-05-18,0,95,7.0,1
0,0,268547,,it,Charles Bradley & His Extraordinaires - Crossroads Festival,2013-10-19,0,,5.5,1
0,0,235324,tt2992896,en,Hungry Man,2013-11-06,0,70,7.0,1
0,0,335654,tt3257588,en,Gun Porn,2013-01-01,0,0,2.0,1
0,0,196755,,en,Tumultuary Regions Abroad,2013-05-25,0,4,9.5,1
0,0,324518,tt3326046,en,The Brick House,2013-01-01,0,0,1.0,1
0,0,215901,tt2937112,en,A Grand Canal,2013-01-01,0,20,7.0,1
0,0,232566,,en,Testament: Dark Roots of Thrash,2013-10-18,0,100,8.0,1
0,0,406847,,hi,Gullu Dada 4,2013-12-27,0,130,4.0,1
0,0,281735,tt3274618,ru,???? ????,2013-11-07,0,90,0.0,0
0,0,279971,tt2806682,de,Die letzte Fahrt,2013-04-19,0,,4.0,1
0,0,270554,tt2343473,en,Echo Dr.,2013-11-08,0,85,5.0,1
0,0,234214,tt3406392,en,Center Jenny,2013-11-02,0,54,5.0,1
0,0,198141,,fr,Avec nos yeux,2013-06-05,0,,0.0,0
0,0,183093,tt2186873,en,Lal Gece,2013-04-05,0,92,5.0,1
0,0,292307,tt3865930,en,Secrets of Selfridges,2013-04-06,0,0,6.0,1
0,0,329171,,en,Crab,2013-04-21,0,5,5.0,1
0,0,361521,tt2860852,en,Indiamore,2013-04-15,0,54,8.5,1
0,0,408740,tt3406808,fr,La petite le?on de cin?ma: Le Documentaire,2013-01-01,0,11,5.0,1
0,0,223663,tt2327315,en,Green Eyed,2013-09-18,0,15,3.8,2
0,0,259499,tt2928224,en,Arma Blanca,2013-09-21,0,15,0.0,0
0,0,191789,,en,Alvarez vs Trout,2013-04-20,0,48,7.5,1
0,0,303274,,en,The Dinosaur Experiment,2013-10-31,0,0,0.0,0
0,0,198132,,fr,Millefeuille,2013-06-05,0,,7.0,1
0,0,294881,tt2368010,en,M15F1T5,2013-06-03,0,96,0.0,0
0,0,337421,tt2209744,en,Welcome to Happy Valley,2013-04-26,0,112,5.0,1
0,0,293511,,sk,F?ha tralala: Farebn? svet,2013-11-12,0,0,7.0,1
0,0,258232,tt2341874,zh,????????????????,2013-08-01,0,115,6.0,1
0,0,301472,tt3161450,en,Dark Side of the Earth,2013-08-08,0,5,6.0,1
0,0,238658,,en,Spin The Wheel,2013-10-26,0,2,10.0,1
0,1500000,374222,,ru,1+1 ????,2013-12-31,0,,10.0,1
0,0,373717,,ru,????????. ?????? ??????,2013-03-21,0,,5.0,1
0,0,275765,tt1845774,en,Amelia's 25th,2013-07-05,0,0,0.0,0
0,0,158102,tt2551456,en,Shopping,2013-01-18,0,98,6.0,1
0,0,245595,tt2771924,de,Zweisitzrakete,2013-02-28,0,,6.0,1
0,0,267379,tt1747932,de,Frohes Schaffen,2013-05-02,0,,9.5,1
0,0,342173,tt2823784,es,Espa?a today,2013-03-19,0,3,6.0,1
0,0,261160,tt3686774,en,"Genevi?ve Clancy, stigmes tis zois",2013-03-25,0,75,5.0,1
0,0,187139,tt3164318,en,Lala-Oopsies A Sew Magical Tale,2013-03-01,0,44,7.5,1
0,0,348405,tt2592426,de,Rosamunde Pilcher: Eine Frage der Ehre,2013-01-13,0,,7.0,1
0,0,175780,,fr,"Aliaa, la r?volutionnaire nue",2013-03-01,0,,8.0,1
0,0,226693,tt2230342,de,Spieltrieb,2013-10-10,0,102,5.6,7
0,0,463964,tt4501104,es,Sin decir adi?s,2013-05-10,0,12,4.0,1
0,0,335871,tt2451780,en,Weekend Away,2013-02-27,0,14,7.0,1
0,0,230691,,en,Perawan Seberang,2013-08-29,0,0,10.0,1
0,0,254648,tt2221558,en,Critical Nexus,2013-12-01,0,93,0.0,0
0,0,340459,,en,Steve Winwood: Live at Estival Jazz 2013,2013-07-04,0,96,0.0,0
0,0,298177,tt3611408,en,Lively,2013-12-01,0,12,6.5,1
0,0,253697,tt2846744,pt,Entrecampos,2013-10-17,0,32,6.0,1
0,0,240485,tt4410104,en,Big Game,2013-11-27,0,6,6.0,1
0,0,455686,tt2990572,en,2:43,2013-11-19,0,10,6.0,1
0,0,257509,tt3342948,en,L'amministratore,2013-11-08,0,80,4.0,1
0,0,191644,tt2388765,en,The Corpse Grinders 3,2013-05-28,0,81,2.0,1
0,0,361350,tt2562616,en,Ancient Computer,2013-04-03,0,53,9.0,1
0,0,192322,tt2878162,en,Lament,2013-03-01,0,5,10.0,1
0,0,282134,tt2704882,sv,Wallander 32 - Sorgf?geln,2013-10-23,0,,6.0,1
0,0,351061,tt3482598,es,Desaf?o Final 2,2013-02-14,0,3,3.0,1
0,0,283863,tt2643234,de,"Zur Sache, Macho!",2013-03-09,0,,6.5,1
0,0,353532,tt3730484,en,Niagara,2013-01-01,0,28,9.0,1
0,1000,106751,,en,Time Travelers 2: The Darkness Within,2013-09-14,0,77,0.0,0
0,0,311645,,cs,r. 1951 - Zab?jen? soudruha z cyklu ?esk? stolet?,2013-11-24,0,,6.5,1
0,0,283102,tt3343142,de,Die Gruberin,2013-12-09,0,,8.0,1
0,0,218026,tt3090880,en,Two Scoops,2013-05-30,0,12,0.0,0
0,0,245444,tt2959828,ko,??,2013-12-12,0,96,6.0,1
0,0,163598,tt2359473,is,XL,2013-01-18,0,87,5.0,1
0,0,259650,tt3417966,en,"De que vuelan, vuelan",2013-03-18,0,54,6.0,1
0,0,296812,tt2072115,de,Harry nervt,2013-04-05,0,,5.0,1
0,0,295728,tt2540032,en,Dip N' Dance,2013-11-17,0,7,5.0,1
0,0,322842,tt3417526,en,CERN,2013-12-15,0,75,6.0,1
0,0,363680,,en,?????,2013-12-16,0,30,8.0,1
0,0,248309,tt3333110,en,From 1994,2013-12-02,0,5,6.0,1
0,0,241285,,fi,Ismo Leikola - Kasvaa Ihmisen?,2013-12-03,0,,3.0,1
0,0,331767,tt3113206,en,The Last Hit,2013-10-27,0,90,8.0,1
0,0,468369,tt3283754,tr,Ayas,2013-11-22,0,82,5.0,1
0,0,167759,,en,Tom Stade - Live,2013-11-17,0,0,0.0,1
0,0,259385,tt2638480,en,Yvy Maraey,2013-10-17,0,107,5.0,1
0,0,377722,,it,Fiabeschi torna a casa,2013-08-22,0,,5.0,1
0,0,285646,tt3334806,es,Un ramo de cactus,2013-11-13,0,0,5.0,1
0,0,384229,tt3343270,en,Theatrum Orbis Terrarum,2013-11-10,0,28,10.0,1
0,0,192178,tt2464486,en,Coming to Terms,2013-11-24,0,89,7.0,1
0,0,351046,tt3369240,en,Foley Artist,2013-11-21,0,18,6.0,1
0,0,360103,tt3762706,en,Green Briefs,2013-11-26,0,111,2.0,1
0,0,380610,,en,The Elephant's Garden,2013-11-28,0,5,10.0,1
0,0,238326,tt3552510,en,Sean Lock: Purple Van Man,2013-11-18,0,80,8.0,1
0,0,192283,,fr,"Nicolas Sarkozy, Secrets d'une Pr?sidence",2013-05-07,0,,7.0,1
0,0,188600,,en,Despertar el Polvo,2013-02-23,0,78,4.0,1
0,0,442444,tt5568140,en,Monkey Symphony,2013-04-29,0,7,8.0,1
0,0,245148,tt3080102,en,Loveria,2013-02-15,0,148,3.0,1
0,0,298508,,en,How Not to Be Seen: A Fucking Didactic Educational .MOV File,2013-01-01,0,16,9.0,1
0,0,240001,,en,The Clockmakers,2013-01-01,0,4,4.0,1
0,0,393176,tt2217890,en,Kimchi Fried Dumplings,2013-03-15,0,14,6.0,1
0,0,427061,,fr,Shy'm - Shimitour Paris Bercy,2013-01-04,0,,8.0,2
0,0,263844,tt2722978,pt,Portraits de ma?tresses,2013-01-01,0,,8.0,1
0,0,186776,tt2466654,en,Smiling Through the Apocalypse: Esquire in the 60s,2013-01-13,0,99,5.0,1
0,0,174522,tt2462506,en,Roche papier ciseaux,2013-01-25,0,115,5.5,1
0,800,320163,tt2885734,es,Short Movie,2013-05-10,500,,10.0,1
0,0,436683,tt2890540,en,Reencuentro,2013-03-22,0,14,6.0,1
0,0,455618,,es,Rock & Choir,2013-01-22,0,,10.0,1
0,0,216547,,fr,IAM Concert Priv? Le Mouv',2013-04-24,0,,8.5,1
0,0,193367,,fr,Le Scribe qui Dessine,2013-05-10,0,,7.5,1
0,0,208756,tt2196564,en,Pune 52,2013-01-18,0,121,6.0,1
0,0,287460,tt2950932,en,Por Activa Y Por Pasiva,2013-05-29,0,4,5.0,1
0,400000,416674,tt3986704,en,Miss Strangelove,2013-01-06,0,90,3.0,1
0,0,179889,tt2768896,pl,Baczy?ski,2013-03-14,0,67,10.0,1
0,0,313062,,fr,OM : A jamais les premiers,2013-05-26,0,,9.0,1
0,0,378290,,el,Mysteryquest Odessa,2013-01-19,0,,8.0,1
0,0,270880,tt2326886,en,Survive,2013-01-01,0,0,7.0,1
0,0,410026,tt2455264,en,Zero Hour,2013-01-01,0,7,7.0,1
0,0,259846,tt3203280,en,Little Freak,2013-01-01,0,4,7.0,1
0,0,292617,tt2613470,en,The Leaf Blower Massacre,2013-01-12,0,12,5.5,1
0,0,410013,tt2971904,en,La t?te en bas,2013-01-01,0,28,5.0,1
0,0,351050,tt2825312,en,La playa de M?xico,2013-04-22,0,23,2.0,1
0,25,362397,tt2196104,en,Last Girl,2013-01-16,0,81,2.0,1
0,0,196426,tt2368639,en,Blood Soaked,2013-05-24,0,72,1.0,1
0,0,282049,,fr,Des poules et des grosses voitures,2013-07-08,0,,0.0,0
0,0,354791,tt3063970,ja,???????????,2013-08-17,0,80,0.0,0
0,0,393355,tt2923256,en,Scarred,2013-09-05,0,86,0.0,0
0,0,289294,,ko,? ??? ? ???,2013-12-12,0,104,6.0,1
0,0,248566,tt2912782,de,Dinner op K?lsch,2013-12-31,0,,6.0,1
0,0,426210,tt3531040,en,Over Dinner,2013-11-15,0,3,4.0,1
0,0,250731,tt2361148,en,Club 60,2013-12-06,0,0,0.0,0
0,0,242001,,de,The Dark Side of Red Bull,2013-10-20,0,,6.0,1
0,0,241912,tt3290130,de,Unter Feinden,2013-11-14,0,,7.0,1
0,0,224325,,en,Sikander,2013-06-20,0,0,0.0,0
0,0,198211,tt2278668,en,Triumph of the Wall,2013-05-31,0,102,0.0,0
0,0,224008,tt2509270,cs,Don?ajni,2013-09-26,0,102,5.0,1
0,0,267511,tt2549714,en,X Confident,2013-01-20,0,11,5.0,1
0,0,326197,tt5224644,en,Trashtastic,2013-10-10,0,90,0.0,0
0,0,361527,tt3765684,en,The Grounded,2013-11-13,0,74,8.0,1
0,0,284568,tt2405862,en,Closure,2013-12-01,0,76,8.0,1
0,0,346177,tt3974570,en,Somewhere,2013-11-11,0,7,5.0,1
0,0,256124,tt2760590,en,Out of Here,2013-07-13,0,80,0.0,0
0,0,346964,tt2223822,en,Screen,2013-06-15,0,70,2.0,1
0,0,185918,tt2290918,it,La citt? ideale,2013-04-10,0,0,0.0,0
0,0,229495,,en,Les Lascars Gays : Bang Bang,2013-10-23,0,85,6.0,1
0,0,359092,tt3182576,en,Ang Turkey Man Ay Pabo Rin,2013-12-28,0,0,10.0,1
0,0,426911,tt2717306,en,El lado fr?o de la almohada,2013-11-20,0,6,4.0,1
0,0,372395,tt3501160,it,Il Natale della mamma imperfetta,2013-12-01,0,,1.0,1
0,0,328278,tt3366710,pt,Amaz?nia Desconhecida,2013-10-18,0,0,6.0,1
0,0,311643,,cs,r. 1948 - V?echnu moc lidu Stalinovi z cyklu ?esk? stolet?,2013-11-17,0,,9.0,1
0,0,347954,tt2595922,en,Avenues,2013-12-14,0,88,8.0,1
0,0,329149,tt3339700,en,Medicine,2013-12-03,0,3,7.5,1
0,0,240679,tt2669646,en,Mein Weg nach Olympia,2013-10-17,0,85,5.0,1
0,0,187481,,en,Olympics 2012: 50 Greatest Moments,2013-11-01,0,120,0.0,1
0,0,350718,tt2820954,en,The Truck,2013-11-12,0,58,6.0,1
0,0,350881,tt3810656,en,Mano a Mano,2013-11-22,0,8,6.0,1
0,0,457170,tt2145977,en,Alekesam,2013-04-25,0,28,0.0,0
0,2500000,263571,tt3386560,es,El Ciudadano Kramer,2013-12-04,0,,6.0,1
0,0,188648,tt2345555,en,Gibsonburg,2013-06-07,0,101,0.5,1
0,0,214312,tt3102490,en,Pays barbare,2013-08-10,0,65,5.0,1
0,0,233594,,en,Patchewollock Music Festival - Historical DVD,2013-10-17,0,26,10.0,1
0,0,315596,,en,La chronique de L'histoire du jeu video,2013-11-04,0,0,9.5,1
0,0,277676,,it,John Scofield Uberjam Band - Live At The Jazz Fest Sarajevo 2013,2013-11-06,0,,6.0,1
0,0,447971,tt2378162,en,I Hugged the Berlin Patient,2013-12-05,8463,73,7.0,1
0,0,385914,tt3141766,de,Dunkler Wald,2013-11-15,0,,5.5,1
0,0,458710,tt3497486,en,North Korea: Life Inside the Secret State,2013-11-14,0,48,2.0,1
0,0,278339,tt3057770,en,Brad Warner's Hardcore Zen,2013-12-06,0,70,5.0,1
0,10,246312,,es,Los Huayra. Vivo,2013-12-22,10,,10.0,1
0,0,399241,tt5531982,it,Sui bordi: Dove finisce il mare,2013-11-28,0,,10.0,1
0,0,364093,,en,The Tattoo Age - The Awareness,2013-12-08,0,50,10.0,1
0,0,311640,,cs,r. 1941 - Kulka pro Heydricha z cyklu ?esk? stolet?,2013-11-10,0,,8.0,1
0,0,304109,tt2430922,en,Friends of Mine,2013-10-18,0,0,8.0,1
0,0,241974,,pt,Mumuzinho ao Vivo,2013-12-09,0,,8.0,1
0,0,396018,tt3406168,es,A tiro de piedra de la c?rcel,2013-11-20,0,,7.5,1
0,0,345809,tt2858034,tr,Yar?m Kalan Mucize,2013-12-20,0,,7.0,1
0,0,316522,,en,Heath Franklin's Chopper - The (s)Hitlist,2013-12-04,0,63,6.0,1
0,0,388543,tt2199679,en,Theatre of the Dead,2013-11-28,0,85,6.0,1
0,0,220295,tt3121020,fr,Natpwe (le festin des esprits),2013-11-14,0,31,5.0,1
0,0,262087,tt2338708,en,MurderDrome,2013-11-22,0,71,2.5,1
0,0,316163,tt2195652,en,Mop King,2013-10-24,0,89,1.0,1
0,0,405146,,de,Bodensee: Natur und Genuss am Bodensee,2013-12-20,0,,10.0,1
0,0,463223,,fr,Les Chevaliers du Fiel - Toute la t?l? des Chevaliers du Fiel 2,2013-11-13,0,,8.0,1
0,0,370927,tt3240646,de,Das Paradies in uns,2013-10-27,0,,7.0,1
0,83730,264495,tt3387262,en,Miranda Hart?s Maracattack,2013-11-18,0,97,10.0,1
0,0,404026,tt2096637,en,The Grand Rescue,2013-11-05,0,49,10.0,1
0,0,472660,tt3607358,pt,Verona,2013-11-23,0,,8.0,1
0,0,337423,,nl,Sjaak Bral: Vaarwel 2013,2013-12-31,0,95,8.0,1
0,0,376114,,en,Goodluck - This Might Sound Crazy,2013-11-01,0,0,7.5,1
0,0,278979,tt1785593,en,The Bellman Equation,2013-12-17,0,0,7.0,1
0,0,341952,tt3331624,en,Losing Nemo,2013-11-26,0,6,7.0,1
0,0,341952,tt3331624,en,Losing Nemo,2013-11-26,0,6,7.0,1
0,0,278979,tt1785593,en,The Bellman Equation,2013-12-17,0,0,7.0,1
0,0,427280,tt3646708,de,Nachschlag,2013-11-22,0,4,6.0,1
0,0,431228,tt3614354,en,Susana se est? muriendo,2013-12-21,0,5,6.0,1
0,0,261146,tt3619902,en,2013 Open Air Cinemas In Athens,2013-11-25,0,45,5.0,1
0,0,261147,tt3619926,en,10000 nyhtes,2013-10-25,0,50,5.0,1
0,0,350902,tt3351308,en,La paciencia del cazador,2013-11-21,0,13,5.0,1
0,0,363960,tt3331044,en,Puolin ja toisin,2013-11-17,0,85,5.0,1
0,0,272695,tt3228310,en,"Bad Seed: A Tale of Mischief, Magic, and Medical Marijuana",2013-11-01,0,60,4.0,1
0,0,375347,tt2993648,en,What's Love Got to Do With It?,2013-10-22,0,84,3.5,1
0,0,413677,tt3833708,en,Singularity,2013-12-12,0,10,3.0,1
0,0,240893,tt3007240,en,Shaolin Warrior,2013-12-13,0,91,3.0,1
0,0,346135,tt3370942,en,Land,2013-11-24,0,4,3.0,1
0,0,291628,tt2302743,en,Natural Rejection,2013-10-17,0,0,2.0,1
0,0,371475,tt2027232,en,Cost of the Living: A Zom Rom Com,2013-10-27,0,103,0.0,1
0,0,218875,tt2964374,it,Amoreodio,2013-08-26,0,103,5.0,1
0,0,226393,tt2193364,en,Main Hoon Shahid Afridi,2013-08-23,0,130,5.0,1
0,0,424629,tt2237448,en,Hunter,2013-07-27,0,88,5.0,1
0,8500,435757,tt6392808,de,Alles f?r Liebe,2013-09-21,11000,,10.0,1
0,12500,212765,,en,Trading Models,2013-09-22,0,15,0.0,1
0,0,246789,tt2361252,de,Jedes Jahr im Juni,2013-08-09,0,,0.0,0
0,0,263432,tt3151064,pt,La vir?e ? Paname,2013-08-22,0,23,4.0,1
0,0,226966,,de,Siegfried und Roy Story,2013-10-03,0,,8.0,1
0,0,205080,,en,?picentres,2013-07-03,0,15,7.5,1
0,0,322480,tt3820924,en,V?ikelinna detektiivid ja valge daami saladus,2013-12-20,0,85,6.0,1
0,0,224536,,en,Hello! Project ????? ???????????2013 ???,2013-07-09,0,0,8.0,1
0,0,290138,tt3947002,en,Lunar Almanac,2013-10-04,0,4,0.0,0
0,0,215916,tt2583208,en,Portrait as a Random Act of Violence,2013-09-09,0,5,10.0,1
0,0,197858,tt2441218,en,Sombras de Nueva York,2013-06-14,0,105,5.0,1
0,0,418497,,ko,???,2013-05-30,0,93,0.0,0
0,0,202466,tt2121839,ja,???????,2013-11-09,0,87,0.0,0
0,0,299242,tt2838932,en,Kakurenbo,2013-08-19,0,11,8.0,1
0,1288420,150009,tt2560016,hi,Rajdhani Express,2013-01-04,0,170,9.0,1
0,0,170090,tt2526122,en,Lucy in the Sky with Diamond,2013-02-12,0,10,0.0,0
0,0,290234,tt2621378,ja,???ATARU-THE FIRST LOVE & THE LAST KILL-,2013-09-14,0,120,0.0,0
0,0,441913,,ja,???????! ?????? 54,2013-08-02,0,59,0.0,0
0,0,224315,tt3246158,en,Pokalbiai rimtomis temomis,2013-01-01,0,0,5.0,1
0,0,401389,tt2951798,en,Robotics,2013-09-27,0,14,0.0,0
0,0,223912,,es,El control,2013-09-25,0,,0.0,0
0,0,457596,tt3108176,ja,???????????,2013-09-14,0,,0.0,0
0,0,245798,,en,Winter,2013-01-01,0,33,0.0,0
0,0,153877,tt1924496,en,Toegetakeld door de Liefde,2013-01-24,0,0,1.0,1
0,0,218909,tt2219516,en,Sommarst?llet,2013-04-21,0,83,3.0,1
0,0,199997,tt2609468,hi,???? Spa,2013-03-22,0,102,4.0,1
0,0,169855,tt2048708,en,Big Joy: The Adventures of James Broughton,2013-03-09,0,82,5.0,1
0,0,220146,tt3064760,en,The Tube An Underground History,2013-07-23,0,58,7.5,1
0,0,259369,tt3397662,en,Estocolmo,2013-01-01,0,9,0.0,0
0,0,217444,,pt,Almas Penadas,2013-07-26,0,,0.0,0
0,15000,273553,tt2829544,en,How to be Happy,2013-07-14,0,80,9.0,1
0,0,267083,,en,Plugs,2013-04-28,0,66,5.0,1
0,0,331241,tt2773610,id,Mika,2013-01-17,0,100,6.0,1
0,0,165053,tt2306495,en,Buscando a Mar,2013-10-11,0,72,8.5,1
0,0,254264,tt3471022,en,Caf?,2013-01-31,0,81,2.0,1
0,0,130515,tt1677642,en,The Girls in the Band,2013-05-10,0,81,0.0,1
0,0,223680,tt2792332,en,Love Building,2013-09-13,0,85,6.0,1
0,0,254402,tt3821840,es,El palacio,2013-09-10,0,36,5.0,1
0,0,217555,tt2186869,en,La cama,2013-08-30,0,100,3.0,1
0,0,380010,,de,K?ln im Dritten Reich - Teil 1,2013-01-01,0,,8.5,1
0,0,405544,tt2808810,en,Cool Cat Finds a Gun,2013-05-01,0,22,0.0,0
0,0,247466,tt1647413,en,Vino Veritas,2013-07-28,0,96,10.0,1
0,0,193539,tt2883544,ru,Eugene Onegin: The Metropolitan Opera,2013-10-04,0,205,9.0,1
0,0,297391,tt2256446,pt,Mighty Mighty Monsters in Halloween Havoc,2013-10-28,0,0,0.0,0
0,0,217445,tt3084502,en,Jatt Airways,2013-08-30,0,0,7.0,1
0,0,256456,tt3297476,en,Hoichoi,2013-07-12,0,0,5.0,1
0,0,462404,tt2246240,en,Kissing Drew,2013-07-17,0,9,6.0,1
0,0,325664,tt2434164,es,Mambo Cool,2013-07-04,0,0,3.0,1
0,0,305028,tt2086806,en,Bad Kitties,2013-09-14,0,0,2.0,1
0,0,212317,,en,Deep Purple: Live At Wacken Open Air 2013,2013-08-06,0,95,7.5,1
0,96000,421274,,ru,???????? ?????,2013-10-11,0,,7.0,1
0,0,268318,,en,A Farra do Circo,2013-11-30,0,97,0.0,0
0,0,204000,tt2987508,nl,The King of Mont Ventoux,2013-07-07,0,0,8.0,1
0,0,223496,tt3244998,nl,Sinterklaas en de pepernoten chaos,2013-10-02,0,75,7.0,1
0,0,460160,tt6485726,fr,Kourtrajm? Vol 1,2013-04-22,0,,0.0,0
0,0,263862,,de,"Good News To Every Nation, Tribe, and Tongue",2013-08-01,0,0,10.0,1
0,0,224454,,nl,De verdediging van Robert M.,2013-10-01,0,91,8.5,1
0,0,303415,tt3195768,en,Alice,2013-10-01,0,0,8.0,1
0,0,224173,,en,?-ute????????2013????????????,2013-09-24,0,0,7.5,1
0,0,353487,tt3781654,en,Loony in the Woods,2013-08-07,0,70,2.0,1
0,0,205337,tt0213582,en,Cupid's Mistake,2013-07-04,0,70,1.0,1
0,0,353587,,nl,Mysteryland,2013-08-24,0,,10.0,1
0,0,388182,tt2669832,fa,??? ??? ??? ??,2013-08-07,0,,10.0,1
0,0,410535,tt2726806,en,Of Gods and Kings: The Skyros Horse,2013-08-08,0,28,10.0,1
0,0,330346,,sv,Morden i Sandhamn 03 - I grunden utan skuld,2013-09-25,0,,7.5,1
0,0,209598,tt2986672,en,"Mallas, MA",2013-06-15,0,8,7.0,1
0,0,202156,tt2739172,en,Pablo's Villa,2013-06-09,0,7,7.0,1
0,130,411587,tt3359412,en,Moments,2013-07-23,0,4,6.0,1
0,0,291735,tt2558484,en,The Things We Leave Behind,2013-07-02,0,0,6.0,1
0,0,236060,tt3089910,en,Devil in the Room,2013-07-01,0,9,6.0,1
0,0,220860,tt3118744,en,Homecoming,2013-09-05,0,11,5.0,1
0,0,250655,tt3149620,en,Red Rider,2013-07-20,0,17,3.0,1
0,0,228275,,sv,Skunk Anansie - An Acoustic Skunk Anansie Live In London,2013-09-30,0,88,8.0,1
0,0,241484,,en,Love in Bombay,2013-08-02,0,0,8.5,1
0,4000,435210,tt2908846,en,The Guest,2013-04-01,0,5,4.0,1
0,0,230858,tt2805254,en,El loro y el cisne,2013-10-11,0,100,10.0,1
0,0,258891,tt2672784,en,The River Twice,2013-10-16,0,73,6.0,1
0,0,187061,tt2671324,en,Die Zeit vergeht wie ein br?llender L?we,2013-10-06,0,79,0.0,1
0,0,302662,tt2973930,en,Stranded N Dangriga,2013-07-13,0,76,8.0,1
0,0,147533,tt2526152,ko,??? ??,2013-09-19,0,140,5.0,1
0,0,259857,tt2697276,en,Conversaciones de un matrimonio,2013-09-06,0,25,10.0,1
0,0,429525,tt3500496,en,Without Charity,2013-08-01,0,73,6.0,1
0,0,201360,tt2800964,en,All of Me,2013-06-15,0,74,4.0,1
0,0,314334,tt3162596,de,Die H?ter der Tundra,2013-08-11,0,0,4.0,1
0,0,438719,tt2221910,zh,The Caterpillar's Kimono,2013-06-29,0,,0.0,0
0,0,320409,,hu,Skatemafia - Sweetmafia Stee,2013-01-01,0,,10.0,1
0,0,345941,,hu,"Istv?n, a kir?ly - 30. ?ves jubileumi el?ad?s",2013-08-20,0,,9.5,1
0,0,466943,,en,Mirage,2013-06-11,0,9,7.0,1
0,0,221425,tt2806386,en,Mujer Lobo,2013-09-14,0,92,5.0,1
0,0,272973,,nl,Het Grote Foto Verzamel Project,2013-07-19,0,,9.0,1
0,0,388020,,de,Highlands and Islands - Wo Schottlands Herz am lautesten schlaegt,2013-09-01,0,,9.0,1
0,0,224764,tt3232846,en,Las ni?as Quispe,2013-08-31,0,83,8.0,1
0,0,339237,tt3045946,hi,Tara: The Journey of Love and Passion,2013-07-12,0,110,7.0,1
0,0,142914,tt2213938,en,In Search of Blind Joe Death: The Saga of John Fahey,2013-08-16,0,58,5.0,1
0,0,248379,tt2315806,en,American Courtesans,2013-07-12,0,86,6.0,1
0,0,220059,tt3121078,en,Pepper's Ghost,2013-09-07,0,19,5.0,1
0,0,229943,tt2854972,en,Switch: A Tale of Humility & Despair,2013-09-05,0,45,2.0,1
0,0,368168,tt3753510,en,Poils,2013-10-01,0,9,6.5,1
0,0,215914,tt2836452,en,Candy,2013-09-09,0,8,5.0,1
0,0,350872,tt3242458,en,"Los Caminantes, Revelaci?n",2013-09-14,0,19,4.0,1
0,0,441482,,ja,???IX,2013-07-02,0,11,4.0,1
0,0,215895,tt2917438,en,Cochemare,2013-06-10,0,13,4.0,1
0,0,214479,tt2602506,es,La ?ltima pel?cula,2013-09-10,0,88,5.0,1
0,0,222721,tt1772845,es,Esclavo de Dios,2013-06-28,0,90,5.0,1
0,0,279264,tt2232464,en,Your Friends Close,2013-04-27,0,80,6.0,1
0,0,238116,,nl,Wild,2013-06-26,0,2,6.0,1
