,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,3000000,280127,tt3170972,en,Hazard Jack,2014-05-13,0,82,3.0,12
0,0,291863,tt2822584,en,Future Shock! The Story of 2000AD,2014-09-19,0,110,7.3,6
0,0,308181,tt1603900,he,Princess,2014-07-14,0,92,6.6,5
0,0,271393,tt1334558,en,Demon Legacy,2014-05-23,0,93,5.3,4
0,0,270342,tt3053860,fr,On a failli ?tre amies,2014-06-25,0,90,5.2,23
0,3000000,255278,tt2483208,en,Way of the Wicked,2014-05-20,0,92,3.7,20
0,0,274388,tt3677366,ru,Skoryy 'Moskva-Rossiya',2014-04-17,0,90,3.3,6
0,0,292777,tt3421616,ja,??? ZERO,2014-05-17,0,113,7.3,3
0,156660,339992,tt3242756,en,The Redwood Massacre,2014-09-28,0,82,4.1,23
0,0,290290,tt2936978,en,War Book,2014-10-13,0,95,5.6,7
0,0,305276,tt2724236,en,Tell,2014-12-04,0,89,5.4,21
0,0,283671,tt2722786,en,Jungle Shuffle,2014-08-07,0,85,6.5,1
0,0,290365,tt3700038,fr,Projet-M,2014-09-20,0,98,4.3,8
0,1000,347968,tt3620860,en,One Minute Time Machine,2014-03-29,0,6,8.2,17
0,5900000,247504,tt3320578,ta,?????,2014-01-10,19000000,161,5.8,11
0,6200000,284280,tt3480146,en,Le Temps des aveux,2014-12-17,0,95,6.1,6
0,0,199926,tt2643394,ja,???? ????? REIJI,2014-02-14,0,130,6.5,14
0,0,256690,tt2066048,en,Ribbit,2014-06-21,0,88,4.2,13
0,0,289197,tt3360828,es,Necrofobia,2014-09-18,0,0,5.9,8
0,0,279997,tt2536124,en,I Survived a Zombie Holocaust,2014-08-25,0,104,5.6,18
0,0,248698,tt2675978,hi,Dedh Ishqiya,2014-01-10,0,152,7.0,10
0,0,258096,tt3600760,en,Alpha and Omega 3: The Great Wolf Games,2014-03-25,0,45,4.2,10
0,0,263510,tt2611026,en,The Hornet's Nest,2014-05-09,0,93,6.8,21
0,0,261041,tt3576038,en,The Search for General Tso,2014-04-20,0,71,6.8,21
0,0,253270,tt3082826,en,Kelly & Cal,2014-03-07,0,107,5.9,21
0,0,285181,tt3346824,no,1001 gram,2014-09-07,0,93,5.7,11
0,0,250665,tt3399112,en,No No: A Dockumentary,2014-01-20,0,100,7.1,17
0,0,297745,tt4129900,it,...E fuori nevica!,2014-10-16,0,0,5.7,27
0,0,233564,tt1978428,en,Dumbbells,2014-01-10,0,93,2.8,8
0,0,289984,tt4129876,de,Winterkartoffelkn?del,2014-10-16,0,96,6.3,14
0,0,245158,tt2925642,en,Kids for Cash,2014-02-07,0,102,6.9,27
0,0,298077,tt4127138,en,Ambition,2014-10-24,0,6,6.8,31
0,0,294098,tt3420108,nl,Gooische Vrouwen 2,2014-12-04,0,106,5.8,22
0,0,212814,tt2181889,en,Death Do Us Part,2014-04-15,0,89,3.8,11
0,0,273881,tt3744464,ja,????????? NEXT GENERATION,2014-11-07,0,61,0.0,0
0,5,286940,tt3246908,en,The Boxcar Children,2014-08-05,0,86,7.6,7
0,0,313556,tt3877844,ru,???? 1914,2014-12-25,0,0,3.8,4
0,0,290824,tt3751626,de,Die Staatsaff?re,2014-08-31,0,0,10.0,1
0,0,298751,tt2399406,en,Growing Up and Other Lies,2014-04-26,0,90,4.0,4
0,0,255905,tt2851314,fr,Pi?g?,2014-01-15,0,0,4.0,13
0,0,279092,tt3415554,zh,??,2014-06-27,0,89,8.5,6
0,0,289575,tt3904186,en,Tales of the Grim Sleeper,2014-08-29,0,105,6.9,20
0,0,290370,tt3626436,en,Mutant World,2014-09-27,1500000,85,2.6,9
0,1600000,263475,tt3801314,ta,?????,2014-10-22,0,167,7.5,18
0,2153912,260522,tt3621288,ru,Legok na Pomine,2014-02-27,4864560,83,3.9,5
0,0,289280,tt3838700,en,A Single Life,2014-12-04,0,3,6.4,10
0,0,265347,tt2745684,en,Chasing Ghosts,2014-04-06,0,93,6.7,6
0,0,286371,tt3138024,en,Feed the Gods,2014-11-25,0,84,3.3,7
0,0,292822,tt3812730,en,A Midsummer Night's Dream,2014-09-08,0,144,6.4,4
0,0,262904,tt2388558,en,Kidnapped for Christ,2014-04-09,0,85,6.7,13
0,0,287324,tt3545810,en,????,2014-10-30,0,94,4.7,3
0,200000,296244,tt3949586,en,Plague,2014-10-30,0,86,4.7,22
0,0,253315,tt2357770,en,All the Wilderness,2014-03-09,0,80,7.0,13
0,224056,284288,tt3001638,hi,???? ???,2014-09-05,15536328,122,7.0,29
0,0,290802,tt3455822,en,Night Will Fall,2014-06-07,0,75,7.8,22
0,0,295049,tt3558642,en,"Nativity 3: Dude, Where's My Donkey?!",2014-11-14,0,109,4.6,10
0,0,284200,tt3159050,en,The Choking Game,2014-07-26,0,86,5.3,3
0,0,294991,tt4141260,cn,???,2014-10-11,0,97,6.1,10
0,0,295111,tt4105466,en,Chrieg,2014-09-21,0,106,5.0,4
0,0,300695,tt3970280,en,A Magic Christmas,2014-10-08,0,80,3.2,5
0,0,299591,tt4065324,en,The Christmas Parade,2014-12-14,0,83,5.9,10
0,0,256907,tt3449320,hi,Darr @ the Mall,2014-02-21,0,124,5.5,4
0,2500000,262733,tt3298690,en,Dubrovskiy,2014-03-06,1677946,123,4.3,6
0,0,250769,tt1757800,en,Mitt,2014-01-17,0,93,6.3,25
0,0,272875,tt3896016,zh,????,2014-07-24,0,100,6.6,19
0,0,317960,tt4155144,fr,Viking Quest,2014-10-07,0,88,3.7,9
0,3000000,296367,tt3248132,en,Morning Star,2014-04-14,0,90,1.5,5
0,0,277652,tt3201708,en,Far From Home,2014-03-14,0,0,6.0,1
0,0,224244,tt2677894,en,Discopathe,2014-06-10,0,81,4.9,8
0,0,241639,tt2976864,zh,??,2014-02-26,0,100,7.9,11
0,0,299774,tt2477930,hu,Viktoria: A Tale of Grace and Greed,2014-01-22,0,88,0.0,0
0,400000,273743,tt2375443,en,The Last Light,2014-06-01,0,93,2.6,5
0,0,309028,tt3958276,ja,????,2014-11-10,0,119,7.6,10
0,0,284621,tt4074114,zh,??,2014-07-30,0,121,5.2,10
0,0,289278,tt2923652,sv,Min s? kallade pappa,2014-09-19,0,123,5.5,4
0,0,249053,tt3073378,de,F?nf Freunde 3,2014-01-16,0,96,6.9,9
0,0,291851,tt2477218,en,Field of Lost Shoes,2015-03-30,0,96,5.8,14
0,1100000,301229,tt2369600,en,Muffin Top: A Love Story,2014-10-18,0,96,4.4,6
0,0,308899,tt4539364,cn,???,2014-12-04,0,87,1.0,1
0,0,290300,tt3972398,en,Peter Pan Live!,2014-12-04,0,132,4.8,9
0,0,314327,tt4024104,en,???,2014-12-24,0,127,7.5,8
0,0,435480,tt4676840,en,Fragments,2014-10-23,0,19,7.5,2
0,0,277847,tt3455740,en,Set Fire to the Stars,2014-11-07,0,97,5.3,16
0,100000,262165,tt2488366,en,The Unwanted,2014-03-31,0,95,3.7,9
0,0,282671,,de,F?r immer ein M?rder - Der Fall Ritter,2014-07-01,0,,6.5,3
0,0,250745,tt2171902,en,Happy Valley,2014-11-14,0,98,6.2,18
0,0,186889,tt2290534,en,Devil's Tower,2014-09-05,0,82,2.9,10
0,0,294466,tt3227548,fr,Papa Was Not a Rolling Stone,2014-10-08,0,,6.1,19
0,5400000,255647,tt1801071,es,"Montevideo, vidimo se!",2014-01-15,0,141,6.6,11
0,0,287951,tt3573362,en,Atomic Hotel Erotica,2014-02-24,0,82,5.7,3
0,0,293082,tt3530690,en,"10,000 Days",2014-11-23,0,91,3.0,4
0,0,263111,tt3481550,en,Jim Gaffigan: Obsessed,2014-04-27,0,70,7.4,20
0,3000000,258310,tt3233224,en,Patron Mutlu Son ?stiyor,2014-01-01,3000000,109,5.3,12
0,0,313263,tt3238462,ja,??? ??23????,2014-06-28,0,100,2.0,1
0,0,215248,tt2211173,te,Yevadu,2014-01-12,0,162,5.9,11
0,0,301566,tt3534838,en,Too Many Cooks,2014-10-27,0,11,8.5,24
0,0,347520,tt3145422,en,The After,2014-02-06,0,60,6.8,19
0,1,267931,tt2320388,en,Hidden in the Woods,2014-12-12,0,98,5.1,9
0,0,337719,tt3740416,es,Pos eso,2014-10-04,0,81,5.2,5
0,0,285020,tt3894188,en,"Christmas, Again",2014-08-13,0,80,6.5,11
0,0,265112,tt3223914,de,Irre sind m?nnlich,2014-04-24,0,,6.5,10
0,0,253277,tt2516304,en,Sequoia,2014-03-09,0,86,6.3,3
0,937000,295698,tt2298394,en,Free the Nipple,2014-12-12,0,90,4.9,14
0,0,263775,tt2948426,en,ETXR,2014-03-31,0,77,4.0,2
0,300000,262199,tt3596842,en,Hannibal Buress: Live From Chicago,2014-03-24,0,67,7.6,12
0,0,267268,tt3450116,es,M?s negro que la noche,2014-09-05,0,100,4.0,19
0,0,284300,tt3696086,zh,????,2014-10-01,0,177,6.8,22
0,0,297544,tt3924510,en,Age of Ice,2014-12-09,0,85,2.8,15
0,0,305639,tt3337156,de,Das L?cheln der Frauen,2014-11-22,0,,5.8,4
0,0,297102,tt3807092,en,Scooby-Doo! Ghastly Goals,2014-05-13,0,22,8.5,2
0,0,458316,tt4126932,en,Limanakia,2014-08-06,0,11,0.0,0
0,0,294655,tt4047112,ta,????,2014-09-26,0,128,10.0,1
0,0,355264,tt3484796,en,The Fear of Darkness,2014-01-01,0,91,3.9,8
0,0,255476,tt2910342,en,Dakota's Summer,2014-04-17,0,91,5.8,11
0,35000000,243797,tt2527238,en,Kamasutra 3D,2014-05-01,0,0,10.0,1
0,2000000,264555,tt3509114,en,Death Clique,2014-04-12,0,83,6.1,16
0,0,295824,tt3793116,ja,???????,2014-10-23,0,126,6.0,1
0,0,392216,tt3067144,en,Phineas and Ferb: Star Wars,2014-07-26,0,51,6.4,10
0,3000000,309050,tt3529664,en,Mountain Men,2014-01-29,0,89,5.4,24
0,0,295588,tt2304459,en,23 Blast,2014-10-24,0,98,6.3,22
0,0,253266,tt3557464,en,Print the Legend,2014-03-09,0,100,7.1,17
0,0,310952,tt2276480,en,A Little Game,2014-04-26,0,92,6.2,6
0,0,262167,tt3438754,uk,Trubach,2014-03-27,0,85,7.0,1
0,0,263604,tt2647586,en,Resurrection,2014-03-09,0,0,6.1,10
0,0,295410,tt3509804,pl,Obietnica,2014-03-14,0,97,5.4,7
0,0,214137,tt2277106,da,The Man Who Saved the World,2014-08-13,0,120,7.3,7
0,0,290829,tt3828466,fr,Terre Battue,2014-08-30,0,95,5.4,9
0,0,298039,tt1965118,en,Strike One,2014-10-23,0,102,3.5,1
0,0,274804,tt3024404,ja,MONSTERZ,2014-05-30,0,90,5.4,9
0,0,253532,tt2766882,en,Arson Mom,2014-01-08,0,95,6.0,1
0,0,288923,tt3449608,en,The Great Bikini Bowling Bash,2014-01-21,0,81,6.5,2
0,0,261824,tt2790182,en,X/Y,2014-04-19,0,82,4.7,9
0,0,248268,tt2106284,en,$50K and a Call Girl: A Love Story,2014-01-10,0,90,6.3,11
0,0,285580,tt3907330,fr,Nuits blanches sur la jet?e,2014-08-14,0,94,6.0,2
0,0,312100,tt4147830,en,Elf: Buddy's Musical Christmas,2014-12-16,0,43,4.4,9
0,0,290217,tt3956312,en,????,2014-04-25,76000000,0,6.0,4
0,0,267466,tt3550748,ko,??,2014-04-10,0,117,6.9,14
0,0,253944,tt3202374,fr,Arr?te ou je continue,2014-03-05,0,102,5.3,9
0,0,289229,tt3794422,en,My Dad's a Soccer Mom,2014-06-21,0,90,8.0,2
0,0,284135,tt3732252,ko,??? ??,2014-09-04,0,66,7.6,14
0,0,290797,tt1709835,en,Wish Wizard,2014-04-29,0,18,3.0,1
0,0,282346,tt3619772,hi,Hate Story 2,2014-07-18,0,130,4.5,12
0,0,275545,tt3487972,en,Thomas & Friends: Trouble on the Tracks,2014-04-08,0,57,4.8,2
0,0,258135,tt3151738,hu,Megd?nteni Hajnal T?me?t,2014-02-13,0,93,5.3,7
0,0,348304,tt3595878,en,My Depression (The Up and Down and Up of It),2014-04-17,0,30,9.0,1
0,0,263913,tt2937254,en,Balls Out,2014-04-19,0,100,4.3,13
0,0,297736,tt4028876,en,Radiator,2014-10-15,0,93,8.1,4
0,0,164286,tt2090488,en,Down and Dangerous,2014-02-14,0,95,4.3,9
0,0,239018,tt3108318,en,A Lesson in Romance,2014-02-19,0,73,4.0,2
0,0,302036,tt2377414,en,Beyond,2014-04-25,0,89,3.9,9
0,0,277190,tt2371158,nl,Oorlogsgeheimen,2014-07-03,0,94,6.6,24
0,0,267962,,ja,?? ?????????????? ??????????,2014-10-11,0,0,8.0,2
0,0,292108,tt3149900,en,The Hunted,2014-09-09,0,89,5.5,6
0,4400000,252728,tt1880313,ru,Hunting the Phantom,2014-01-30,0,120,3.2,5
0,0,251172,,ko,????,2014-10-30,0,120,0.0,0
0,0,273505,tt3036740,hi,Humshakals,2014-06-20,0,159,3.6,11
0,0,250653,tt3456090,en,E-Team,2014-01-18,0,88,6.4,11
0,0,286250,tt3521332,ca,Rastres de s?ndal,2014-11-28,0,95,5.5,7
0,0,272420,tt3359290,hi,Bobby Jasoos,2014-07-04,0,121,5.8,17
0,0,319171,tt3090326,ja,?????,2014-05-24,0,96,7.0,2
0,0,274758,tt2559658,en,Give Me Shelter,2014-06-24,0,90,0.0,0
0,3000000,307251,tt3640272,en,He Who Dares: Downing Street Siege,2014-12-02,0,90,3.3,12
0,0,298457,tt3923572,it,Milionari,2014-10-19,0,104,5.8,8
0,10,294413,tt2988020,te,????,2014-09-19,0,166,5.6,6
0,0,287086,tt3612490,th,??????????,2014-07-03,0,113,6.0,1
0,0,247954,tt3414954,cn,????,2014-01-02,0,115,6.1,16
0,0,292191,tt3797142,en,Bachelor Night,2014-08-12,0,88,3.8,9
0,0,282268,tt3872778,en,Monty Python Live (Mostly),2014-07-20,0,138,7.2,18
0,0,254155,tt3582088,zh,????,2014-01-17,0,112,6.0,1
0,0,257353,tt1290475,en,Ready 2 Die,2014-03-18,0,80,2.5,5
0,1000000,269057,tt2655734,en,Bang Bang Baby,2014-09-08,0,90,6.6,8
0,0,296081,tt3375514,de,Die Auserw?hlten,2014-10-01,0,0,4.3,2
0,0,259833,tt2357908,en,Quirke,2014-02-16,0,270,5.6,6
0,600000,293880,tt3569326,en,Hollidaysburg,2014-09-19,0,88,5.2,9
0,0,294538,tt2402619,en,Hit by Lightning,2014-10-31,0,89,5.2,16
0,0,255554,tt3521442,en,Xi You,2014-02-09,0,56,6.4,8
0,0,297580,tt3116438,en,Day of the Mummy,2014-10-20,0,76,5.1,8
0,0,250114,tt3441700,en,Nick Offerman: American Ham,2014-01-23,0,78,6.8,15
0,0,299513,tt3520698,en,Drumline: A New Beat,2014-10-27,0,101,5.8,13
0,0,287499,tt2929690,en,"Margarita, with a Straw",2014-10-04,0,100,6.6,13
0,0,262649,tt4565210,ko,????: ???? ?? ??,2014-03-27,0,90,6.0,1
0,0,300490,tt4114744,tr,Unutursam F?s?lda,2014-10-29,0,123,7.9,8
0,0,288313,tt3552638,it,Perez.,2014-10-02,0,94,6.2,21
0,0,273187,tt2988852,en,The Scarehouse,2014-09-13,0,82,4.2,13
0,0,283389,tt3470928,pl,Kamienie na Szaniec,2014-03-07,0,107,6.5,15
0,0,292985,tt4007494,en,The Story of Frozen: Making a Disney Animated Classic,2014-09-15,0,44,7.5,12
0,0,252444,tt2043865,en,C?sese quien pueda,2014-02-15,0,95,6.7,28
0,0,316053,tt4117094,th,Rew thalu rew,2014-11-13,0,89,3.5,4
0,0,296029,tt2555302,en,Matt Shepard Is a Friend of Mine,2014-10-07,0,89,8.2,15
0,693550,268108,tt3569978,he,At Li Layla,2014-05-22,0,90,6.6,9
0,0,288706,tt2526664,it,Italy in a Day - Un giorno da italiani,2014-09-02,0,0,7.8,16
0,3500000,330878,tt4537362,ru,?????????? ????????!,2014-08-21,179000,95,1.7,6
0,0,320701,tt2331107,en,The Coffee Shop,2014-01-01,0,90,6.5,1
0,0,229314,tt1918908,en,California Scheming,2014-01-31,0,99,3.4,5
0,0,314407,tt3845960,en,Cocaine Cowboys: Reloaded,2014-04-08,0,152,7.3,9
0,0,268174,tt2375278,en,BFFs,2014-01-31,0,90,6.5,1
0,0,319645,tt3830032,th,?????????????????,2014-07-24,0,0,0.0,0
0,0,306963,tt4075578,en,Wanderers,2014-10-11,0,4,7.4,24
0,1100000,262970,tt3822396,ta,?????????? ????????,2014-07-18,7700000,135,6.8,12
0,0,258435,tt3104572,fr,La Ritournelle,2014-03-08,0,98,6.3,7
0,500000,263416,tt1663222,en,Dead Sea,2014-04-15,0,90,2.5,9
0,0,263484,tt3578794,en,Robot Chicken: DC Comics Special II - Villains in Paradise,2014-04-06,0,22,5.8,4
0,0,278545,tt3492330,ja,???,2014-03-08,0,85,5.3,7
0,0,306755,tt2098669,en,Dirty Dealing,2014-12-05,0,0,0.0,0
0,0,297963,tt3066886,nl,Wiplala,2014-11-19,0,0,5.8,5
0,0,255454,tt1640483,en,Angels in Stardust,2014-02-21,0,101,4.8,6
0,0,308980,tt2323372,en,Nullpunkt,2014-12-04,0,115,7.5,6
0,0,287981,,en,Adnan Sempit Sawadikap,2014-08-07,0,74,0.0,0
0,0,249638,tt3452948,sv,N?nting m?ste g? s?nder,2014-03-28,0,90,7.4,7
0,0,278857,tt3823442,en,This American Life: Live at BAM,2014-06-20,0,109,7.8,2
0,0,478546,tt3575790,en,Prison State,2014-04-29,0,90,0.0,0
0,0,260372,tt3307726,en,Bermuda Tentacles,2014-04-04,0,126,3.4,19
0,0,254131,tt2387575,en,"Tbilisi, I Love You",2014-02-20,0,0,0.0,0
0,0,276087,,en,All Cars Go To Heaven - Volume 1: The Washington Discovery Route,2014-04-25,0,90,0.0,0
0,0,256912,tt3417470,es,Lasa y Zabala,2014-10-17,0,107,6.8,5
0,0,291163,tt3213512,bg,???? ????,2014-11-07,0,120,5.1,8
0,0,279371,tt3512900,en,When Sparks Fly,2014-06-28,0,84,5.0,7
0,1137856,300568,tt3867086,en,Souniaa fe meser,2014-07-28,0,102,5.1,8
0,0,257155,tt2275656,en,Threads of Destiny,2014-02-23,0,110,4.0,11
0,0,261273,tt2118009,en,Toxin,2014-02-25,0,72,3.6,6
0,0,336592,tt4415360,en,The Science of Interstellar,2014-11-25,0,50,7.8,6
0,0,296715,,ko,A Pharisee,2014-09-05,0,0,0.0,0
0,0,274140,tt3465208,th,Tai hong tai hien,2014-02-27,0,109,5.0,3
0,0,262117,tt2557952,fr,"Salaud, on t'aime",2014-04-02,0,124,5.6,8
0,0,298445,tt2526846,en,I Am Santa Claus,2014-11-04,0,89,6.4,18
0,0,430250,tt2791026,en,City of Dead Men,2014-11-15,0,87,5.0,14
0,0,297755,tt2907640,ja,L?DK,2014-04-12,0,113,6.8,16
0,0,285858,tt3924798,fr,Corbo,2014-04-17,0,119,5.8,7
0,10000000,197583,tt1777595,en,50 to 1,2014-03-21,1064454,110,5.7,19
0,0,371332,tt1691924,en,Blood Redd,2014-01-01,0,90,3.7,5
0,0,254251,tt3528906,en,Our RoboCop Remake,2014-01-26,0,106,6.6,7
0,0,248402,tt1604100,en,A Fine Step,2014-04-16,0,90,4.1,7
0,0,293816,tt2058054,en,Black Eyed Dog,2014-09-26,0,0,0.0,0
0,0,288788,tt3906444,zh,????,2014-09-04,0,106,5.6,8
0,3000000,295723,tt2701772,en,Kingdom Come,2014-08-20,0,99,4.4,19
0,0,273914,tt3526120,en,Uncertain Terms,2014-06-14,0,74,6.3,6
0,8000000,246087,tt2678948,ta,??????,2014-01-10,18000000,182,6.1,13
0,0,302135,tt2784036,en,Skating to New York,2014-12-05,0,93,5.7,6
0,0,284298,tt3890264,zh,????,2014-09-26,0,116,6.2,12
0,0,259129,tt3589450,ko,???,2014-03-13,0,113,6.2,15
0,0,258152,tt3116154,en,Party Central,2014-03-21,0,6,6.4,20
0,0,265394,tt3663890,en,Tracy Morgan: Bona Fide,2014-04-13,0,60,4.9,4
0,0,288301,tt3997238,en,Do I Sound Gay?,2014-07-10,0,77,6.2,20
0,6970000,285191,tt2664712,no,Kaptein Sabeltann og skatten i Lama Rama,2014-09-26,0,96,5.8,3
0,0,253794,tt2554714,en,Haunting of the Innocent,2014-02-01,0,90,2.3,5
0,0,279060,tt2772762,en,Greyhawk,2014-06-28,0,90,5.8,3
0,0,268729,tt3021744,cs,10 pravidel jak sbalit holku,2014-03-20,0,96,4.6,7
0,0,254426,tt3186838,en,Fields of the Dead,2014-02-04,0,84,1.8,6
0,0,253282,tt3130776,en,She's Lost Control,2014-02-09,0,90,5.6,14
0,0,259170,tt3682192,it,Maldamore,2014-03-14,0,0,4.8,6
0,0,292264,tt2714934,ja,?????? -?????-,2014-02-01,0,122,7.8,6
0,0,270756,tt2538130,en,Return to Zero,2014-05-17,0,106,6.3,7
0,0,261818,tt1714843,en,Glass Chin,2014-04-19,0,87,5.5,3
0,0,276699,tt3202306,nl,Bloedlink,2014-09-24,0,90,6.2,7
0,0,229559,tt2311348,es,La vida inesperada,2014-04-25,0,105,6.4,23
0,0,280923,tt2923936,en,Death Factory,2014-07-07,0,84,3.2,11
0,0,288587,tt3480164,en,Vie Sauvage,2014-10-29,0,106,6.7,19
0,0,287793,tt2469760,en,Cam2Cam,2014-08-22,0,91,3.8,14
0,0,294050,tt3126460,sv,Pojken med guldbyxorna,2014-09-26,0,99,7.6,7
0,0,253020,tt1841490,pt,A Estrada 47,2014-08-01,0,107,6.4,4
0,0,287958,tt2957618,en,Immediately Afterlife,2014-08-19,0,15,4.2,5
0,0,328037,tt4256544,en,Monty Python: The Meaning of Live,2014-11-13,0,96,7.5,8
0,0,295656,tt3958180,en,Along Came a Nanny,2014-10-12,0,83,3.5,2
0,0,341405,tt4280012,en,Sifu vs. Vampire,2014-10-16,0,96,6.0,1
0,0,345169,tt4008778,ja,??,2014-11-22,0,105,5.0,1
0,0,259014,tt2406306,en,A Bit of Bad Luck,2014-04-17,0,86,4.4,7
0,0,277519,tt3469440,cn,Z ??,2014-06-19,0,92,5.8,5
0,0,300778,tt3918546,en,Garage Sale Mystery: All That Glitters,2014-10-01,0,83,7.0,11
0,0,303793,tt3448072,en,High School Possession,2014-10-25,0,88,3.4,5
0,25000,268892,tt3219670,en,Collar,2014-05-31,0,0,6.6,4
0,0,288581,tt2961890,en,Rocks in my Pockets,2014-08-21,0,88,9.4,5
0,0,265449,tt3625352,en,Summer of Blood,2014-10-17,0,86,4.9,11
0,3000000,302496,tt1031658,en,Beautiful Girl,2014-11-25,0,90,3.2,3
0,21000000,301016,tt4119030,ru,????????? ????,2014-10-04,0,175,3.9,6
0,0,276729,tt2244889,en,Heaven Adores You,2014-05-14,0,104,6.8,12
0,0,298317,tt3647110,en,My Boyfriends' Dogs,2014-10-18,0,84,6.2,5
0,0,271188,tt3640226,en,Dangerous Mind of a Hooligan,2014-05-19,0,82,3.4,5
0,0,249703,tt2256646,fi,Pit??k? mun kaikki hoitaa?,2014-02-28,0,7,6.0,4
0,0,274666,tt3454612,fr,Mercuriales,2014-11-26,0,102,6.9,4
0,0,313654,tt4090552,en,The Incredible Adventures Of Professor Branestawm,2014-12-24,0,60,4.8,6
0,0,264001,tt3351004,it,Un matrimonio da favola,2014-04-10,0,0,5.0,25
0,0,302627,tt3645154,fr,Tiens-toi droite,2014-11-26,0,94,4.7,6
0,0,254005,tt2474310,en,Viharsarok,2014-02-08,0,105,7.5,19
0,0,298935,tt3214248,en,All Relative,2014-11-21,0,85,5.3,17
0,0,280019,tt4136696,ko,??? ???,2014-06-11,0,104,6.6,15
0,0,290654,tt3729860,en,Rescuing Madison,2014-09-04,0,86,4.3,3
0,0,287497,tt3958072,bg,????,2014-09-04,0,111,6.8,15
0,0,267458,tt3345466,th,????? ?????? 3D,2014-01-13,0,105,5.5,5
0,0,293303,tt3005486,de,Hirngespinster,2014-10-09,0,96,5.7,3
0,0,254143,tt2310792,en,Healing,2014-04-03,0,112,6.6,8
0,0,249457,tt3485114,it,La gente che sta bene,2014-01-29,0,0,4.5,29
0,0,275985,tt3608654,en,The Coed and the Zombie Stoner,2014-04-18,0,91,3.4,17
0,0,275657,tt2938416,en,All This Mayhem,2014-06-05,0,104,7.7,26
0,0,387996,tt3587466,en,Jaguar: Rendezvous,2014-02-02,0,2,7.1,7
0,0,290772,tt3036654,en,Fatal Instinct,2014-06-03,0,90,3.0,2
0,0,309929,tt3952300,fr,Soldat blanc,2014-09-08,0,146,7.3,2
0,0,297288,tt4078672,it,Buoni a nulla,2014-10-23,0,87,6.5,6
0,0,276678,tt3897080,en,Agent F.O.X.,2014-06-01,0,83,5.0,5
0,0,270401,tt2876834,fr,Qui vive,2014-11-12,0,83,5.8,12
0,0,258749,tt2515214,es,Todos est?n muertos,2014-03-27,0,0,7.2,10
0,0,268888,tt3118120,en,Betrayed,2014-05-10,0,84,3.5,2
0,0,287241,tt3816372,en,The Unauthorized Saved by the Bell Story,2014-09-01,0,88,4.9,11
0,0,314642,tt4131508,zh,Dong bei pian bei,2014-10-25,0,113,5.8,5
0,0,269705,tt3319508,en,She's Beautiful When She's Angry,2014-12-05,0,87,7.8,14
0,0,279665,tt2460422,de,Besser als nix,2014-08-21,0,96,5.5,4
0,0,303179,tt2518370,en,The One I Wrote For You,2014-11-14,0,111,3.3,3
0,2000000,312980,tt2292326,en,Paranormal Island,2014-12-10,0,82,2.6,4
0,0,286306,tt3890914,it,Senza nessuna piet?,2014-09-11,0,,5.3,9
0,0,298165,tt3452322,en,He Took His Skin Off for Me,2014-10-18,0,11,6.7,10
0,0,259543,tt2063804,en,The 13th Unit,2014-02-01,0,79,2.8,6
0,0,279998,tt1985196,en,Altergeist,2014-08-25,0,90,4.9,5
0,300,274392,tt2271685,en,The Sublime and Beautiful,2014-06-06,0,93,6.8,3
0,0,239526,tt2936864,ja,BUDDHA 2 ???????? -??????-,2014-02-08,0,120,6.7,3
0,0,305023,tt4215666,en,Rubberhead,2014-11-18,0,44,6.0,2
0,6000000,278082,tt3676322,ja,???????,2014-06-05,0,80,4.8,5
0,0,260108,tt3582042,es,T? y yo,2014-03-20,0,53,6.0,4
0,0,298821,tt3212380,en,Fatal Acquittal,2014-08-03,0,88,4.1,4
0,0,261823,tt2390994,en,Loitering with Intent,2014-04-18,0,80,4.3,5
0,0,277712,tt1989435,ru,??? ???????,2014-11-23,0,0,8.0,4
0,0,277610,tt3013018,en,Eat,2014-07-06,0,92,4.9,19
0,0,329550,tt4128514,pl,"Dzie? dobry, kocham ci?!",2014-11-07,0,0,6.0,4
0,0,266044,tt3003800,de,Amour fou,2014-05-16,0,96,6.2,10
0,0,267743,tt3233972,en,Another,2014-05-17,0,80,2.2,11
0,0,242754,tt2761630,en,Klondike,2014-01-20,0,285,6.8,22
0,0,305971,tt4229704,de,Das Zeugenhaus,2014-11-24,0,,7.4,5
0,0,289169,tt3820346,nl,Wonderbroeders,2014-10-02,0,95,6.1,5
0,0,294811,tt4178118,ko,?? 3D,2014-08-20,0,86,5.0,5
0,0,334616,tt3800894,en,Cristiano Ronaldo: World at His Feet,2014-06-01,0,54,6.3,10
0,0,268302,tt3558196,nl,W. - Witse de Film,2014-03-05,0,0,5.4,4
0,0,293187,tt3881454,en,On the Run Tour: Beyonce and Jay Z,2014-09-20,0,155,7.4,11
0,0,274902,tt2614700,en,Keeping Rosy,2014-06-08,0,89,6.1,11
0,0,264891,tt1928144,en,Contract Killers,2014-03-11,0,95,4.5,5
0,0,306598,tt4063314,ko,"??, ? ?? ??? ??",2014-11-27,0,86,6.3,7
0,0,295339,tt2306342,en,The Haunting of Alice D,2014-09-27,0,85,6.2,3
0,0,277796,tt2723176,en,Hide and Seek,2014-06-20,0,82,4.3,8
0,0,285650,,ja,?? ????????????NewStage3 ???????,2014-03-15,0,0,4.3,2
