,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,43669,tt0471037,en,Still Green,2009-05-15,0,89,1.0,1
0,0,76071,,en,VNV Nation - Reformation 01,2009-05-11,0,180,9.0,1
0,0,30362,tt1107394,en,Dog,2009-04-24,0,90,0.0,0
0,0,238076,tt1894410,th,?????? ????????,2009-06-11,0,97,6.0,1
0,0,157272,tt1337094,en,Bio-Dead,2009-08-20,0,84,10.0,1
0,0,269726,,ta,??,2009-02-27,0,0,5.5,1
0,0,332810,tt1683868,en,Chuzhie dushi,2009-12-20,0,82,1.0,1
0,0,136268,tt1430618,en,Incest Death Squad,2009-03-06,0,79,6.0,1
0,0,216656,tt1087457,en,Jada,2009-10-13,0,97,0.0,0
0,0,66577,tt1166092,tr,??ng?rakl? Top,2009-09-17,0,,0.0,0
0,0,249277,tt1519660,en,??,2009-11-26,0,108,7.0,1
0,0,174398,,en,Wish Upon a Star: Fantastic Cat,2009-08-03,0,39,0.0,0
0,0,248156,tt1281387,de,Schaumk?sse,2009-10-21,0,87,5.0,1
0,0,40698,tt1029269,en,Beyond The Pole,2009-01-01,0,87,6.0,1
0,0,336043,tt1322329,de,Johanna - K?chin aus Leidenschaft,2009-02-06,0,,0.0,0
0,0,325093,,en,Mission Nine Eleven,2009-07-01,0,116,0.0,0
0,18000,323134,tt0312958,es,Chinango,2009-01-01,0,90,0.0,0
0,0,333842,,en,Penguin,2009-08-03,0,4,0.0,0
0,0,67533,,en,"Deep Purple: History, Hits & Highlights '68-'76",2009-06-03,0,287,8.5,1
0,0,293625,tt0460943,en,The Ritual,2009-08-15,0,114,6.0,1
0,0,32522,,ko,??? 2,2009-02-26,0,95,6.0,1
0,0,185707,tt1305136,es,Paseo,2009-10-23,0,76,8.0,1
0,0,279627,tt1508343,en,Syurga Cinta,2009-01-01,0,84,6.0,1
0,0,142008,tt2158731,en,A Good Funeral,2009-05-08,0,90,0.0,0
0,0,126015,tt1552976,en,America before Columbus,2009-11-22,0,91,9.0,1
0,0,260512,tt1191129,en,Ocean of an Old Man,2009-03-22,0,84,4.0,1
0,0,324427,,it,R.L. Burnside with Johnny Woods - Live 1984-86,2009-07-20,0,,7.0,1
0,0,203529,tt1498709,en,Al Mosafer,2009-06-25,0,125,0.0,0
0,2000000,266218,tt1431169,th,???? ???????: ??????????????,2009-04-23,0,74,5.5,1
0,150,299543,tt1277949,en,Island - Herzen im Eis,2009-11-06,0,7,6.0,1
0,0,315810,tt1419986,es,Un Juego Absurdo,2009-04-16,0,12,8.0,1
0,0,161725,tt1064972,fr,Sois sage,2009-04-15,0,90,7.0,1
0,0,38122,,en,Stephen K. Amos: Find the Funny,2009-11-23,0,59,0.0,0
0,0,280445,,it,Gary Burton - Piazzolla Reunion,2009-05-26,0,,5.0,1
0,0,64927,tt1640682,en,Darwin's Struggle: The Evolution of the Origin of Species,2009-02-02,0,60,0.0,0
0,0,92569,,en,Hillsong - Faith + Hope + Love,2009-03-29,0,96,0.0,0
0,0,27938,tt1339303,ja,????????????,2009-03-07,0,87,6.0,2
0,0,347230,tt3142960,de,Bendito Machine III: Obey his commands,2009-02-27,0,0,10.0,1
0,0,400777,tt1495847,en,Like a Moth to a Flame,2009-11-30,0,85,5.0,1
0,0,126926,tt1125351,en,Lonely Joe,2009-05-12,0,95,1.0,1
0,0,308621,tt1537953,en,The Real Wolfman,2009-10-28,0,90,8.0,1
0,0,243083,tt1429338,tl,Ded na si Lolo,2009-05-06,0,90,5.0,1
0,0,201914,,en,Denshin Bashira Eremi no Koi,2009-09-08,0,45,0.0,0
0,0,211675,tt1417101,fa,???? ?????,2009-01-01,0,95,6.0,1
0,0,204776,,pt,Fernando Rocha - Portugal a Rir Em Tempo de Crise,2009-06-11,0,0,7.5,1
0,0,120749,tt1234926,en,The Awakened,2009-01-01,0,0,0.0,0
0,0,357538,tt1513878,en,Rethinking Cancer,2009-01-01,0,57,9.0,1
0,265000,167109,tt1370427,en,Get the Girl,2009-01-01,0,81,0.0,0
0,0,159846,tt1538542,ja,?????,2009-11-13,0,104,0.0,0
0,0,131846,,en,Dismember - Under Bloodred Skies,2009-07-15,0,0,10.0,1
0,0,467531,tt1263657,pl,Balladyna,2009-09-04,0,,5.0,1
0,0,110937,tt1549069,en,The Kennedy Assassination: 24 Hours After,2009-10-18,0,120,0.0,0
0,0,203115,tt3792828,en,Rainbow Skellums,2009-12-23,0,87,0.0,0
0,0,260616,tt1532277,en,Bud so mnoy,2009-12-10,0,73,1.0,1
0,0,116512,tt1402440,de,La voie du chat,2009-04-12,0,90,7.0,1
0,0,140662,tt1291181,en,Christmas Crash,2009-01-01,0,96,0.0,0
0,250000,158129,tt1508349,de,The Occultist,2009-12-31,0,75,4.0,1
0,0,82238,,en,WordWorld: My Fuzzy Valentine,2009-12-29,0,28,0.0,0
0,0,60497,tt1541785,en,Victoria Wood: Victoria Wood's Midlife Christmas,2009-12-24,0,58,0.0,0
0,0,209094,tt1352274,en,Swarm: Nature's Incredible Invasions,2009-01-04,0,120,0.0,0
0,0,179580,tt1412509,en,Sabor tropical,2009-06-21,0,119,0.0,0
0,100,341795,,pl,Podsumowanie sezonu III - RLF1,2009-07-21,0,,7.5,1
0,0,185768,tt1374841,en,Boy Crazy,2009-01-26,0,25,4.5,1
0,0,49515,tt1218510,en,The Red Machine,2009-10-11,0,84,7.0,1
0,0,423982,tt1510750,en,Greased,2009-01-01,0,12,1.0,1
0,0,23405,tt1374958,de,Die Standesbeamtin,2009-03-09,0,90,5.0,1
0,0,228573,tt0955407,en,So Close,2009-01-01,0,72,0.0,0
0,0,30134,tt1091664,de,Alter und Sch?nheit,2009-01-08,0,97,0.0,0
0,0,330611,tt1255893,de,Pl?tzlich Onkel,2009-10-16,0,,6.0,1
0,0,290674,,en,I'm not Harry Jenson,2009-07-05,0,106,5.0,1
0,0,77679,tt1467923,en,David Bowie: VH1 Storytellers,2009-07-14,0,44,6.5,1
0,0,276618,,mt,Kont Di?a,2009-10-02,0,92,0.0,0
0,0,434719,tt3618144,fr,Le passage,2009-01-12,0,6,10.0,1
0,0,382534,tt1496735,de,Babylon 2084,2009-07-11,0,,7.0,1
0,0,352638,tt1547629,ml,Dr. Patient,2009-06-20,0,0,4.0,1
0,0,343071,tt1370811,en,The Water,2009-06-04,0,16,10.0,1
0,0,369571,,fr,La terre cette aimant g?ant,2009-07-22,0,,10.0,1
0,0,47690,tt1173946,en,Guinness,2009-02-26,0,93,8.0,1
0,0,59849,tt1344727,en,The Incident At Tower 37,2009-05-08,0,10,7.0,1
0,0,245404,tt1436326,en,Behind the Blur,2009-01-01,0,0,4.0,1
0,0,69643,tt1293093,en,Mia's Father,2009-01-01,0,0,0.0,0
0,0,287003,,en,Avatar: Scene Deconstruction,2009-12-18,0,0,0.0,0
0,0,213894,tt2147720,en,Magic Kingdom: Imagineering the Magic,2009-11-01,0,100,9.0,1
0,0,263773,tt1529229,es,Adopci?n,2009-11-10,0,,6.5,1
0,0,60034,tt1298626,fr,Les Ailes du Courage,2009-02-10,0,0,0.0,0
0,0,224124,tt2288067,en,Thailand Torn Between Two Worlds,2009-05-01,0,68,6.5,1
0,0,77763,,en,Green Day: MTV World Stage,2009-11-03,0,0,8.0,1
0,0,51048,tt1383604,en,Francia,2009-09-12,0,78,5.0,1
0,0,103440,tt1339131,hu,Nem vagyok a bar?tod,2009-01-31,0,100,6.0,1
0,0,45068,tt1267381,en,Donju,2009-05-16,0,106,10.0,1
0,0,470099,,en,Choosing Matthias,2009-08-10,0,90,5.0,1
0,0,391073,tt2974748,en,Drowning Nut,2009-04-02,0,1,4.0,2
0,0,467729,tt1686824,pt,Vento,2009-12-08,0,15,0.0,0
0,0,56988,tt1451393,it,L'uomo nero,2009-12-03,0,0,4.0,1
0,0,97505,,no,Gatebil Filmen 2009,2009-12-31,0,0,0.0,0
0,0,32125,tt1534394,en,Artie Lange: Jack and Coke,2009-11-17,0,87,6.0,1
0,0,466619,,ja,The TV Show,2009-12-07,0,3,10.0,1
0,0,226989,tt1609163,en,The Story of David Leonard Sutton,2009-12-31,0,3,5.0,1
0,0,61232,tt1548553,fr,The Goatherd,2009-12-01,0,0,3.0,1
0,0,61666,,ja,?????????Remix -Gate of seventh heaven-,2009-03-13,0,60,9.0,1
0,0,63038,tt1339404,en,I Want Your Girl,2009-01-01,0,77,0.0,0
0,0,314281,tt1608787,zh,????,2009-09-28,0,90,5.0,1
0,0,77703,tt1489231,en,Reconciliation,2009-09-30,0,101,5.0,1
0,0,91421,tt1423967,en,Night of the Sinner,2009-01-01,0,91,0.0,0
0,50000,103984,tt1460014,en,Muckman,2009-01-01,0,80,6.0,1
0,0,207921,tt1327823,de,Hunkeler und der Fall Livius,2009-12-13,0,,8.0,1
0,0,430357,,xx,Good Vibrations,2009-12-15,0,4,6.0,1
0,0,240250,,en,Fourplay - Live in Cape Town,2009-02-27,0,58,7.0,1
0,0,444552,tt1538821,en,Flower Thieves,2009-11-08,0,3,5.0,1
0,0,26625,tt0826523,en,Capers,2009-11-27,0,86,1.0,1
0,0,55057,tt1474897,en,The Lost & Found Family,2009-09-15,0,91,6.0,1
0,0,223652,tt1504234,en,Holy Grail in America,2009-09-20,0,87,6.5,1
0,4000,147278,tt1339065,en,The Chosen One,2009-09-22,0,82,1.0,1
0,0,138810,tt1459922,en,Lady Day - The Many Faces of Billie Holiday,2009-01-01,0,59,10.0,1
0,0,26986,tt1261051,pl,Operacja Dunaj,2009-07-09,0,100,0.0,0
0,2820000,54448,tt1135923,en,"La diff?rence, c'est que c'est pas pareil",2009-05-20,0,85,6.0,1
0,0,177697,tt1288502,de,Hangtime - Kein leichtes Spiel,2009-10-14,0,0,6.0,1
0,1000000,220557,tt1822279,ru,??????????,2009-09-26,0,90,5.0,1
0,0,112025,tt1515202,zh,?????,2009-10-09,0,85,7.0,1
0,0,467059,,en,Her Morning Elegance,2009-01-19,0,3,7.0,1
0,0,43955,,en,Days Of Dirt,2009-04-27,0,60,6.0,1
0,0,34749,tt1236440,en,Lucky Fritz,2009-01-01,0,86,0.0,0
0,0,208035,tt1436342,en,Cinema's Exiles: From Hitler to Hollywood,2009-01-01,0,117,0.0,0
0,0,40385,tt1458523,es,Un Burka Por Amor,2009-01-31,0,0,4.0,1
0,0,31236,tt1583321,en,Michael Jackson Unmasked,2009-01-01,0,46,6.0,1
0,0,44376,tt1432150,en,"Hollywood, je t'aime",2009-01-01,0,95,6.0,1
0,0,454847,,es,La joven revoluci?n hondure?a,2009-01-01,0,91,5.0,1
0,0,68405,tt1087872,en,The Timekeeper,2009-08-21,0,0,6.0,1
0,0,50864,,da,?ens Hav?rred - Spin,2009-12-01,0,,7.0,1
0,0,63393,tt2369571,zh,Zhe er shi xiang ge li la,2009-02-27,0,106,5.5,1
0,0,337817,,en,Phil Keaggy - The Master and the Musician 30 Years Later Tour,2009-06-09,0,0,10.0,1
0,0,204944,,pt,Dave Matthews Band: Live from the Beacon Theatre,2009-06-01,0,,8.0,1
0,0,65130,tt1395037,cn,Duan zhan de sheng ming,2009-05-06,0,85,4.0,1
0,0,336489,,de,Porgy And Bess - San Francisco,2009-04-19,0,,10.0,1
0,0,325792,tt1531904,en,Dinosaurs Decoded,2009-10-11,0,45,5.0,1
0,0,177367,tt1426372,fr,La terre de la folie,2009-05-20,0,90,6.0,1
0,0,410486,tt1476258,en,Road to Moloch,2009-07-21,0,17,6.0,1
0,0,86218,tt1522232,pt,Os Inquilinos,2009-09-29,0,103,4.5,1
0,0,94769,tt1344430,en,Romeo & Juliet vs. The Living Dead,2009-06-26,0,84,6.0,1
0,0,451190,tt1441444,es,Les fleurs maladives de Georges Franju,2009-05-05,0,,7.0,1
0,0,329389,tt2185662,pt,A Amiga Americana,2009-01-01,0,19,10.0,1
0,0,307201,,en,The Dick Tracy Special,2009-06-09,0,30,0.0,0
0,460000,51821,tt1414111,en,The Tiger Next Door,2009-05-10,0,86,4.0,1
0,0,82863,tt1537760,de,Geliebter Johann Geliebte Anna,2009-12-30,0,90,5.0,1
0,0,109505,tt1547004,en,Making War Horse,2009-11-07,0,48,10.0,1
0,0,37450,tt1570364,en,Oskar Oskar - En hederlig m?nniska,2009-12-17,0,89,0.5,1
0,0,158220,tt1745703,th,????????,2009-01-15,0,97,5.0,1
0,0,226988,tt1669838,en,Tombstone Brides,2009-12-31,0,7,4.0,1
0,0,354634,tt1528080,en,La rubia de Pinos Puente,2009-10-27,0,18,4.0,1
0,0,182220,tt1529239,tl,Boylets,2009-10-14,0,88,0.0,0
0,0,401120,,en,Havana Jam '79,2009-01-01,0,60,0.0,0
0,0,289717,tt1356937,fr,L'?cole du pouvoir,2009-01-19,0,0,7.0,1
0,0,242080,tt1646229,en,Take Off to Pattaya,2009-03-30,0,73,0.0,0
0,46840,72747,tt1389086,en,The Marriage of Figaro,2009-02-24,0,97,6.0,1
0,0,372384,tt1379233,en,Pauly Shore & Friends,2009-11-20,0,60,0.0,0
0,0,149940,tt1757733,en,Double Tide,2009-10-21,0,99,10.0,1
0,0,373817,,en,Handcuffs,2009-12-22,0,8,10.0,1
0,0,284056,tt1528797,en,Sunset from a Rooftop,2009-09-28,0,11,10.0,1
0,0,191876,tt3432330,en,Dark Legacy,2009-01-01,0,103,10.0,1
0,0,28584,tt1471153,en,Crawler,2009-07-24,0,104,1.0,1
0,0,238088,tt1847582,th,????????????????,2009-04-01,0,102,3.5,1
0,0,81726,tt1564638,en,My Christmas: Andrea Bocelli & David Foster,2009-12-07,0,90,8.5,1
0,0,365008,tt1517770,en,Off Season,2009-11-17,0,13,8.0,1
0,0,276991,,de,Coco und das Weihnachtsgeschenk,2009-06-16,0,,5.0,1
0,0,263534,tt1204779,de,Das Beste kommt erst,2009-05-25,0,,3.0,1
0,0,28376,tt1574538,en,Bill Bailey's Remarkable Guide to the Orchestra,2009-11-23,0,109,8.0,1
0,0,54181,tt1055367,en,Shark City,2009-11-01,0,87,4.0,1
0,0,22310,,en,9/11: Science and Conspiracy,2009-12-31,0,0,1.0,1
0,0,154209,tt0353665,es,El Libro de Piedra,2009-04-19,0,0,4.0,1
0,0,414145,tt1245776,es,Lo siniestro,2009-11-24,0,,5.0,1
0,0,38416,,en,The Rolling Stones - The Biggest Bang,2009-06-16,0,182,6.0,1
0,0,77747,,en,Alicia Keys: World AIDS Concert,2009-12-01,0,0,8.5,1
0,0,234636,tt1634561,en,Swa Le,2009-10-29,0,0,7.0,1
0,0,84447,,en,Korn: Rock Am Ring,2009-12-09,0,110,10.0,1
0,0,223917,tt1447947,en,??? ????? ???????,2009-05-06,0,29,5.0,1
0,0,47535,tt1243617,en,U Be Dead,2009-09-25,0,120,0.0,0
0,0,81222,,en,Coopers Christmas,2009-11-27,0,95,7.5,1
0,0,115945,tt1532567,en,Alimankada,2009-11-22,0,0,6.5,1
0,0,72595,tt1337505,en,Jack in the Box,2009-11-01,0,88,2.0,1
0,0,107808,tt1326277,en,The Yankles,2009-11-15,0,115,7.0,1
0,0,81897,tt1621032,en,To Shoot an Elephant,2009-11-20,0,112,6.0,1
0,0,357863,,en,Des Bishop: Desfunctional,2009-11-09,0,80,8.5,1
0,0,85095,tt1587359,en,Top Secret Rosies: The Female 'Computers' of WWII,2009-12-31,0,56,8.0,1
0,0,346594,tt1783314,en,Korscha,2009-10-28,0,13,4.0,1
0,0,276825,tt1729501,en,A Family Portrait,2009-06-15,0,5,6.0,1
0,0,106241,tt1373384,sv,Fedor: The Baddest Man on the Planet,2009-01-21,0,0,3.0,1
0,0,50557,tt1226770,en,He's on My Mind,2009-06-22,0,0,1.0,1
0,0,155603,tt2016201,ko,??? ??,2009-12-03,0,101,0.0,0
0,0,172042,tt1273654,en,Brock Enright: Good Times Will Never Be the Same,2009-03-15,0,79,7.5,1
0,0,90798,tt1316064,en,Made in China,2009-03-15,0,87,3.0,1
0,0,341743,,en,My Friends Tigger & Pooh - The Nature Of Things,2009-07-16,0,0,7.5,1
0,0,395678,,en,Darah Perawan Bulan Madu,2009-05-02,0,0,3.5,1
0,0,12679,tt1404022,es,Castro,2009-03-01,0,85,5.0,1
0,0,60858,tt1053946,en,Wesley,2009-01-01,0,0,7.5,1
0,0,63550,tt1459986,en,Zou zhu qiao,2009-05-13,0,98,6.5,1
0,0,256562,tt1478433,en,Tar Creek,2009-08-13,0,95,9.0,1
0,0,213522,tt1513056,is,Hamarinn,2009-10-03,0,216,7.0,1
0,0,287609,tt1424075,en,Sanglaan,2009-07-18,0,0,10.0,1
0,0,77852,tt1365598,en,Enigma,2009-05-30,0,42,4.0,1
0,0,80004,tt1321872,en,Herpers,2009-05-01,0,94,10.0,1
0,0,68788,tt1511447,pl,Ostatnia Akcja,2009-09-10,0,95,7.5,1
0,0,348637,,en,Madness: Live At Pinkpop Festival,2009-05-31,0,58,10.0,1
0,0,81934,tt1439250,it,Piede di Dio,2009-08-28,0,0,6.0,1
0,0,357646,tt1638315,ja,??,2009-04-11,0,0,0.0,0
0,0,69168,tt1521812,en,Stella: Live in Boston,2009-08-13,0,0,5.0,1
0,0,64105,tt1593715,en,La raison de l'autre,2009-05-27,0,25,1.5,1
0,0,82619,tt3124680,en,Island of Grace,2009-08-11,0,94,3.0,1
0,0,46928,tt1491595,it,Aria,2009-03-20,0,,7.5,1
0,0,34336,,en,Living With The Pride: Lions Tour 2009,2009-01-01,0,0,10.0,1
0,0,322717,tt1415201,pl,Gry wojenne,2009-01-23,0,,8.0,1
0,0,99305,,en,Alestorm Live at Wacken 2008,2009-05-29,0,46,6.5,1
0,0,116942,,en,White Fang,2009-01-01,0,50,5.5,1
0,0,75968,tt1261390,en,El agente 00-P2,2009-02-13,0,0,5.0,1
0,0,50417,tt0838241,en,Street Dreams,2009-06-12,122575,88,6.0,1
0,3,190161,tt1268161,en,21 and a Wake-Up,2009-10-30,0,123,0.0,0
0,0,211303,tt1394272,id,Wakil rakyat,2009-04-01,0,90,5.5,1
0,0,33369,tt1501343,en,Cinematic Titanic: Blood of the Vampires,2009-03-19,0,83,1.0,1
0,0,414849,tt1618614,ja,????? VI,2009-07-24,0,50,10.0,1
0,0,97748,tt2299573,en,The Wrestling Road Diaries,2009-09-13,0,161,8.0,1
0,0,453249,tt2881740,en,Valentine Crush(ed)!,2009-02-15,0,6,3.0,1
0,0,371769,tt1486659,en,Electropolis,2009-04-01,0,6,6.0,1
0,0,313972,tt1426360,sq,"Lindje, Per?ndim, Lindje",2009-11-14,0,100,6.0,1
0,0,420663,,en,"Performance Piece for 16mm film roll, the Ground and One Year of Time",2009-01-01,0,1,8.0,1
0,0,138970,,en,Beautiful in Every Centimeter,2009-10-20,0,109,7.0,1
0,0,55840,tt1323977,en,What's the Matter with Kansas?,2009-09-15,90,90,7.0,1
0,0,75409,tt1374338,en,BBC - Horizon - Why Do We Dream?,2009-02-10,0,50,7.0,1
0,0,211694,,en,The Matter of Angels & Demons,2009-05-15,0,99,8.0,1
0,0,269643,tt1236418,fr,Le choix de Myriam,2009-05-09,0,,7.0,1
0,0,61723,tt1535557,fr,D?chets: le cauchemar du nucl?aire,2009-01-01,0,85,9.5,1
0,0,61756,tt1066296,fr,Choron derni?re,2009-01-07,0,,7.0,1
0,0,475240,,en,Movers & Shakers,2009-09-11,0,4,8.0,1
0,0,407348,tt1458903,en,By the Grace of God,2009-05-20,0,37,5.0,1
0,0,68538,tt1504458,en,Petropolis: Aerial Perspectives on the Alberta Tar Sands,2009-01-01,0,43,10.0,1
0,0,42781,tt1468337,ko,??? ??,2009-07-01,0,120,6.0,1
0,0,86097,tt1241707,en,For the Love of Movies: The Story of American Film Criticism,2009-03-01,0,80,5.0,1
0,0,20292,tt1603862,hi,Jashnn: The Music Within,2009-07-17,0,127,5.0,1
0,0,36975,tt1512258,en,Twilight in Forks: The Saga of the Real Town,2009-10-15,0,0,1.0,1
0,0,77745,tt2343847,mr,?????,2009-01-08,0,0,6.0,1
0,0,350604,tt1445633,es,El retrato de la peste,2009-05-20,0,10,6.0,1
0,782640,73644,tt1488177,en,???,2009-08-13,0,102,5.0,1
0,0,198959,tt1493296,en,Woman on Fire Looks for Water,2009-09-12,0,99,8.0,1
0,0,405627,,en,Joan Baez: How Sweet the Sound,2009-09-24,0,90,8.0,1
0,0,350610,tt1600838,en,Pig Me,2009-03-20,0,8,7.0,1
0,0,96184,tt1433319,de,Nachtspuren,2009-01-31,0,0,5.0,1
0,0,37564,tt1074194,en,William Kunstler: Disturbing the Universe,2009-06-02,0,85,5.0,1
0,0,411347,tt1455126,nl,Kermis - Ode aan de ongedwongenheid van het bestaan,2009-01-01,0,11,5.0,1
0,0,57349,tt1459029,en,Broder Daniel Forever,2009-07-03,0,55,1.0,1
0,0,45344,,en,Tribuzy: Execution Live Reunion,2009-08-14,0,0,6.5,1
0,0,353043,tt1320422,en,Baseco Bakal Boys,2009-07-19,0,93,10.0,1
0,0,108724,,en,Debacle,2009-06-10,0,23,7.0,1
0,0,136474,tt1344024,cs,"Veni, vidi, vici",2009-08-06,0,,6.0,1
0,0,85492,,pt,Victor & Leo - Ao Vivo e em Cores,2009-01-01,0,0,10.0,1
0,0,43238,,en,I Hear Voices,2009-01-10,0,7,10.0,1
0,0,422373,,en,The Dangerous Servant,2009-01-01,0,112,9.0,1
0,0,75684,,en,Life - Das Wunder Leben - Vol. 2,2009-07-14,0,0,7.5,1
0,0,229434,tt2119486,pt,O Abra?o Corporativo,2009-01-01,0,,5.0,1
0,0,373972,tt1206531,de,Am Kap der Liebe - Unter der Sonne Uruguays,2009-04-24,0,,5.0,1
0,0,276008,tt1422709,ja,???????????????,2009-04-25,0,74,2.0,1
0,0,353115,tt1475249,sv,Dr?mmar fr?n skogen,2009-05-23,0,8,6.0,1
0,0,434307,,gl,Paisaje-Duraci?n: Trigal,2009-01-01,0,3,10.0,1
0,0,241175,tt1233581,pt,La valle delle ombre,2009-08-12,0,,4.0,1
0,0,236485,tt1362414,en,glastonburykids,2009-02-26,0,0,10.0,1
0,0,115667,tt1454956,de,For the Next 7 Generations,2009-07-01,0,0,9.5,1
0,0,104991,tt1509836,en,Water Wars,2009-01-01,0,60,8.0,1
0,0,73432,tt1489881,en,9000 Needles,2009-09-30,0,83,8.0,1
0,0,333494,tt1385920,de,Kampf um Germanien,2009-03-14,0,,7.0,1
0,0,345459,tt1521743,en,Daddy's Girl,2009-06-19,0,0,6.0,1
0,0,398242,tt2844516,es,El cielo de los ratones,2009-07-26,0,19,6.0,1
0,0,457238,,en,meow mix,2009-08-08,0,2,6.0,1
0,0,419402,tt1388594,en,Frogs: The Thin Green Line,2009-04-05,0,60,6.0,1
0,0,377352,tt2957056,fa,Minus,2009-08-01,0,23,6.0,1
0,0,57511,tt1381861,en,"Red,Right,Wrong",2009-09-15,0,0,5.5,1
0,50000,114000,tt1239444,de,Im Sog der Nacht,2009-05-14,200000,85,5.0,1
0,0,162002,tt2365970,en,Xiong mao da xia,2009-01-25,0,93,5.0,1
0,0,411378,tt1453240,en,C'est gratuit pour les filles,2009-01-01,0,23,5.0,1
0,0,208132,tt1515204,en,Li fa dian de nu er,2009-01-01,0,76,5.0,1
0,0,225979,tt1398918,en,2084,2009-01-01,0,83,4.0,1
0,0,68932,tt1347112,en,Zombieween,2009-01-01,0,10,4.0,1
0,0,107161,tt1151921,en,The Path of the Wind,2009-08-28,0,103,1.0,1
0,0,296277,tt2573804,en,Are Women as Horny as Men?,2009-12-07,0,5,0.0,0
0,0,172404,tt1495883,en,"Nebo, peklo... zem",2009-08-27,0,95,0.0,0
0,0,23972,,te,? ??????,2009-06-05,0,0,0.0,0
0,0,194642,tt1474792,en,May I Be Frank,2009-04-22,0,90,8.0,1
0,0,280898,,en,Lady Gaga: Isle of MTV Malta,2009-07-08,0,90,5.5,1
0,0,115885,,de,Easy Vegan - Der Veganismus Film,2009-10-09,0,0,9.5,1
0,0,100876,,en,Alicia Keys - Live in New York,2009-01-01,0,69,10.0,1
0,0,135587,tt1344884,en,Viko,2009-01-01,0,17,0.0,0
0,0,410774,tt1479358,de,Schneewittchen,2009-12-25,0,,0.0,0
0,11182400,59222,tt0976040,en,Holy Money,2009-09-16,0,101,0.0,0
0,0,32217,,en,Oh Canada! Our Bought and Sold Out Land,2009-08-24,0,119,0.0,0
0,0,321010,,en,Podtlak,2009-10-21,0,16,0.0,0
0,0,67151,tt1272049,de,Wenn die Welt uns geh?rt,2009-10-29,0,99,7.0,1
0,100000,33699,tt1485063,en,Setem,2009-07-30,295117,110,0.0,0
0,0,233154,tt1483734,pt,A Fuga da Mulher Gorila,2009-07-14,0,82,0.0,0
0,0,90931,tt0795358,en,Coming Attractions: The History of the Movie Trailer,2009-01-01,0,128,7.0,1
0,0,124068,,en,Over Taken,2009-07-02,0,7,3.0,1
0,0,186121,tt1540052,en,The Pit,2009-10-22,0,64,0.0,0
0,0,154773,tt1534470,en,My Dog: An Unconditional Love Story,2009-10-17,0,52,0.0,0
0,0,129791,tt1403072,en,Jissha-ban: Maicchingu Machiko sensei - Best Hit! Parade!!,2009-02-06,0,80,0.0,0
0,1100000,108752,tt0830593,en,Return of the Outlaws,2009-03-17,0,96,0.0,0
0,0,171499,tt1590316,en,Crush,2009-11-12,0,77,2.5,1
0,0,335414,tt3852492,lv,Klusums,2009-04-11,0,14,0.0,0
0,0,255861,tt1174033,it,Principessa,2009-05-08,0,,5.5,1
0,0,123686,tt2735364,en,Uncovering Our Earliest Ancestor: The Link,2009-04-26,0,59,9.0,1
0,0,317992,tt1485051,en,Passage,2009-08-06,0,16,8.0,1
0,0,354097,tt1432157,en,She Alien,2009-06-06,0,0,0.0,0
0,0,393019,tt1478505,en,Corduroy,2009-01-01,0,10,0.0,0
0,4000,114131,tt1368989,en,Prometheus Triumphant: A Fugue in the Key of Flesh,2009-01-01,0,79,6.0,1
0,0,384580,tt1431326,fa,?????????,2009-03-18,0,0,0.0,0
0,0,57910,tt1555901,en,Ang Darling Kong Aswang,2009-12-25,0,117,6.0,1
0,0,260175,,en,Tokyo Ballistic War Vol.1 - Cyborg High School Girl VS. Cyborg Beautiful Athletes,2009-01-01,0,65,0.0,0
0,200,189073,tt1309566,en,Saved,2009-04-11,1000000,89,5.0,1
0,0,338370,tt1401719,ja,?????,2009-10-10,0,112,0.0,0
0,0,255058,tt1534092,en,Kasko,2009-12-25,0,0,0.0,0
0,0,30332,tt1318046,en,Deadliest Sea,2009-07-19,0,87,4.0,1
0,0,274632,,en,"Legends & Lyrics: Vol. 1: Kris Kristofferson, Patty Griffin and Randy Owen",2009-07-07,0,82,0.0,0
0,0,137273,,te,Mahatma,2009-10-09,0,145,6.0,1
0,0,263769,tt1236367,de,Bleib bei mir,2009-05-29,0,,4.0,1
0,0,135176,,en,Annie Lennox - BBC Sessions Live at St Lukes,2009-03-07,0,58,10.0,1
0,0,73465,tt1267320,es,Madre amad?sima,2009-05-06,0,,5.0,1
0,0,408423,tt1381271,fr,Cet ?t?-l?,2009-03-07,0,90,7.0,1
0,0,343330,tt1517757,en,Gift of the Hoopoe,2009-10-04,0,23,4.0,1
0,0,113557,tt1401198,en,Teddy,2009-01-01,0,13,0.0,0
0,0,476587,,en,Cliff And The Shadows The Final Reunion,2009-09-19,0,136,8.0,1
0,4,300393,tt1815731,en,HalloweeNight,2009-10-01,0,85,2.0,1
0,50000,286865,tt1345486,en,Killer Biker Chicks,2009-07-04,0,100,5.0,1
0,0,87033,tt1295055,de,Auf der Suche nach dem G.Punkt,2009-10-27,0,,0.0,0
0,0,255711,tt1736617,en,Love Hurts,2009-01-06,0,6,5.0,1
0,0,254865,tt1297299,en,Salvation,2009-03-19,0,98,5.0,1
0,0,76266,,fr,Gojira: Live at Garorock,2009-01-01,0,38,10.0,1
