,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,325000,332614,tt4136198,en,Pilchuck: A Dance with Fire,2015-03-28,0,75,5.0,1
0,0,336628,tt4647410,en,Hubble's Cosmic Journey,2015-04-19,0,0,9.0,1
0,0,326999,tt4419744,en,Dinner with Family with Brett Gelman and Brett Gelman's Family,2015-02-13,0,22,0.0,0
0,0,361600,tt5037618,en,The Confession of Fred Krueger,2015-09-14,0,30,7.5,2
0,0,363806,tt5030904,en,Inside Alcatraz: Legends of the Rock,2015-10-12,0,42,9.0,1
0,0,380390,,vi,Qu? T? B?t ??c D?,2015-02-12,0,0,0.0,0
0,186135,452346,tt5012994,bn,Abby Sen,2015-10-30,0,128,7.5,2
0,0,450610,tt5132678,ko,?? ?,2015-05-10,0,30,7.0,1
0,0,338907,,nl,Axel Rudi Pell & Friends: Magic Moments (25th anniversary show),2015-04-27,0,255,7.0,1
0,0,387099,tt4621060,fr,La Terre penche,2015-04-16,0,53,6.0,1
0,0,367758,tt4198042,es,Habitaciones cerradas,2015-11-03,0,0,0.0,0
0,0,347952,tt4819470,zh,????,2015-07-10,0,107,7.0,2
0,1400000,367553,tt4992086,te,Bhale Bhale Magadivoy,2015-09-04,8300000,145,6.0,2
0,0,379648,tt4538164,en,Shajarur Kanta,2015-03-20,0,178,0.0,0
0,0,360226,tt5027484,zh,Xiao Kang,2015-09-15,0,2,4.5,2
0,0,324733,tt3858912,en,Koza,2015-02-08,0,75,8.0,1
0,0,306782,,en,$2 Tuesdays The Movie,2015-04-30,0,0,0.0,1
0,0,320591,tt4341560,en,Son of the Congo,2015-03-14,0,0,6.0,1
0,143149,341007,tt4306116,ur,??? ?????,2015-05-21,645135,94,7.5,2
0,0,336383,,en,A Bedroom,2015-04-18,0,3,8.0,1
0,0,291003,tt3509600,en,Desterrados,2015-04-21,0,23,10.0,1
0,0,329024,tt4221762,en,TransFatty Lives,2015-04-05,0,83,5.0,1
0,0,456464,tt4874264,ja,Mr.??????,2015-10-17,0,69,0.0,0
0,0,367279,,en,Mga Rebeldeng May Kaso,2015-11-12,0,0,0.0,0
0,0,462502,tt3683660,fr,Z?ro Z?ro Belge,2015-11-27,0,75,0.0,0
0,0,397498,,uk,???????,2015-10-29,0,,0.0,0
0,0,440434,tt4966472,de,Planet Ottakring,2015-08-14,0,,0.0,0
0,0,37199,tt1332015,en,Gordon B. Hinckley: A Giant Among Men,2015-11-25,0,53,0.0,0
0,0,374317,tt5299374,en,A Christmas Eve Conversation With Quentin Tarantino & Paul Thomas Anderson,2015-12-24,0,41,10.0,1
0,0,404122,tt3108260,en,These Hopeless Savages,2015-03-05,0,88,8.0,1
0,0,326028,,en,Burton - Standing Sideways,2015-02-21,0,0,10.0,1
0,0,330402,,en,Ivanukku Thannila Kandam,2015-03-13,0,0,4.0,1
0,0,356555,tt2352722,en,I Am Alone,2015-10-30,0,110,0.0,2
0,0,374772,,en,Isuca: Gokuraku,2015-08-26,0,25,0.0,0
0,0,397375,tt4028826,ja,D?r? g?ruzu,2015-02-21,0,119,6.0,1
0,0,349138,tt3724898,en,Ludo,2015-07-17,0,90,6.0,1
0,0,311768,tt4211916,de,Sibylle,2015-02-11,0,87,6.0,1
0,0,363316,,en,Joe Bonamassa - Live at Radio City Music Hall,2015-10-02,0,105,0.0,0
0,0,370121,tt4276658,es,Cuando tu Carne Grite Basta,2015-10-11,0,0,0.0,0
0,0,372353,tt5237990,ml,?????????????????,2015-10-31,0,92,6.5,2
0,0,324801,,vi,Ng?y N?y Ng?y Nay,2015-02-06,0,0,6.0,1
0,0,402523,tt4716680,en,Finding Babel,2015-10-29,0,88,0.0,0
0,0,355130,tt4914552,zh,????,2015-09-12,0,137,8.0,2
0,0,324353,tt3793648,en,Megachurch Murder,2015-02-07,0,88,2.0,1
0,0,370558,tt4627100,es,Next,2015-11-30,0,,0.0,0
0,0,362573,tt4708052,en,Invalid,2015-10-03,0,72,7.3,2
0,0,367417,tt4086046,ja,????????,2015-11-22,0,141,0.0,0
0,0,397526,tt4835196,es,Distorsi?n,2015-10-20,0,14,0.0,0
0,0,324252,tt4078814,en,A Woman Like Me,2015-03-16,0,79,7.0,1
0,0,389718,tt5134262,en,Graffiti,2015-10-10,0,30,4.0,1
0,0,352622,tt3973872,en,Giant Sloth,2015-01-20,0,0,0.0,0
0,0,409293,tt5135962,en,Everstar,2015-11-05,0,22,0.0,0
0,0,370435,,da,Andreas Bo: Original,2015-11-06,0,,0.0,0
0,0,426351,,en,La nuit de la glisse : Don't Crack Under Pressure,2015-11-27,0,90,0.0,0
0,0,450070,tt1986202,en,Whispers,2015-10-30,0,90,8.0,1
0,0,339744,tt4154728,ar,Speed Sisters,2015-01-01,0,80,5.0,1
0,0,338781,tt2313112,en,"Beijing, New York",2015-03-06,0,0,0.0,0
0,0,320301,tt4079900,es,Burden of Peace,2015-03-02,0,77,8.0,1
0,0,335681,tt4602858,de,Alleine war gestern,2015-03-20,0,,5.0,1
0,0,340887,tt4561264,es,El desertor,2015-03-27,0,,7.5,1
0,0,396738,tt5372514,en,Ejersbo,2015-11-25,0,75,0.0,0
0,0,316376,tt2475352,en,3:13,2015-11-16,0,0,0.0,0
0,0,367185,tt4034432,en,??????????,2015-11-14,0,85,0.0,0
0,0,332594,tt4383082,en,Cancer: The Emperor of All Maladies,2015-03-30,0,0,9.5,1
0,0,339054,tt4336190,da,Krigerne fra Nord,2015-03-19,0,59,5.0,1
0,0,342817,tt4695526,ml,????????? ?????????,2015-03-06,0,0,2.0,1
0,0,370379,,ru,????? ???????,2015-06-04,0,84,6.0,1
0,0,388944,,en,Civil War Sickness,2015-07-23,0,13,8.3,2
0,0,366027,tt4959998,en,The Loneliest Stoplight,2015-08-21,0,7,0.0,0
0,0,296346,tt3790012,es,3 Bellezas,2015-01-23,0,97,6.0,1
0,0,347177,,it,NapolIslam,2015-07-02,0,,6.5,2
0,10000000,376780,tt4397438,en,Casanova,2015-08-01,0,55,7.5,2
0,0,393478,tt5036442,tr,Hayat ?p?c???,2015-10-09,0,,0.0,0
0,0,332834,tt4535872,ko,??? ??,2015-03-19,0,87,0.0,0
0,0,338274,tt4599860,en,The Horror,2015-03-23,0,76,0.0,0
0,200,287861,tt3418972,es,Toro Loco: Sangriento,2015-12-25,0,86,2.8,2
0,2000000,345629,,ru,???? ?????,2015-05-28,0,0,4.0,2
0,0,368071,tt5186000,de,Zorn - Wo kein Licht,2015-11-05,0,,6.0,2
0,0,363419,tt5078450,es,The Jungle Book: Howl at the Moon,2015-09-26,0,76,5.0,2
0,0,348680,tt4057466,da,Hj?rdis,2015-05-17,0,100,0.0,0
0,0,294127,tt1815817,en,Malaventura,2015-02-12,0,90,0.0,0
0,0,380057,tt6051412,en,Rory Scovel: The Charleston Special,2015-10-27,0,58,8.0,2
0,0,321005,,da,Anders Fjelsted: Lige ved og Voksen,2015-01-15,0,0,7.5,1
0,0,369043,,en,"Alan Carr: Yap, Yap, Yap!",2015-11-15,0,88,7.5,1
0,0,331442,tt4524244,en,Swap,2015-03-18,0,96,0.0,0
0,0,352574,,ru,?????? ???????,2015-02-15,0,,0.0,0
0,0,449432,tt5360200,en,All You Zombies: Bringing 'Predestination' to Life,2015-02-10,0,76,0.0,0
0,0,389674,,en,??????,2015-03-07,0,5,0.0,0
0,0,344494,tt3109188,en,What Lola Wants,2015-06-12,0,77,0.0,0
0,0,405112,tt5462992,fr,French Cinema Mon Amour,2015-07-06,0,56,0.5,1
0,0,387393,tt2213322,en,Concealed,2015-10-23,0,87,0.0,0
0,0,374211,,en,Mariah Carey's Merriest Christmas,2015-12-19,0,60,0.0,0
0,0,324279,tt3785740,en,Kingdom of Shadows,2015-01-01,0,75,7.0,1
0,0,362153,,en,My Friend Larry Gus,2015-10-01,0,72,0.0,0
0,0,354767,,de,Dresdner Filmsch?tze - Teil 2 | Die 40er bis 60er Jahre,2015-02-01,0,,8.0,1
0,0,333434,tt4283820,es,La t?te de l'emploi,2015-01-16,0,,8.0,1
0,0,382584,tt3587696,en,Lily Grace: A Witch Story,2015-11-03,0,84,2.5,2
0,0,347252,tt4687860,en,Little Bear,2015-10-01,0,12,0.0,0
0,0,367259,,en,Bukod Kang Pinagpala,2015-11-10,0,0,10.0,1
0,0,367158,,en,Passenger,2015-09-15,0,65,0.0,0
0,0,372789,tt2392383,en,Her Composition,2015-10-30,0,93,0.0,0
0,0,356578,tt5016780,de,D?rrenmatt - Eine Liebesgeschichte,2015-10-15,0,76,6.0,2
0,0,377228,tt5326248,ru,"SOS, ??? ????? ??? ??? ????????!",2015-12-20,0,87,4.0,2
0,0,374322,tt4733142,de,Der Prinz im B?renfell,2015-12-26,0,0,6.0,2
0,0,346925,tt1757901,en,The Sadist,2015-06-26,0,76,4.0,2
0,0,371548,,de,Sturk?pfe,2015-12-07,0,,6.0,1
0,239,338641,,en,The Park Bench,2015-05-04,2,7,5.5,2
0,0,369957,tt4415900,en,Mukhtiar Chadha,2015-11-27,0,120,8.0,2
0,0,383868,tt4816894,fr,Crime ? Aigues-Mortes,2015-10-17,0,,6.0,1
0,0,387268,tt4676508,fa,??????? ???,2015-11-04,0,0,4.0,1
0,0,337319,tt4132518,el,????? ????? ???? ????????,2015-01-01,0,,7.5,1
0,0,458884,tt4535652,en,Wait 'til the Wolves Make Nice,2015-01-01,0,11,5.0,1
0,0,409851,tt4490460,en,Si la mer se meurt,2015-01-01,0,20,5.0,1
0,0,270770,tt4522210,ta,???????????,2015-03-13,0,110,6.0,1
0,0,368342,tt4610102,de,Mordkommission Berlin 1,2015-12-01,0,123,6.5,1
0,0,380948,tt5396872,zh,????,2015-12-31,0,102,5.0,1
0,0,417738,,en,Adventure Time: Stakes,2015-11-16,0,88,9.5,1
0,0,319913,tt4330068,en,Light Girls,2015-01-19,0,84,0.0,0
0,22000,414657,tt3641920,en,When the World Came to San Francisco,2015-10-30,0,67,0.0,0
0,0,371710,tt3801472,fi,Ompelijatar,2015-09-25,0,93,0.0,0
0,0,364759,tt4435092,en,Home Sweet Home,2015-02-21,0,10,7.3,2
0,0,471905,tt2102497,en,The Fix,2015-08-21,0,100,10.0,1
0,0,328414,tt4088110,fr,Meurtres ? Carcassonne,2015-03-03,0,,5.0,2
0,0,419175,tt1849060,en,Retina,2015-12-04,0,10,7.0,1
0,0,356199,tt4935462,en,Amazing Grace,2015-09-10,0,87,0.0,0
0,0,399902,,en,Taboo: Forbidden Love,2015-09-03,0,0,0.0,0
0,2500000,338838,tt4160208,en,Impact Earth,2015-04-30,0,90,4.5,2
0,0,335357,tt4096810,en,The Unearthing,2015-04-11,0,60,5.0,2
0,0,320247,tt4103160,en,Down Dog,2015-01-15,0,32,6.0,1
0,1000000,345257,tt3094322,fr,Papa lumi?re,2015-07-29,0,0,6.5,1
0,5000,355716,tt4746528,en,Hans Zimmer Revealed: The Documentary,2015-06-04,0,42,6.0,1
0,0,410605,tt5254562,en,The Driver,2015-06-03,0,18,6.0,1
0,0,365813,tt4682022,ja,Tokyo Sunrise,2015-10-24,0,83,0.0,0
0,0,332236,tt4084042,zh,?????,2015-02-19,0,0,0.0,0
0,0,361183,tt4085502,nl,Terug naar morgen,2015-09-30,0,86,10.0,1
0,0,355389,tt1870548,en,This Changes Everything,2015-09-10,0,89,6.0,2
0,0,339303,tt4085044,en,Game Face,2015-04-26,0,99,7.0,1
0,0,382480,,zh,???????,2015-10-30,160000,90,4.3,2
0,0,264413,tt2330202,es,El reino del guardi?n,2015-04-17,0,110,6.0,1
0,0,410987,tt3710778,en,Beyond Glory,2015-10-14,0,78,0.0,0
0,0,359293,tt4984086,en,Y a-t-il une vierge encore vivante ?,2015-09-02,0,9,4.0,1
0,0,315544,tt4201044,es,Pistas para volver a casa,2015-01-29,0,0,7.5,2
0,0,382823,tt4541896,de,Die Suche nach Hitlers Volk - Deutschlandreise '45,2015-03-24,0,0,8.0,2
0,0,323299,,it,Nuovo ordine mondiale,2015-02-19,0,0,5.5,2
0,0,356640,tt2457324,en,From Parts Unknown,2015-01-10,0,90,3.0,1
0,0,364802,tt4930000,pa,Shareek,2015-10-23,0,0,5.0,2
0,0,474174,,en,Out of Luck,2015-12-04,0,106,0.0,0
0,0,358100,tt4132250,en,Johnny Cash: American Rebel,2015-09-12,0,0,8.0,2
0,0,372253,,fr,Artus - Saignant ? point,2015-11-10,0,,6.0,2
0,0,370509,tt5212256,de,Familie verpflichtet,2015-10-09,0,90,10.0,1
0,0,362366,tt4396074,ja,????,2015-10-02,0,140,6.5,2
0,0,365048,,en,Noam Chomsky: Knowledge and Power,2015-10-23,0,47,10.0,1
0,0,327700,tt4455676,en,The Day That Changed My Life,2015-02-25,0,58,10.0,1
0,0,391960,tt3091138,en,Curveball,2015-10-18,0,109,5.0,1
0,0,373976,tt4779296,en,The PHD Movie 2,2015-12-23,0,82,0.0,0
0,0,338234,tt3799088,en,The Livingston Gardener,2015-05-15,0,0,1.5,2
0,0,341014,tt4911404,pt,A Floresta Que se Move,2015-11-12,0,99,3.5,2
0,0,418792,,ru,"?????, ??? ???????",2015-12-05,0,94,5.0,1
0,0,395676,tt5336048,en,CMA Music Festival - Country's Night to Rock 2015,2015-06-11,0,124,10.0,1
0,0,387862,,en,Palasik,2015-08-20,0,78,3.0,1
0,32000,355571,tt3533254,en,A Dozen Summers,2015-08-21,0,82,6.0,2
0,0,341941,tt4573344,sv,Sextemplet,2015-05-29,0,81,5.0,1
0,0,361032,tt4895820,de,Magie der Moore,2015-09-24,0,,7.0,1
0,0,479881,tt5597714,en,A Love Story,2015-11-20,0,5,0.0,0
0,0,453559,tt5329344,en,Great Barrier Reef with David Attenborough,2015-12-30,0,150,9.0,1
0,0,368665,,en,Galaxy Buck: Mission To Sector 9,2015-10-11,0,40,5.3,2
0,0,362738,tt4513878,en,Massage Parlor of Death,2015-02-17,0,67,1.5,1
0,0,352159,tt4467154,en,The Endless River,2015-09-03,0,108,8.0,2
0,0,343658,tt2916772,en,Territorial Behavior,2015-06-07,0,80,1.0,2
0,0,457447,tt5004514,en,Doggers,2015-05-13,0,17,0.0,0
0,0,327091,,nl,Andre Van Duin - Lach Mee Met Andre Deel 4,2015-02-01,0,,0.0,0
0,0,348952,tt4312522,en,Jeremy Brooks,2015-05-30,0,120,0.0,0
0,30000,477362,tt6480006,en,Irene & Marie,2015-05-17,0,12,0.0,0
0,50000,353387,tt4125752,en,Missed Call,2015-08-15,0,10,3.0,1
0,0,336195,,bm,O Ka,2015-01-01,0,96,0.0,0
0,0,424620,tt4800498,en,Pulling Up Roots,2015-01-01,0,8,0.0,0
0,0,375015,tt5033038,zh,???????,2015-08-29,0,92,8.0,1
0,0,358922,tt3916100,en,Being AP,2015-09-10,0,98,6.0,2
0,0,379058,tt2076926,en,Rows,2015-09-29,0,84,2.5,2
0,0,465126,,en,Cuba Libre,2015-01-01,0,120,0.0,0
0,610000,363916,tt4419834,nb,H?st,2015-10-16,0,95,4.0,2
0,0,410607,tt4589560,en,Up to Me,2015-02-01,0,28,0.0,0
0,0,365308,tt4991540,th,????????????????????,2015-09-03,0,16,0.0,0
0,0,334658,,it,Ganja Fiction,2015-04-06,0,0,6.0,1
0,0,350755,,de,Geh ins Herz,2015-10-30,0,,9.5,2
0,0,377495,tt5057300,no,Doktor Proktors tidsbadekar,2015-10-16,0,95,7.0,1
0,0,360353,tt4343874,en,Goofy's First Love,2015-01-08,0,5,0.0,0
0,0,453242,,sv,?tta ?rstider,2015-01-01,0,29,0.0,0
0,0,473020,tt4286458,ko,??? ???,2015-01-15,0,84,0.0,0
0,0,458986,tt4662146,en,Two Blue Lines,2015-01-27,0,99,0.0,0
0,0,457018,tt4337464,ml,??????? Guys,2015-01-02,0,127,0.0,0
0,0,407141,tt4665992,nl,Szvo,2015-01-01,0,27,0.0,0
0,0,317990,,en,Battles,2015-01-22,0,90,0.0,0
0,0,360898,,en,Galloping Mind,2015-09-09,0,120,0.0,0
0,0,358243,tt4856674,fa,Ma dar behesht,2015-12-31,0,0,2.0,2
0,0,354632,tt4881558,pt,Maria do Mar,2015-08-10,0,33,7.0,2
0,0,374762,tt2519256,en,R.E.D.D.,2015-09-07,0,93,7.0,1
0,0,354869,tt4967386,en,Detective Heart of America: The Final Freedom,2015-08-16,0,75,9.0,2
0,0,347873,tt4482758,en,Ghost I Don't Remember,2015-07-08,0,15,5.0,1
0,0,352748,tt5305224,en,A John Williams Celebration,2015-06-15,0,103,0.0,0
0,0,370606,,en,Four Falls of Buffalo,2015-12-12,0,0,8.0,2
0,0,353216,tt4164462,en,Homme Less,2015-08-07,0,81,7.0,1
0,0,374057,tt4474338,en,In Between,2015-12-10,0,8,0.0,0
0,0,328743,tt2883264,en,The First Film,2015-07-03,0,106,6.5,2
0,0,375781,,en,Darcey's Ballet Heroes,2015-12-25,0,60,0.0,0
0,0,477487,,it,Pirates of the Caribbean: The Compass of the Seven Seas,2015-10-12,0,,0.0,0
0,0,379961,,en,Madness: Grandslam Tour 2015- Live At Chepstow,2015-07-10,0,0,8.5,2
0,0,358401,tt4574058,en,Wild Women: Gentle Beasts,2015-09-17,0,95,0.0,0
0,0,384300,tt5297182,ml,?? ??????? ?? ?????,2015-12-24,0,157,5.5,1
0,0,369684,tt5079858,ta,Vellaiya Irukiravan Poi Solla Maatan,2015-12-24,0,127,3.5,2
0,0,356276,tt4986906,en,Serengeti: Nature's Greatest Journey,2015-04-28,0,127,9.5,1
0,0,369852,tt5066432,ko,????,2015-10-28,0,108,0.0,0
0,0,376116,,en,All Cars Go To Heaven - Volume 2: Better Than A Horse,2015-12-25,0,0,10.0,2
0,0,341704,tt2866810,es,No respires,2015-05-24,0,2,3.0,2
0,0,414017,tt5969758,en,Tweet,2015-06-15,0,3,9.0,2
0,0,353105,,en,Toe Tag Parole: To Live and Die on Yard A,2015-08-03,0,80,7.0,2
0,10000,384216,tt4953610,en,The Purging Hour,2015-10-15,0,92,4.0,2
0,0,335427,tt4173442,ja,?????,2015-02-28,0,119,6.0,1
0,0,336309,tt4082608,en,The Story of Technoviking,2015-10-14,0,90,5.0,2
0,0,359923,tt4387348,fr,La clinique du docteur H,2015-09-12,0,,0.0,0
0,0,370479,tt4446200,sv,Sophelikoptern,2015-11-23,0,100,7.5,2
0,18,369865,tt5086104,gu,Chhello Divas,2015-11-20,0,138,8.0,2
0,0,362308,tt3300500,en,The Signal,2015-07-08,0,9,7.0,1
0,0,464517,tt3742392,de,Spuren des B?sen - Liebe,2015-06-19,0,,0.0,0
0,0,355771,tt1010248,en,Return of the Atom,2015-09-11,0,110,0.0,0
0,0,412099,tt4032208,da,?deland,2015-03-27,0,,8.0,2
0,0,359943,tt4967138,en,Trafficked,2015-09-16,0,72,0.0,0
0,1000000,395608,tt4375114,pl,Klub W??czykij?w,2015-09-18,0,98,0.0,0
0,0,471372,tt5075888,es,Mar?a Bonita,2015-10-01,0,19,0.0,0
0,0,371384,,en,I'm Not in Love: The Story of 10cc,2015-12-04,0,59,8.0,1
0,0,374687,,en,The Great Siberian Traverse,2015-12-28,0,27,10.0,1
0,0,446336,tt4621572,es,El encuentro de Guayaquil,2015-09-13,0,,6.0,1
0,0,416074,,en,My New Best Friend,2015-01-04,0,,2.0,1
0,0,384013,tt5389708,th,?????????,2015-12-01,0,95,6.0,2
0,29000,422889,tt5074810,el,O Sporos,2015-09-19,0,14,0.0,0
0,0,392269,tt2254110,en,The Divide,2015-11-20,0,78,7.0,2
0,0,364723,tt4010282,en,Little Red and the Rhode Island Strangler,2015-08-30,0,71,0.0,0
0,0,329059,tt3984112,en,The Pavement,2015-02-06,0,4,6.5,2
0,0,363351,tt3576814,en,An Act of Love,2015-11-10,0,86,0.0,0
0,0,394116,tt1704721,en,Hole,2015-11-24,0,94,6.0,1
0,0,129474,tt2197626,es,Motel 666,2015-11-12,0,75,0.0,2
0,0,355444,tt4851682,de,Anderst sch?n,2015-06-12,0,,8.0,3
0,0,434760,,ko,??? ???,2015-09-03,0,80,0.0,0
0,0,303636,tt3588544,sv,Unga Sophie Bell,2015-01-23,0,84,6.0,2
0,0,371553,,en,Jurassic: Dinosaurs are Young,2015-12-01,0,140,10.0,2
0,0,390381,tt4777250,vi,Y?u,2015-11-20,0,0,8.5,2
0,0,420946,tt5644642,es,Espejuelos oscuros,2015-12-12,0,90,0.0,0
0,0,456707,tt6155770,nl,De Loods,2015-12-05,0,,7.0,2
0,0,411101,tt5212698,en,Possessed,2015-11-15,0,20,6.0,2
0,0,316298,,id,Garuda Superhero,2015-01-08,0,85,5.0,1
0,0,379923,tt4862864,de,F?r eine Nacht... und immer?,2015-01-28,0,,6.0,1
0,0,352461,,de,Ein Hells Angel unter Br?dern,2015-07-24,0,0,0.0,0
0,200,363016,tt3138128,en,Saugatuck Cures,2015-06-30,0,90,0.0,0
0,0,422768,tt4879972,en,Pipopingviini,2015-10-18,0,7,7.0,2
0,0,419022,tt3861876,en,The 100 Years Show,2015-10-31,0,30,7.0,2
0,0,345833,,pa,Oh Yaara Ainvayi Ainvayi Lut Gaya,2015-05-22,0,0,0.0,0
0,0,299250,tt2768486,ca,El cam? m?s llarg per tornar a casa,2015-05-29,0,80,8.0,1
0,0,330096,tt4333508,fr,Mon cher petit village,2015-01-09,0,0,4.0,1
0,0,323342,tt3297484,de,Tiefe Wunden,2015-02-02,0,0,6.0,1
0,0,359713,tt3685328,en,How to Beat a Bully,2015-09-13,0,0,6.3,2
0,0,348857,tt4604642,en,Eugene Mirman: Vegan on His Way to the Complain Store,2015-07-15,0,64,9.0,2
0,0,362827,,en,Leapfrog Letter Factory Adventures: Great Shape Mystery,2015-09-01,0,37,0.0,0
0,0,362247,tt4494956,en,After Eden,2015-09-25,0,80,5.0,1
0,0,407634,tt3727460,en,3801 Lancaster: American Tragedy,2015-11-10,0,57,5.0,2
0,0,350752,,de,Cordelias Kinder,2015-10-16,0,,9.5,2
0,0,364292,,en,The Disappearance Part 3: Into the Future,2015-10-30,0,83,2.5,2
0,0,385012,,el,"? ????????, ? ?????? ??? ? ??????",2015-10-22,0,105,1.8,2
0,0,364516,tt5033162,tr,Yakt?n Beni,2015-10-16,0,,0.0,0
0,0,413367,,en,Psychoacoustic,2015-10-23,0,28,10.0,2
0,0,424659,,de,Liebe am Fjord - Unterm Eis,2015-02-06,0,,6.0,1
0,0,357446,tt4388606,es,Una boda en Casta?er,2015-09-03,0,124,0.0,0
0,0,455061,tt5100302,en,The Chop,2015-11-08,0,18,6.5,2
0,0,431715,,fr,R?siste,2015-11-04,0,,7.0,2
0,0,378442,tt3763790,en,Notfilm,2015-10-27,0,130,6.0,2
0,0,422460,tt5299778,en,Me?a sargi,2015-10-18,0,12,8.0,2
0,0,285866,tt4163094,bn,Under Construction,2015-10-27,0,88,6.0,2
0,0,365707,tt4868972,en,The Queen of Ireland,2015-10-22,0,82,5.0,2
0,140000,385369,tt4024990,en,A Bitter Lime,2015-01-01,0,115,0.0,0
0,0,453694,,en,Paw Patrol: Pups and the Pirate Treasure,2015-09-09,0,89,0.0,0
0,0,317422,tt4205128,no,Staying Alive,2015-01-16,0,83,0.0,0
0,0,338007,,nl,De magie van het dagboek van Anne Frank,2015-04-29,0,50,0.0,0
0,0,324500,tt3457138,en,72 Hours,2015-02-13,0,90,0.0,0
0,0,389140,,sk,Smejko a Tanculienka - ??ry M?ry Fuk,2015-10-07,0,,6.3,2
0,0,445884,tt5250962,en,Thornbird,2015-12-04,0,9,6.0,1
0,0,363057,tt4844752,en,Yearning,2015-10-07,0,82,8.0,2
0,0,364230,tt3748354,en,Prescient,2015-10-16,0,81,4.0,1
0,0,329488,tt4077292,fr,Meurtres ? l'?le d'Yeu,2015-03-07,0,,4.3,2
0,0,395221,tt5939238,en,Something Between Us,2015-10-02,0,10,8.3,3
0,0,379644,tt3479530,bn,Teenkahon,2015-09-11,0,124,0.0,0
0,0,392282,tt4534076,es,El hueco,2015-06-01,0,14,5.5,2
0,0,337965,tt3288930,en,The Great Alone,2015-04-25,0,80,6.5,2
0,250000,432271,tt4017558,en,Devil's Night,2015-10-30,0,80,0.0,0
0,0,359926,tt4329656,es,Aurora,2015-04-11,0,21,6.0,2
0,0,332751,tt2677112,en,"Kill, Granny, Kill!",2015-04-21,0,70,2.5,2
0,2020000,343139,tt4415068,en,Ah Boys to Men 3: Frogmen,2015-02-19,5520000,148,6.5,2
0,0,264398,tt2702946,en,Estrellas solitarias,2015-03-09,0,0,9.0,2
0,0,472713,tt4893334,en,Till Human Voices Wake Us,2015-07-25,0,10,0.0,0
0,5,364308,tt3990426,en,Fast Zombies Suck,2015-07-28,0,13,0.0,0
0,0,448118,,en,We Will,2015-11-22,0,3,10.0,1
0,0,454282,,de,KenFM zeigt: Die dunkle Seite der Wikipedia,2015-10-21,0,,10.0,1
0,0,325174,tt3265470,de,Vaterunser,2015-01-31,0,82,0.0,0
0,0,367241,,en,The Comeback,2015-11-10,0,0,0.5,1
0,0,317727,,en,Fobia Malam Pertama,2015-01-13,0,84,0.0,0
0,0,327894,tt3078752,en,Story of Eva,2015-01-13,0,95,0.0,0
0,0,342302,tt4717194,tr,Sihirbazlik Okulunda Bir Turk,2015-05-22,238000,,10.0,1
0,500,392598,tt2198063,en,Newman,2015-10-09,0,88,0.0,0
0,0,348069,tt3984320,en,Capital C,2015-09-24,0,87,6.0,2
0,0,401027,tt5782262,te,Gaddam Gang,2015-02-06,0,144,5.0,1
0,0,345286,,it,Terra,2015-06-26,0,,0.0,0
0,0,386904,tt3831540,en,Superior,2015-01-23,0,16,6.0,1
0,0,405887,,en,????? ?????? 4G,2015-09-23,0,100,9.0,2
0,0,369051,,en,Navigator,2015-09-13,0,7,8.0,2
0,0,329934,,en,Into the Void,2015-03-09,0,48,7.0,2
0,0,426870,tt4573582,ja,????? ATTACK ON TITAN ?????,2015-08-15,0,0,5.5,2
0,0,338130,tt4215062,en,Stop,2015-01-23,0,9,9.0,1
0,0,361930,tt5049416,en,Resureksyon,2015-09-23,0,80,0.0,0
0,20000,331473,tt3549474,en,River City Panic,2015-03-20,0,65,6.0,2
0,0,367292,tt5611140,en,Salvage,2015-11-14,0,0,0.0,0
0,0,372572,,en,Christmas Presence,2015-12-14,0,5,7.0,1
0,0,322464,tt2480794,de,Bad Luck,2015-07-02,0,80,8.0,2
0,0,436640,tt3978326,en,How We Built the Bomb,2015-07-16,0,94,7.0,2
0,0,452270,,en,Cereal,2015-12-31,0,8,0.0,0
0,0,414602,tt6074384,fr,Le Gros M?trage,2015-12-19,0,89,5.0,1
0,0,378398,tt3701442,en,Altes Geld,2015-03-27,0,375,6.5,2
0,0,329255,tt4555248,en,The Thoughts That Once We Had,2015-03-06,0,100,6.0,2
0,0,354856,,en,Sardaar Ji,2015-06-26,0,141,0.0,0
0,0,370391,tt5112314,zh,Gaobie,2015-11-24,0,100,6.0,1
0,0,454595,tt4988784,en,The Cloud,2015-09-01,0,6,0.0,0
0,0,349171,tt4612390,en,Ecco Homo,2015-08-14,0,102,0.0,0
0,0,322796,tt3037336,cs,Sedmero krkavc?,2015-04-09,0,103,7.5,2
0,0,366420,tt4168698,es,Arrebato,2015-09-11,0,,9.0,1
0,0,356917,tt4554728,en,Somer Son,2015-05-08,0,93,0.0,0
0,0,363416,tt4995402,en,Bumper Draw,2015-10-16,0,0,0.0,0
0,0,374869,,id,Sunshine Becomes You,2015-12-23,0,126,0.0,0
0,0,319080,tt4344782,en,Sembene!,2015-01-23,0,82,7.0,2
0,0,369183,tt5238740,en,Stalker,2015-12-05,0,18,0.0,1
0,730000,347989,tt4833824,kn,Uppi 2,2015-08-14,6200000,136,4.0,2
0,0,378379,tt3780754,en,The Lost Arcade,2015-11-14,0,79,9.0,1
