,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,359002,tt1668078,en,Daayen Ya Baayen,2010-10-29,0,115,8.5,1
0,0,384713,tt1912512,en,Tubelight ka Chaand,2010-01-20,0,10,8.0,1
0,0,54657,tt1607568,en,Lava Kusa-The Warrior Twins,2010-10-08,0,120,7.5,1
0,0,43305,tt1488894,en,Olivia: Olivia Takes Ballet,2010-03-02,0,88,6.5,1
0,300,165164,tt1651138,en,Lazy Teenage Superheroes,2010-01-01,0,13,6.0,1
0,0,211252,tt1587171,en,I'm Not Here (And She's Not There),2010-04-11,0,102,6.0,1
0,0,344239,tt1806780,es,Animales de alquiler,2010-11-12,0,10,6.0,1
0,0,359558,,fr,Darksiders,2010-01-05,0,,5.5,1
0,0,410074,tt1759652,es,En la ciudad,2010-01-01,0,17,5.0,1
0,0,287216,tt1715355,en,Toujours moins,2010-01-02,0,14,5.0,1
0,0,346452,tt1711485,es,Los dos P?rez,2010-07-23,0,7,3.0,1
0,0,346450,tt1608585,de,Schlaf,2010-08-27,0,4,2.0,1
0,0,451712,,en,Rope Ladder to the Moon,2010-09-21,0,55,10.0,1
0,0,93358,,es,CantaJuego 6,2010-12-07,0,0,9.0,1
0,0,429973,,cs,Dokonal? svatba,2010-01-01,0,,9.0,1
0,0,316895,,hu,Bolondos dallamok - Cs?rike ?s Szilveszter gy?jtem?nye,2010-12-03,0,,6.0,1
0,0,285126,,es,Els Dos Caires,2010-08-04,0,,10.0,1
0,0,57636,,en,Hitler's Secret Weapon,2010-06-21,0,46,7.0,1
0,0,382412,,de,XXO,2010-08-23,0,,6.0,1
0,0,117643,tt1743259,en,Universo Servilleta,2010-11-12,0,112,5.0,1
0,0,189557,,nl,Ome Henk Heeft Er Schijt Aan!,2010-10-03,0,,7.0,1
0,0,315973,tt1612556,ja,Ky?retsu m?retsu! Kodai sh?jo Dogu-chan matsuri! Supesharu m?b? edishon,2010-02-20,0,75,7.0,1
0,0,447469,,pt,Michael Sullivan - Na Linha do Tempo - Ao Vivo,2010-03-17,0,,5.0,1
0,0,308283,tt1629737,te,?????????,2010-06-11,0,0,3.0,1
0,0,57896,,en,Winx Club 23,2010-03-07,0,48,10.0,1
0,0,373820,,en,x+,2010-01-02,0,0,10.0,1
0,0,294525,,de,Shaun das Schaf - Der Triller-Pfeifer,2010-08-19,0,,10.0,1
0,0,294525,,de,Shaun das Schaf - Der Triller-Pfeifer,2010-08-19,0,,10.0,1
0,0,438060,,pt,Ao sul de Setembro,2010-05-21,0,,10.0,1
0,0,434305,,gl,Paisaje-Duraci?n: Rio,2010-01-01,0,4,10.0,1
0,0,373820,,en,x+,2010-01-02,0,0,10.0,1
0,0,170513,,de,Mission Wale,2010-10-27,0,,8.5,1
0,0,72064,,en,Chimaira: Coming Alive,2010-07-23,0,0,8.5,1
0,0,296705,,en,The Sparrow Looks Up at the Machine,2010-06-15,0,3,8.5,1
0,0,153850,,nl,Geert Hoste: Vulkaan,2010-11-01,0,0,8.0,1
0,0,272365,,en,Eccojam A3,2010-05-27,0,3,8.0,1
0,0,411905,tt1667835,el,Gladiators: Back from the Dead,2010-06-14,0,,8.0,1
0,0,309765,,en,Qi Gong for Beginners,2010-01-01,0,0,8.0,1
0,0,304000,tt1494601,en,A Necessary Ruin: The Story of Buckminster Fuller and the Union Tank Car Dome,2010-03-22,0,30,8.0,1
0,0,335438,tt1606171,en,Aramaki,2010-02-12,0,26,8.0,1
0,0,435221,,en,History of Oklahoma Football Part 1,2010-09-28,0,60,8.0,1
0,0,468197,,en,The Pig Farmer,2010-07-27,0,5,8.0,1
0,0,55886,,en,Nick Thune: Thick Noon,2010-02-22,0,0,7.0,1
0,0,55724,,nl,"Zing Mee Met Kaatje, Viktor En Kamiel",2010-10-01,0,,7.0,1
0,0,188428,tt1648092,pt,Guerra Civil,2010-04-27,0,,7.0,1
0,0,197205,,it,Steven Bernstein - Solos - Jazz Sessions,2010-10-11,0,,7.0,1
0,0,197944,,it,James Blood Ulmer: Solos - The Jazz Sessions,2010-06-29,0,,7.0,1
0,0,337397,,en,Vampires in Venice,2010-01-01,0,,6.5,1
0,0,288309,,it,Pietro,2010-07-01,0,,6.5,1
0,0,176851,,pt,North Atlantic,2010-03-13,0,15,6.0,1
0,0,256958,,de,XXO,2010-08-23,0,,6.0,1
0,0,173328,,it,Omar Sosa - 42 Voll-Damm Festival Internacional De Jazz De Barcelona,2010-11-30,0,,6.0,1
0,0,278252,tt1629399,en,"The Cat, The Reverend and The Slave",2010-09-15,0,79,6.0,1
0,0,395669,,en,We are Family,2010-05-02,0,115,6.0,1
0,0,339042,tt1648001,en,Babioles,2010-06-01,0,0,6.0,1
0,0,286145,,en,Within Temptation: The Videos,2010-06-12,0,0,5.5,1
0,0,255513,tt1621825,it,MicroWorlds,2010-09-25,0,,5.5,1
0,0,76415,tt1610383,en,Moral Bozuklu?u ve 31,2010-01-01,0,0,5.0,1
0,0,222452,tt1653734,en,Vapor Trail (Clark),2010-01-30,0,264,5.0,1
0,0,367557,tt1727390,en,Waterberry Tears,2010-01-01,0,94,5.0,1
0,0,170501,,en,The True Story of Elvis Presley,2010-02-22,0,0,4.0,1
0,0,249257,,de,Afrikanisches Schnitzel,2010-03-20,0,,4.0,1
0,0,243049,tt1278168,sv,En busslast k?rlek,2010-01-01,0,,3.5,1
0,0,415549,,en,Kuttsukiboshi,2010-08-16,0,44,3.5,1
0,0,42662,tt1606162,hi,Aakhari Decision,2010-02-19,0,0,3.0,1
0,0,108330,tt1638927,en,The Cycle,2010-11-20,0,18,2.0,1
0,0,68601,tt1663980,pl,Fenomen,2010-05-05,0,,2.0,1
0,0,369763,tt1764691,en,The School in the Woods,2010-10-06,0,95,2.0,1
0,0,150590,tt1795703,en,Wolf Cabin,2010-01-01,0,60,1.0,1
0,0,201620,tt1705063,en,The Soul of Things,2010-09-01,0,16,10.0,1
0,0,247617,tt1867010,es,Mas all? del mall,2010-11-09,0,52,10.0,1
0,0,297080,tt3603580,en,The Science of Disney Imagineering: Electricity,2010-01-01,0,30,10.0,1
0,0,259315,,en,Carl Cox - Live at Space Opening Ibiza,2010-05-30,0,0,10.0,1
0,0,340730,tt1183944,hi,Sadiyaan: Boundaries Divide... Love Unites,2010-03-02,0,0,10.0,1
0,100,450775,,en,The Everyday Guide to Wine,2010-04-05,1,24,10.0,1
0,1000,467167,tt1695344,en,Jealous Jerzy,2010-07-16,0,14,10.0,1
0,0,328575,,en,Finntroll - Live at Lowlands,2010-08-21,0,0,9.0,1
0,0,453263,tt6189784,en,Write A Book About It,2010-04-13,0,114,9.0,1
0,0,469731,,pt,Luiz,2010-01-01,0,,9.0,1
0,0,313008,tt1674260,en,Cut Poison Burn,2010-10-08,0,92,8.5,1
0,0,351899,,en,Le Tour De France The Official History 2007-2010,2010-01-01,0,39,8.5,1
0,0,421239,tt1615029,fr,Les films r?v?s,2010-03-18,0,180,8.0,1
0,0,433335,,en,Servants of Mercy,2010-01-01,0,14,8.0,1
0,0,279023,tt1578594,en,Live from Tokyo,2010-10-29,0,0,8.0,1
0,0,262643,tt1776356,sr,Selo bez ?ena,2010-03-02,0,83,8.0,1
0,0,325587,,es,Los Fabulosos Cadillacs - Lo Esencial,2010-01-01,0,0,8.0,1
0,0,103652,tt1658060,ko,??? ???,2010-10-10,0,79,7.5,1
0,0,466959,,en,GONG,2010-05-04,0,4,7.0,1
0,0,253475,,ko,??,2010-01-01,0,89,7.0,1
0,0,330679,tt1640673,en,Les fleurs de l'?ge,2010-09-14,0,18,7.0,1
0,0,199751,,it,"[em] Michael Wollny, Eva Kruse, Eric Schaefer - Jazz Baltica",2010-07-17,0,,6.5,1
0,0,223171,tt1981035,en,"No Contract, No Cookies: The Stella D'Oro Strike",2010-08-20,0,39,6.0,1
0,0,91168,tt1604564,en,Death of the Dead,2010-09-25,0,90,6.0,1
0,0,76849,tt1539042,en,Slackistan,2010-05-22,0,0,6.0,1
0,0,454783,tt2292649,es,Contranatura,2010-04-27,0,12,6.0,1
0,0,458910,tt1846560,es,Fragmentos para otra historia del cine espa?ol,2010-05-24,0,,6.0,1
0,0,458554,tt1931592,xx,Tides To And Fro,2010-03-25,0,,6.0,1
0,0,404418,,en,La Nozze di Figaro,2010-08-18,0,183,6.0,1
0,10000,49539,tt1270786,en,Shoot the DJ,2010-05-10,0,96,5.5,1
0,0,253819,tt1796648,en,These Showers Can Talk,2010-08-22,0,25,5.5,1
0,0,70567,tt1321332,en,The Kids Grow Up,2010-10-31,0,90,5.0,1
0,0,258083,tt1996183,de,Ausweglos,2010-11-28,0,,5.0,1
0,0,129466,tt1603444,en,Unitards,2010-01-01,0,107,5.0,1
0,0,106461,tt1730186,bs,Belvedere,2010-12-02,0,90,5.0,1
0,0,87766,tt1636790,es,Invernadero,2010-04-01,0,92,5.0,1
0,0,206991,tt2202373,en,An History of Civilisation,2010-07-12,0,7,5.0,1
0,0,49528,tt1508011,en,American Jihadist,2010-01-01,0,68,5.0,1
0,0,257705,tt2319488,en,Ne Pro Sobak,2010-01-01,0,60,5.0,1
0,0,361235,tt1628845,de,Watch Over Me,2010-09-24,0,0,5.0,1
0,0,408956,tt1380232,ru,Sukunsa viimeinen,2010-02-26,0,80,5.0,1
0,0,409516,tt1439226,en,Europolis,2010-11-28,0,98,5.0,1
0,0,409882,tt1674096,en,Porno de autor,2010-01-01,0,82,5.0,1
0,0,228316,tt1754077,en,Lancaster Square,2010-09-28,0,6,4.0,1
0,0,346457,tt1760409,en,Matagatos,2010-10-26,0,3,4.0,1
0,0,444538,tt1827472,en,Men? equivocado,2010-12-01,0,9,4.0,1
0,0,93715,tt0902262,en,Butchered,2010-01-01,0,71,3.0,1
0,0,233194,tt1024702,en,8 Butterflies,2010-01-01,0,17,3.0,1
0,0,363853,tt1586484,en,Mosa,2010-03-21,0,15,3.0,1
0,0,84216,tt1655387,en,Altitude Falling,2010-03-31,0,93,2.0,1
0,0,339059,tt1744792,en,The Black Mountain Madman,2010-01-01,0,80,2.0,1
0,0,443691,tt1669650,fr,L'amour propre,2010-05-19,0,,2.0,1
0,0,229995,,it,Mentre lei dorme,2010-07-10,0,,1.0,1
0,0,229867,tt2011370,en,Watcher in the Dark,2010-03-02,0,5,1.0,1
0,0,303989,tt1754151,en,Louis Sullivan: the Struggle for American Architecture,2010-04-04,0,97,1.0,1
0,0,452131,tt1645095,ja,Love Song For You,2010-05-11,0,,1.0,1
0,0,345891,tt3128924,es,Teresa,2010-06-22,0,34,1.0,1
0,0,57895,,en,Winx Club 22,2010-03-06,0,48,10.0,1
0,0,147336,tt1616143,en,Out,2010-10-01,0,9,10.0,1
0,0,57895,,en,Winx Club 22,2010-03-06,0,48,10.0,1
0,0,54475,,de,LaBrassBanda: Live im Circus Krone M?nchen,2010-07-02,0,0,10.0,1
0,0,323170,tt1617160,en,Part of Me,2010-09-01,0,12,10.0,1
0,0,432368,tt1630483,en,Soul Train: The Hippest Trip in America,2010-02-05,0,64,10.0,1
0,0,388211,,pt,Esmectatons Original Film - Grand Guignol Z,2010-03-17,0,,10.0,1
0,0,290923,,pt,Diante do Trono - Sol da Justi?a,2010-07-17,0,0,9.5,1
0,0,142167,tt1830580,en,Down: Diary of a Mad Band - Europe in the Year of VI,2010-10-05,0,130,8.5,1
0,33000,375601,tt1245766,en,Triptosane,2010-01-02,0,84,8.5,1
0,0,128602,tt1684897,en,Killing in the Name,2010-08-01,0,39,8.0,1
0,0,454629,tt2642706,en,Girl on Fire,2010-09-01,0,2,8.0,1
0,0,168648,tt1640728,en,World Without Oil,2010-01-01,0,60,7.0,1
0,0,277632,tt1513716,ja,Beautiful Islands,2010-07-10,0,0,7.0,1
0,0,338034,tt1633208,es,Interno,2010-03-13,0,80,7.0,1
0,0,430163,tt1997390,ta,Inidhu Inidhu,2010-09-20,0,0,7.0,1
0,0,368938,tt1704594,it,Heart,2010-09-18,0,,7.0,1
0,0,355972,tt1615903,en,Vegeterrible,2010-09-20,0,3,6.5,1
0,0,78104,tt1863262,en,Hatalyan (The Hangman),2010-01-01,0,60,6.0,1
0,0,79140,tt1764754,en,Zise san Mpatsos Psofa san Skylos,2010-09-27,0,40,6.0,1
0,0,307378,tt1709711,en,"My Friend, Oscar.",2010-01-01,0,0,6.0,1
0,0,376070,,es,La Batalla de Munda,2010-03-10,0,,6.0,1
0,0,337030,tt1560690,es,Los que Lloran Solos,2010-05-22,0,6,6.0,1
0,0,355870,,de,National Geographic: Die R?ckkehr der W?lfe,2010-01-01,0,,6.0,1
0,0,346394,tt1617109,en,Elk Hair Caddis,2010-09-16,0,5,6.0,1
0,0,409467,tt1830752,en,Paranoia,2010-08-03,0,4,6.0,1
0,0,386202,tt1552157,cs,Les petits meurtres d'Agatha Christie: Le chat et les souris,2010-09-08,0,,6.0,1
0,0,279774,tt1461405,en,Sedona's Rule,2010-11-01,0,0,5.5,1
0,0,383683,tt1606728,de,Elektrik Kiss,2010-11-01,0,,5.5,1
0,0,288996,tt2963184,en,I Am But a Little Woman,2010-06-01,0,5,5.0,1
0,0,213636,tt2083174,en,Estrada para Ythaca,2010-01-22,0,70,5.0,1
0,0,307445,tt1725822,en,Stuck on Broke,2010-08-24,0,0,5.0,1
0,0,305680,tt1711488,en,Merc?rio,2010-01-01,0,8,5.0,1
0,0,353860,tt2207080,en,Crossing the Ditch,2010-01-01,0,54,5.0,1
0,0,409961,tt2007981,fr,"Marcel Hanoun, chemin faisant",2010-01-01,0,46,5.0,1
0,0,406366,tt1714835,en,Eleg?a de abril,2010-04-01,0,64,5.0,1
0,0,409722,tt1838519,en,El Ascensor,2010-01-01,0,100,5.0,1
0,0,410072,tt1800289,es,El vac?o,2010-01-01,0,18,5.0,1
0,0,410062,tt1706348,en,Dorsal,2010-01-01,0,22,5.0,1
0,0,467567,tt2494790,bn,"????, ???? ?????",2010-04-06,0,0,5.0,1
0,0,377160,tt1698528,en,La f?te,2010-08-01,0,7,4.0,1
0,0,192319,tt1791587,en,Revolution of Everyday Life,2010-05-08,0,76,3.0,1
0,0,322492,tt1627994,en,13?,2010-01-30,0,21,3.0,1
0,0,338853,tt1645164,en,Tokio Baby,2010-01-01,0,0,2.0,1
0,0,76611,tt1691864,en,"Kisses, Chloe",2010-01-01,0,0,1.0,1
0,0,298325,tt1615468,es,Mamori,2010-01-13,0,8,0.5,1
0,0,317668,tt1708463,en,The Rest of My Life,2010-07-16,0,0,0.0,1
0,0,58521,tt1339687,it,L'uomo fiammifero,2010-01-01,0,0,5.0,1
0,0,228215,tt1118660,en,The Calling,2010-04-23,0,109,0.0,0
0,0,123836,tt1619891,en,Yellow Cake: Die L?ge von der sauberen Energie,2010-09-24,0,112,0.0,0
0,0,118240,tt1572774,de,Valerie,2010-09-21,0,0,0.0,0
0,0,286240,tt1593639,en,Arisan Brondong,2010-02-18,0,0,0.0,0
0,0,312910,,nl,Guido Weijers: De Oudejaarsconference 2010,2010-12-31,0,0,0.0,0
0,0,448960,,en,D.O.A,2010-10-24,0,0,0.0,0
0,0,338527,tt1314169,en,Case 219,2010-04-01,0,53,0.0,0
0,0,261394,tt1512245,en,The Secret Friend,2010-06-27,0,15,0.0,0
0,0,336390,tt1690185,en,Limbunan,2010-07-10,0,0,0.0,0
0,0,439056,tt1668003,en,Aib?: Gekij?-ban II,2010-12-23,0,119,0.0,0
0,0,77612,tt1543739,en,Rent a Car,2010-12-19,0,105,0.0,0
0,0,299092,,en,Thomas & Friends: Merry Winter Wish,2010-10-12,0,49,0.0,0
0,0,91443,tt0988035,en,Chronic Town,2010-10-26,0,0,0.0,0
0,0,203806,tt1815659,de,Das rote Zimmer,2010-10-24,0,101,0.0,0
0,0,393822,tt1537385,en,Annabelle & Bear,2010-07-22,0,100,0.0,0
0,0,344875,tt1617059,en,Cockroach,2010-03-30,0,14,0.0,0
0,0,354166,tt1679651,en,Rekrut,2010-07-16,0,103,0.0,0
0,0,230708,tt1393011,en,Cuatro estaciones,2010-08-08,0,84,0.0,0
0,0,138718,tt1664733,en,Night of the Punks,2010-07-30,0,19,0.0,0
0,0,255146,tt1677564,en,Kingu gemu,2010-08-28,0,93,0.0,0
0,0,140923,tt1447494,is,Bo?beri,2010-07-07,0,0,0.0,0
0,0,254337,tt1612056,en,Summit on the Summit,2010-03-14,0,90,0.0,0
0,0,373394,tt2555422,ja,????? ????????????,2010-07-17,0,100,0.0,0
0,0,380559,tt2575400,fr,"Cin?mas d'Horreur - Apocalypse, Virus, Zombies",2010-01-01,0,55,0.0,0
0,0,384563,tt2622540,en,Demonitron: The Sixth Dimension,2010-07-14,0,4,0.0,0
0,0,58837,tt1756679,en,????,2010-10-21,0,99,0.0,0
0,0,83425,tt1712506,de,Andreas Gursky - Das globale Foto,2010-08-30,0,0,0.0,0
0,0,263529,tt1737108,de,Bella Vita,2010-10-23,0,0,0.0,0
0,0,136088,tt1504412,de,Ich trag dich bis ans Ende der Welt,2010-03-26,0,114,0.0,0
0,0,253142,tt1637626,en,Hop the Twig,2010-01-01,0,10,0.0,0
0,0,104795,tt1530513,ja,T?ky?-jima,2010-08-28,0,129,0.0,0
0,0,105442,tt1657470,en,No Body Found,2010-01-01,0,0,0.0,0
0,0,367763,tt1478277,hu,Igaz?b?l apa,2010-02-14,0,,0.0,0
0,0,114897,,en,Ghost Blues: Rory Gallagher,2010-09-19,0,179,0.0,0
0,0,218710,tt1912483,hi,The Camp,2010-06-10,0,0,0.0,0
0,0,476683,,en,Das Silber und das Kreuz,2010-01-01,0,17,0.0,0
0,0,123889,tt1646121,en,Rebecca H. (Return to the Dogs),2010-05-20,0,75,0.0,0
0,0,240008,,ru,Tower of Power - Estival Jazz Lugano 2010,2010-07-03,0,,0.0,0
0,0,154206,tt1653001,en,Dracula's Daughter vs. the Space Brains,2010-03-18,0,0,0.0,0
0,0,84055,,nl,Herman Finkers: Liever Dan Geluk,2010-12-25,0,0,0.0,0
0,0,108339,tt1513925,en,Suspicious Minds,2010-04-20,0,0,0.0,0
0,0,64749,tt1807064,en,"Vse v Poryadke, Mama!",2010-12-12,0,88,0.0,0
0,0,238197,tt1866283,en,Tunnelvisie,2010-09-26,0,50,0.0,0
0,0,81584,tt1303794,en,Scrappers,2010-01-01,0,90,0.0,0
0,0,154936,tt1594964,en,Chase,2010-04-30,0,0,0.0,0
0,0,101429,tt2177583,en,???????? ????,2010-10-09,0,91,0.0,0
0,0,365624,tt1621962,en,Spark,2010-01-01,0,12,0.0,0
0,0,89528,tt1711021,en,Zefir,2010-10-13,0,93,0.0,0
0,0,476555,,en,The Divine Miss M in Performance,2010-01-11,0,82,0.0,0
0,0,428123,tt3351512,zh,Jeet Kune Do,2010-11-27,0,95,0.0,0
0,0,81491,tt2072985,en,Little Simico's Great Fantasy,2010-12-30,0,91,0.0,0
0,0,76428,tt3045932,ko,?? ?? ??,2010-12-09,0,101,0.0,0
0,0,35267,,ja,??,2010-03-27,0,24,0.0,0
0,0,100287,tt1613763,da,Min Avatar og mig,2010-11-10,0,0,0.0,0
0,0,414086,tt2241035,fa,Be range arghavan,2010-01-01,0,97,0.0,0
0,0,288919,tt1672748,de,Im Dschungel,2010-10-06,0,,0.0,0
0,0,138248,tt1572189,ja,??,2010-10-22,0,133,0.0,0
0,0,477985,,en,I Seen the Moon,2010-01-01,0,3,0.0,0
0,0,154113,tt1661456,fr,Vieilles canailles,2010-05-22,0,0,0.0,0
0,0,178909,tt1740726,de,Schenk mir dein Herz,2010-10-03,0,91,0.0,0
0,0,351992,tt1753724,nl,Dominique,2010-09-27,0,10,0.0,0
0,0,352480,,en,Ninja Sex Party and The Sacred Chalice,2010-07-21,0,14,0.0,0
0,0,476189,tt1852143,en,The Story of Net,2010-12-10,0,85,0.0,0
0,0,211445,tt1345461,de,Wiedersehen mit einem Fremden,2010-05-04,0,,0.0,0
0,0,267914,tt1825022,en,Koroishi,2010-01-01,0,61,0.0,0
0,0,215344,tt1753578,en,Chekavar,2010-10-08,0,100,0.0,0
0,0,72619,tt1438468,en,Den Zverya,2010-06-06,0,85,0.0,0
0,0,84919,tt1777611,de,Spuren des B?sen,2010-10-05,0,89,0.0,0
0,0,118383,tt1020904,en,Takedowns and Falls,2010-01-01,0,90,0.0,0
0,0,112534,tt1572995,fr,Dans la peau de Fidel Castro,2010-01-19,0,88,0.0,0
0,0,226051,tt1420561,en,Port of Memory,2010-03-18,0,0,0.0,0
0,0,275086,tt1392982,es,Desaf?o,2010-11-05,0,90,0.0,0
0,0,48099,tt1585261,de,Kongo,2010-10-18,0,90,0.0,0
0,0,104782,tt1614969,en,Florence Fight Club,2010-01-01,0,83,0.0,0
0,0,273608,tt1640193,de,Toxic Lullaby,2010-04-30,0,92,0.0,0
0,0,449033,tt1198133,en,Lapse,2010-08-22,0,74,0.0,0
0,0,82544,,en,Sensation Celebrate Life Amsterdam 2010,2010-10-04,0,59,0.0,0
0,0,309834,tt1833060,en,Pig Iron,2010-05-01,0,30,8.0,1
0,0,281505,tt1630243,en,Implied Harmonies,2010-04-22,0,28,0.0,0
0,0,59327,,en,Melbourne International Comedy Festival - The Great Debate,2010-07-19,0,110,0.0,0
0,5,156704,tt2035465,en,Blood Pigs,2010-10-15,0,85,0.0,0
0,0,389418,,fa,???? ?????,2010-08-04,0,,0.0,0
0,0,56581,tt2768818,ko,7? 32?,2010-04-22,0,108,0.0,0
0,2500,144482,tt1600921,es,Juegos de lucha,2010-04-27,0,0,0.0,0
0,0,309776,tt1720297,zh,???,2010-09-02,0,100,0.0,0
0,0,351917,tt1706682,nl,Heen en weerdag,2010-09-28,0,10,0.0,0
0,0,259732,tt1700489,hr,Majka asfalta,2010-07-21,0,107,0.0,0
0,0,326554,,nl,Bassie & Adriaan - Op Reis Door Europa Deel 3,2010-07-01,0,,0.0,0
0,0,214026,tt0331312,en,This Wretched Life,2010-01-01,0,0,0.0,0
0,0,380320,tt3255818,en,Metro,2010-01-01,0,1,0.0,0
0,500000,403841,tt1997279,es,Aventura verde,2010-03-18,0,79,0.0,0
0,0,275501,tt1665888,en,Indian Comedy Tour,2010-03-23,0,0,0.0,0
0,0,100767,,en,Alex Klaasen: Eindelijk alleen,2010-02-03,0,79,0.0,0
0,0,357418,tt3582834,de,"Ich, Ringo und das Tor zur Welt",2010-07-31,0,,0.0,0
0,0,284569,tt1625161,en,The Cow Who Wanted To Be a Hamburger,2010-03-12,0,6,0.0,0
0,0,167628,tt1353789,fr,Chaque jour est une f?te,2010-01-27,0,87,0.0,0
0,0,127632,tt1975934,en,Peacock Season,2010-08-12,0,88,0.0,0
0,0,230844,tt3239170,de,Alpha 0.7 - Der Feind in dir,2010-11-14,0,,0.0,0
0,0,138366,tt1823725,en,One Thousand Pictures: RFK's Last Journey,2010-08-13,0,38,0.0,0
0,0,140199,tt1702514,de,Jochen Rindt lebt. Eine Spurensuche,2010-08-28,0,0,0.0,0
0,0,254529,tt2582906,pt,Extrema Un??o,2010-08-31,0,20,0.0,0
0,0,374504,tt1547011,en,The Laundromat,2010-01-01,0,7,0.0,0
0,0,271981,tt1686312,tr,Herkes mi Aldat?r,2010-04-02,0,,0.0,0
0,0,435502,,en,Lupano Leyva,2010-02-04,0,17,0.0,0
0,0,52502,,en,"Al Murray, The Pub Landlord - Barrel Of Fun",2010-11-22,0,75,0.0,0
0,0,80903,tt1739196,es,"Mitos y Leyendas, La Nueva Alianza",2010-08-12,0,,0.0,0
0,0,109194,tt1615905,en,Vicky and Sam,2010-03-15,0,0,0.0,0
0,0,222316,,en,Eternity,2010-12-23,0,95,0.0,0
0,0,148457,tt1821423,it,Eroi per caso,2010-01-10,0,,0.0,0
0,0,372974,tt1810714,en,Nicholas Was,2010-12-19,0,2,0.0,0
0,0,81414,tt1305897,es,Ingrid,2010-04-30,0,0,0.0,0
0,0,52476,tt1517474,de,Hochzeitspolka,2010-09-30,0,0,0.0,0
0,0,60742,,en,Marillion - Out Of Season,2010-05-21,0,0,0.0,0
0,0,298736,tt1780832,de,Familie Fr?hlich ? Schlimmer geht immer,2010-12-13,0,,0.0,0
0,0,56416,tt1769296,de,Hacker,2010-11-18,0,79,4.0,1
0,0,52899,tt1781838,en,Isi Life Mein,2010-12-24,0,138,0.0,0
0,0,306927,tt1604547,de,2 f?r alle F?lle - Ein Song f?r den M?rder,2010-03-11,0,,0.0,0
0,0,210563,tt2289174,en,Parallel Lines: Darkroom,2010-04-08,0,5,0.0,0
0,0,69589,tt1562275,en,Box: Hakamada jiken - inochi towa,2010-05-29,0,117,0.0,0
0,0,473897,,en,Angel Beats!,2010-06-26,0,325,0.0,0
0,0,451793,tt6271874,ar,An Apple from Paradise,2010-01-01,0,75,0.0,0
0,0,193670,,en,Coldplay Concert BBC Radio 2,2010-12-07,0,0,0.0,0
0,0,202984,tt1379210,it,When the Dragon Swallowed the Sun,2010-06-22,0,,0.0,0
0,0,226225,tt1439516,en,Anyone You Want,2010-03-01,0,87,0.0,0
0,0,344686,tt3429024,ja,072 Sentai G-ranger,2010-12-18,0,75,0.0,0
0,0,56621,,en,???,2010-01-13,0,95,0.0,0
0,0,38627,,te,1940 Lo Oka Gramam,2010-04-16,0,132,0.0,0
0,0,46669,tt1612142,cn,????,2010-03-31,0,100,0.0,0
0,0,329933,tt1636767,de,Ein Sommer in Marrakesch,2010-06-01,0,,0.0,0
0,0,478783,tt1511429,en,Marple: The Secret of Chimneys,2010-06-20,0,89,0.0,0
0,0,346901,tt1587700,en,The Odds,2010-01-01,0,0,0.0,0
0,0,476698,tt4736114,en,Joana Vasconcelos: Cora??o Independente,2010-01-01,0,52,0.0,0
0,0,76473,,ru,??????????,2010-01-01,0,,0.0,0
0,0,49756,tt1715823,en,Kid Racer,2010-06-01,0,91,0.0,0
0,0,193188,,en,607,2010-01-01,0,18,0.0,0
0,0,248247,tt2044080,en,Yes,2010-01-01,0,10,0.0,0
0,0,138548,,en,Anthrax: [2010] Live at Sonisphere,2010-06-22,0,0,0.0,0
0,0,355103,tt0970967,de,Vienna's Lost Daughters,2010-03-23,0,,0.0,0
0,0,73030,,en,??????????,2010-06-06,0,97,0.0,0
0,0,341367,,en,The Coldest Months,2010-03-25,0,68,0.0,0
0,0,372955,tt4321314,ta,Gowravargal,2010-10-15,0,0,0.0,0
0,0,273061,tt0882741,en,Air: The Musical,2010-04-06,0,0,0.0,0
0,0,306884,,cs,Vodn?k a Karol?nka,2010-12-24,0,,0.0,0
0,0,223755,tt1578850,en,When Life Gives You Lemons,2010-01-01,0,0,0.0,0
0,0,400515,tt1773577,hr,Mjesto na kojem je umro posljednji ?ovjek,2010-11-01,0,86,0.0,0
0,0,284310,tt1894518,en,Outrageous,2010-04-09,0,87,0.0,0
0,0,130303,tt1421033,en,El idioma imposible,2010-11-26,0,90,0.0,0
0,0,68066,tt1705123,en,Michael McDonald: Model. Citizen.,2010-01-01,0,59,0.0,0
0,0,412922,tt1149607,en,Rudolfa Mantojums,2010-01-15,0,114,0.0,0
0,0,94677,tt1737233,en,Porcelain Unicorn,2010-09-20,0,3,0.0,0
0,0,256781,tt1666707,en,Kaidan shin mimibukuro: Kaiki,2010-09-04,0,120,0.0,0
0,0,272836,tt1543240,de,U.F.O.,2010-11-24,0,,0.0,0
0,0,116880,,en,Living for 32,2010-01-01,0,40,0.0,0
0,0,291069,tt1790892,en,Videosyncracy,2010-09-07,0,27,0.0,0
0,0,288091,tt1864476,en,Sathima's Windsong,2010-01-01,0,55,0.0,0
0,0,95195,tt1616537,en,Joshik?sei zonbi,2010-03-20,0,87,0.0,0
0,0,241576,tt1577058,it,Prigioniero di un segreto,2010-07-15,0,,0.0,0
0,0,434524,,it,Let's See Copia Conforme,2010-01-01,0,52,0.0,0
