,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,222541,tt0468703,en,DV Domestikku Baiorensu,2005-02-05,0,85,0.0,0
0,0,330243,tt0382348,fr,Trio dangereux,2005-10-23,0,0,0.0,0
0,0,375912,,en,Sigwan,2005-01-01,0,13,0.0,0
0,0,411309,,en,L?nine en pensant,2005-01-01,0,7,0.0,0
0,0,399910,tt4919486,en,The Naive Man From Lolliland,2005-01-01,0,5,0.0,0
0,0,254560,,en,Chico Buarque - Meu Caro Amigo,2005-01-01,0,0,0.0,0
0,0,135402,tt0465434,en,Dark Places,2005-05-05,0,77,0.0,0
0,0,472450,tt0493824,ja,?kami sh?jo,2005-10-27,0,107,0.0,0
0,0,227883,tt0479887,en,Cutting Room!,2005-05-01,0,0,0.0,0
0,0,19838,,en,I.M.P.S. The Relentless - Chapter 1: Davenport Gateway,2005-05-18,0,0,0.0,0
0,0,287126,tt0465499,ja,???????,2005-09-23,0,113,0.0,0
0,0,264033,,ta,Girivalam,2005-05-20,0,137,0.0,0
0,0,374099,tt0441788,de,"Rufer, der Wolf",2005-01-06,0,,0.0,0
0,0,405430,,es,Dejav?,2005-01-02,0,23,0.0,0
0,0,35993,tt0473475,en,Doutores da Alegria,2005-04-02,0,96,0.0,0
0,0,305804,tt0420645,nl,Gezocht: Man,2005-03-02,0,83,0.0,0
0,0,80229,tt5544765,ta,???????? ???????,2005-10-05,0,150,0.0,0
0,0,443540,tt0814059,en,The Confession (Short),2005-06-22,0,15,0.0,0
0,0,71770,tt0468875,en,Slepilo,2005-08-25,0,110,0.0,0
0,0,286696,tt0466836,en,Huida A Toca Teja,2005-05-01,0,12,0.0,0
0,0,306680,tt0483551,es,Apaga y v?monos,2005-06-22,0,87,0.0,0
0,0,3555,tt0469939,en,Mahogany,2005-01-01,0,10,0.0,0
0,60,110438,tt0477430,en,??,2005-08-06,0,0,0.0,0
0,0,46461,tt0464818,en,Looks Like a Brown Trouser Job,2005-04-26,0,76,0.0,0
0,0,266187,tt0478464,de,Liebe hat Vorfahrt,2005-02-25,0,,0.0,0
0,0,369508,tt0495843,en,In Transit,2005-06-11,0,25,0.0,0
0,0,25263,,en,Kad Miki ka?e da se boji,2005-01-01,0,104,0.0,0
0,0,287848,tt0468517,en,My Fantastic Field Trip to the Planets,2005-09-13,0,70,0.0,0
0,0,338395,tt0477039,en,"Motel, Glimpse",2005-08-26,0,89,0.0,0
0,0,330323,tt0996499,en,Remedy Live,2005-09-06,0,135,0.0,0
0,0,253393,tt3103732,en,Women Without Shadows,2005-05-27,0,44,0.0,0
0,0,269715,tt0499259,en,The Swing of Things: Swing Time Step by Step,2005-08-17,0,14,0.0,0
0,0,309842,tt0485132,fr,Nocturnes pour le roi de Rome,2005-03-02,0,80,0.0,0
0,0,373404,tt2201075,en,Hotel Diaries: B & B,2005-01-02,0,6,0.0,0
0,0,5805,tt0449478,de,Ich bin ein Berliner,2005-09-20,0,97,0.0,0
0,0,128641,tt0476601,en,Method Man Presents: The Strip Game,2005-03-08,0,72,0.0,0
0,0,334386,tt0454481,hi,?????,2005-09-16,0,0,0.0,0
0,0,315908,tt2321391,en,Land Mines: A Love Story,2005-01-06,0,73,0.0,0
0,0,39188,tt0483898,fr,Frappes interdites,2005-01-01,0,0,0.0,0
0,0,289476,tt0275455,es,Kill Me Tomorrow,2005-10-13,0,,0.0,0
0,0,349801,tt0441820,de,Zwei Wochen f?r uns,2005-06-24,0,,4.0,1
0,0,266777,tt0470286,en,Pa yuk rai Sai na,2005-07-14,0,78,0.0,0
0,0,425890,tt0234084,en,Last Mountain,2005-01-01,0,97,0.0,0
0,0,133051,,pl,Purse Goals that Honor God,2005-08-12,0,0,0.0,0
0,0,67854,,en,Anthrax: Anthrology: No Hit Wonders,2005-09-20,0,0,0.0,0
0,0,60460,tt1723033,en,Nuit de la glisse 2005,2005-01-01,0,0,0.0,0
0,0,111186,,en,Barrage: Vagabond Tales,2005-10-04,0,51,0.0,0
0,200000,42249,tt0378238,en,Left for Dead,2005-09-09,0,105,0.0,0
0,0,257462,tt0805648,ja,?????,2005-10-02,0,104,0.0,0
0,0,159209,tt0428003,es,El vacil?n: The Movie,2005-10-21,0,95,0.0,0
0,0,111493,tt0448247,en,R2 y el caso del cad?ver sin cabeza,2005-01-01,0,97,0.0,0
0,0,12810,tt0437984,en,The Dry Spell,2005-01-21,0,0,0.0,0
0,0,328785,tt0482102,en,Sorrows Lost,2005-06-08,0,13,0.0,0
0,0,147495,,en,Set in Stone,2005-04-01,0,50,0.0,0
0,0,111899,tt0482260,en,Silver Lining,2005-01-01,0,3,0.0,0
0,0,242914,tt0471303,en,?????? ???? ????,2005-07-21,0,0,0.0,0
0,0,211682,tt0400410,en,Catholic Ghoulgirls,2005-01-01,0,60,0.0,0
0,0,400673,tt0458728,en,Grit? una noche,2005-10-30,0,98,0.0,0
0,0,336352,tt0460788,en,Every Secret Thing,2005-01-02,0,79,0.0,0
0,0,423693,tt1933649,pl,???? ????,2005-01-04,0,90,0.0,0
0,0,406488,tt0439754,en,Pyaar Mein Twist,2005-09-02,0,123,0.0,0
0,0,345307,tt0808159,en,Asyls?kere,2005-08-19,0,0,0.0,0
0,0,73314,,fr,Zazie: Rod?o tour,2005-09-06,0,0,0.0,0
0,0,268616,,en,Bob Dylan - World Tours: 1966-1974,2005-01-01,0,0,0.0,0
0,0,479988,tt0819783,fr,"Mag Bodard, un destin",2005-10-01,0,52,0.0,0
0,1000000,479992,tt0493164,en,????,2005-09-02,0,108,0.0,0
0,0,216414,,en,Tom Petty & Heartbreakers - Free Fallin',2005-03-31,0,60,0.0,0
0,0,82957,tt0481025,en,Mischief V: Dynasty,2005-03-22,0,0,0.0,0
0,0,475522,tt0930855,en,California Dreamin': The Songs of The Mamas & The Papas,2005-03-28,0,90,0.0,0
0,0,142346,tt1832879,en,1942,2005-01-01,0,85,0.0,0
0,0,360764,tt0454589,id,Banyu Biru,2005-03-10,0,78,0.0,0
0,0,147386,tt0304906,en,Viva Sapato!,2005-08-19,0,94,0.0,0
0,0,272005,tt0488986,en,Catherine the Great,2005-10-21,0,2,0.0,0
0,15,365153,tt0811793,de,Way of Life,2005-10-24,0,,0.0,0
0,0,379790,tt0790777,de,Von wegen!,2005-10-29,0,,0.0,0
0,0,448703,,fr,Le jeu de la v?rit?: la pi?ce,2005-07-10,0,,0.0,0
0,0,2844,tt0473080,en,Riot at the Rite,2005-10-18,0,90,0.0,0
0,0,331746,tt0765802,en,Awake,2005-10-09,0,71,0.0,0
0,0,264895,tt0758410,en,Desire Management,2005-09-28,0,12,0.0,0
0,0,444054,tt0480352,en,Bernafas Dalam Lumpur,2005-09-18,0,18,0.0,0
0,94,253495,tt0459440,en,Lesnaya tsarevna,2005-01-01,370000,94,0.0,0
0,0,42183,,de,Silbermond - Verschwende deine Zeit - Live,2005-04-18,0,0,0.0,0
0,0,471067,tt1954737,pt,"Pedro, Ana e a Verdade",2005-02-09,0,10,0.0,0
0,0,290376,tt0828447,en,Sarong Banggi,2005-07-15,0,105,0.0,0
0,0,89453,tt0450363,en,Love,2005-04-21,0,90,0.0,0
0,0,157958,tt0465066,en,Sa Ilalim ng Cogon,2005-09-11,0,0,0.0,0
0,0,29508,tt0450410,en,Dead Things,2005-02-19,0,0,0.0,0
0,0,43493,tt0452671,en,Race You to the Bottom,2005-01-01,0,73,0.0,0
0,0,353886,tt0251979,en,Sanyu,2005-08-10,0,29,0.0,0
0,0,119160,,en,Dio - We Rock,2005-08-05,0,100,0.0,0
0,0,391723,tt0466225,en,Los h?roes y el tiempo,2005-04-06,0,0,0.0,0
0,0,202644,,en,The Hyrcynium Wood,2005-01-01,0,3,0.0,0
0,0,196309,,en,Casual Fridays,2005-07-01,0,95,0.0,0
0,0,300444,tt0478016,en,Hu Xi,2005-07-05,0,15,0.0,0
0,0,478756,tt0442685,en,A Murder is Announced,2005-02-01,0,94,0.0,0
0,0,59198,,de,Machine Head: Elegies,2005-10-11,0,0,0.0,0
0,0,79322,tt1980238,en,????,2005-06-02,0,94,0.0,0
0,0,370649,tt0436441,fr,Itin?raires,2005-08-25,0,,0.0,0
0,0,305831,tt0430132,nl,Gebroken rood,2005-03-02,0,97,0.0,0
0,0,19691,tt3690830,en,Pride Bushido 8,2005-07-17,0,0,0.0,0
0,0,356781,,en,Shadows of Savenville,2005-01-01,0,80,0.0,0
0,0,274665,,es,Mi Vida: La Pel?cula,2005-01-02,0,55,0.0,0
0,0,184561,tt0891326,en,A Life Among Whales,2005-06-18,0,57,0.0,0
0,0,230852,,en,Dog Days Dream,2005-01-01,0,73,0.0,0
0,0,283978,tt0460863,de,Mein Vater und ich,2005-04-18,0,,0.0,0
0,0,115473,tt1537196,en,Banana in a Nutshell,2005-03-01,0,55,0.0,0
0,10000,326029,tt0756639,en,Delivery,2005-04-09,0,9,0.0,0
0,0,285737,tt0415022,de,Der gro?e Schlaf,2005-01-01,0,,0.0,0
0,0,253362,tt0782052,cs,Kr?lovstv? potok?,2005-01-01,0,,0.0,0
0,0,154947,,en,U.D.O: Nailed To metal,2005-10-11,0,113,0.0,0
0,0,288013,tt0469985,de,Der Vater meiner Schwester,2005-08-23,0,,0.0,0
0,0,28096,tt0427688,en,Studio 666,2005-06-14,0,76,0.0,0
0,0,375397,,el,?? ?? ????... ?? ???????,2005-01-01,0,86,0.0,0
0,0,373872,,en,Dora the Explorer: Catch the Stars,2005-01-07,0,30,0.0,0
0,0,277836,,hi,Sau Jhooth Ek Sach,2005-09-16,0,0,0.0,0
0,0,348527,tt0450251,en,Building Girl,2005-01-01,0,0,0.0,0
0,0,401468,,en,Sunbeam Hunter,2005-06-10,0,3,0.0,0
0,0,406905,,en,Town Hall,2005-01-01,0,10,0.0,0
0,0,312547,tt0772107,en,Baggin',2005-01-01,0,0,0.0,0
0,0,306886,tt0372039,cs,Zlat? princezna,2005-06-01,0,,0.0,0
0,0,305097,,de,Apassionata - Hommage - Die Galanacht der Pferde,2005-01-11,0,,0.0,0
0,0,159847,,en,Drift: A New Race,2005-01-01,0,37,0.0,0
0,0,321389,,en,The Secrets of Breaking,2005-08-01,0,0,0.0,0
0,0,325480,,en,Historic Travel US Chugging Across The Wild West,2005-01-01,0,0,0.0,0
0,0,410300,,en,Peter Brock The Legend: 35 Years On The Mountain,2005-04-21,0,110,0.0,0
0,0,406411,,es,Los panas,2005-07-02,0,30,0.0,0
0,0,434893,tt0783753,en,Meet Mr. Miracle-Gro: The Horace Hagedorn Story,2005-07-18,0,57,0.0,0
0,0,462528,,en,Voodoo,2005-01-01,0,53,0.0,0
0,0,215356,tt0399085,en,Geppetto's Secret,2005-01-01,0,0,0.0,0
0,0,287614,tt0828401,en,ICU Bed #7,2005-07-13,0,0,0.0,0
0,0,167608,tt0461802,en,Mario Cantone: Laugh Whore,2005-05-28,0,90,0.0,0
0,0,148817,tt0478109,en,Brunnen,2005-03-11,0,105,0.0,0
0,0,307885,tt1579977,te,Modati Cinema,2005-01-01,0,0,0.0,0
0,0,303768,tt1067147,en,"Christ Kid, You're a Weirdo",2005-01-01,0,24,0.0,0
0,0,475334,tt0478828,es,Tierra negra,2005-08-05,0,105,0.0,0
0,0,471207,tt0468506,en,Last Best Chance,2005-01-01,0,45,0.0,0
0,0,73199,tt0459184,en,Atrocity Circle,2005-05-05,0,80,0.0,0
0,0,273536,tt2236600,en,The Hired Killer,2005-01-01,0,0,0.0,0
0,0,274779,tt3440256,en,Manasu Mata Vinadu,2005-02-01,0,0,0.0,0
0,0,30387,tt0477557,en,Alliance,2005-01-01,0,33,0.0,0
0,0,168521,tt0470720,es,C?sar y Za?n,2005-04-01,0,86,0.0,0
0,0,356534,,ru,??????,2005-09-01,0,,0.0,0
0,0,320578,,en,VG23: Videogroove Inline Skate Magazine: Delegation of Authority,2005-01-01,0,0,0.0,0
0,0,291662,tt0374923,en,Preaching to the Choir,2005-10-12,0,0,0.0,0
0,0,394507,tt0444106,ca,Falsa culpable,2005-06-18,0,,0.0,0
0,0,474171,,hi,India,2005-01-01,0,,0.0,0
0,0,468141,tt0469183,en,Shakespeare's Sonnets,2005-01-01,0,7,0.0,0
0,0,464656,tt0436508,en,The Liberace of Baghdad,2005-01-23,0,74,0.0,0
0,0,423609,tt1183893,en,Cinema Iran,2005-05-04,0,50,0.0,0
0,0,448077,tt0493423,en,A Half Man,2005-09-12,0,5,0.0,0
0,0,341887,,en,Fifi and the Flowertots 2: Fifi's in Charge,2005-01-01,0,50,0.0,0
0,0,386386,tt0813381,en,Donauleichen,2005-01-01,0,76,0.0,0
0,0,414643,,es,Todos tenemos un ?ngel,2005-01-06,0,0,0.0,0
0,0,244179,tt0477033,en,The Mechanicals,2005-01-01,0,8,0.0,0
0,0,139967,,da,Creedence Clearwater Revival: Down on the Corner,2005-01-01,0,0,0.0,0
0,6438,238579,tt0480529,en,Dupe,2005-08-24,0,10,0.0,0
0,0,136429,tt1031238,en,Empires: Holy Warriors - Richard the Lionheart and Saladin,2005-10-11,0,110,0.0,0
0,0,368774,tt0469223,en,Wei?e Raben ? Alptraum Tschetschenien,2005-01-01,0,92,0.0,0
0,0,265412,,da,Gasolin United,2005-04-18,0,29,0.0,0
0,50000,27792,tt0480049,en,Vampyre Tales,2005-10-09,0,97,0.0,0
0,0,390163,tt0444530,en,La vida perra de Juanita Narboni,2005-01-01,0,101,0.0,0
0,0,168435,tt0451101,en,Lost Children,2005-10-20,0,103,0.0,0
0,0,67228,,en,Tears for Fears - Secret World,2005-06-18,0,50,0.0,0
0,0,391337,tt1318024,ja,H?do rezubian: Kuikku & d?pu,2005-02-25,0,64,0.0,0
0,0,427288,,cn,????,2005-09-08,0,93,0.0,0
0,0,215294,tt0478578,hu,Fej vagy ?r?s,2005-10-09,0,,0.0,0
0,0,135931,tt0446774,en,RH+,2005-01-21,0,90,0.0,0
0,0,322863,tt1024984,fr,Histoire d'?tre humain,2005-05-01,0,107,0.0,0
0,17,314195,tt0495693,zh,??????,2005-06-30,0,84,0.0,0
0,0,273584,,el,Alemaya,2005-01-28,0,,0.0,0
0,0,226798,,en,Ame to Shoujo to Watashi no Tegami,2005-02-13,0,6,0.0,0
0,0,295457,,en,Legend (A Portrait of Bob Marley),2005-03-29,0,62,0.0,0
0,0,15574,tt0466251,en,Roy Jones Jr's Greatest Knockouts,2005-05-03,0,60,0.0,0
0,0,360004,tt0486542,de,Sieben Himmel,2005-09-05,0,,0.0,0
0,0,275955,tt0426458,en,Tsui tsong aan chin yen,2005-05-19,0,0,0.0,0
0,0,249850,tt1692987,en,Gila-gila Pengantin Popular,2005-08-25,0,115,0.0,0
0,0,319609,,da,Danskernes egen historie - Befrielsen,2005-10-27,0,,0.0,0
0,0,77837,,en,?? ????? ??????,2005-06-06,0,144,0.0,0
0,0,18127,,en,Derelictica,2005-01-01,0,33,0.0,0
0,0,448889,,fr,Mal Mak?,2005-10-12,0,,0.0,0
0,0,114387,,en,Pain - Live Is Overrated,2005-02-18,0,114,0.0,0
0,0,381244,,en,Black Sabbath: [2005] Rockwave Festival,2005-06-25,0,0,0.0,0
0,0,353944,tt0435259,en,Padmashree Laloo Prasad Yadav,2005-01-28,0,0,0.0,0
0,0,64179,tt0477019,en,Jo Siffert: Live Fast - Die Young,2005-10-26,0,85,0.0,0
0,0,462319,,en,Monkeylove,2005-06-18,0,9,0.0,0
0,0,241816,,en,The Xgang,2005-01-01,0,135,0.0,0
0,0,307086,tt0469998,en,Yellow Fella,2005-05-19,0,25,0.0,0
0,0,141555,tt0478267,en,Snakewoman,2005-10-07,0,98,0.0,0
0,0,175832,tt0457601,en,David & Goliath,2005-03-15,0,64,0.0,0
0,0,246283,tt0468088,en,Qaisy Dan Laila,2005-06-30,0,0,0.0,0
0,0,121257,tt0481265,en,Angry Monk -- Reflections on Tibet,2005-09-01,0,97,0.0,0
0,0,416628,tt0472300,it,Cos? fan tutte,2005-07-23,0,179,0.0,0
0,0,391504,tt0808282,en,Ghost of Asia,2005-10-20,0,9,0.0,0
0,0,165208,tt2772996,ko,?? ??,2005-10-07,0,175,0.0,0
0,0,113381,tt0907813,en,Tibiri,2005-10-09,0,90,0.0,0
0,0,187161,tt2111262,en,"Annyeong, Sayonara",2005-01-01,0,110,0.0,0
0,0,445508,tt1048175,en,Xiara's Song,2005-06-19,0,36,0.0,0
0,0,113381,tt0907813,en,Tibiri,2005-10-09,0,90,0.0,0
0,0,143187,,sv,Blossom - Back to basic,2005-03-16,0,0,0.0,0
0,0,283740,tt1824924,fr,Breaking Point: Canada/Quebec - The 1995 Referendum,2005-10-30,0,,0.0,0
0,0,156281,,sv,Lucky Luke: Trollkarlen,2005-09-01,0,0,0.0,0
0,0,171102,,de,Tina Turner - All The Best - The Live Collection,2005-02-28,0,,0.0,0
0,500,252496,tt0457656,en,Filthy McNastiest: Apocalypse Fuck!,2005-04-19,0,63,0.0,0
0,0,366451,tt0430181,bs,Heroji za jedan dan,2005-01-01,0,70,0.0,0
0,0,120662,,en,2005 University Of Utah Fiesta Bowl,2005-04-19,0,129,0.0,0
0,0,295454,,en,Mother,2005-09-29,0,13,0.0,0
0,0,111004,tt0497516,en,Life in the Bowling Lane,2005-07-26,0,0,0.0,0
0,0,342347,tt0463339,de,Mathilde liebt,2005-09-27,0,,0.0,0
0,0,279534,,ml,????????,2005-08-15,0,0,0.0,0
0,0,478755,tt0414752,en,Marple: The Body in the Library,2005-05-17,0,94,0.0,0
0,0,445596,,it,"Straub-Huillet e Pavese ""Quei loro incontri""",2005-01-01,0,59,0.0,0
0,500000,54949,tt0473561,pt,Rose Wine,2005-01-01,0,102,0.0,0
0,0,459227,,en,Nora Greenwald: Shootin' the Crap,2005-08-14,0,52,0.0,0
0,0,376064,tt0470584,de,Verf?hrung f?r Anf?nger,2005-01-05,0,,0.0,0
0,0,194381,tt0781575,en,Coldplay: VH1 Storytellers,2005-06-08,0,51,0.0,0
0,0,397979,,es,1932: Cicatriz de la memoria,2005-01-01,0,54,0.0,0
0,0,397979,,es,1932: Cicatriz de la memoria,2005-01-01,0,54,0.0,0
0,0,399159,,uk,Second Hand,2005-09-10,0,98,0.0,0
0,0,157538,tt0474649,de,"Erinnere dich, wenn du kannst",2005-02-16,0,0,0.0,0
0,0,67846,tt0448100,en,Richard Jeni: A Big Steaming Pile of Me,2005-06-14,0,0,0.0,0
0,0,307622,tt0459804,ja,????,2005-01-22,0,154,0.0,0
0,0,279395,tt2602674,de,Von Haider zu Hader,2005-02-06,0,,0.0,0
0,0,339585,tt0458033,en,Nishijapon,2005-05-10,0,0,0.0,0
0,0,387262,tt0448543,ml,Hridayathil Sookshikkan,2005-02-18,0,0,0.0,0
0,0,51718,,en,H.C. Andersen - Cesarjeva nova obla?ila,2005-01-01,0,78,0.0,0
0,0,10506,tt0461992,en,Maria Beth?nia: M?sica ? Perfume,2005-08-24,0,82,0.0,0
0,0,90525,tt0485685,en,Papa Roach: Live & Murderous in Chicago,2005-10-30,0,75,0.0,0
0,0,285832,,fr,Alg?rie 1988-2000 : Autopsie d'une trag?die,2005-09-26,0,,0.0,0
0,0,270178,,en,"Larry Carlton, Steve Lukather ?? The Paris Concert",2005-10-04,0,127,0.0,0
0,0,131141,,en,Alanis Morissette - VH1 Storytellers,2005-04-26,0,60,0.0,0
0,0,198246,,fr,Alias Akhenaton,2005-04-17,0,,0.0,0
0,460,246555,tt0288896,en,A Year in the Death of Jack Richards,2005-10-02,0,85,0.0,0
0,0,311982,tt3340962,en,The Curse of the Titanic Sister Ships,2005-01-01,0,0,0.0,0
0,0,299700,,en,Lost in the Thinking,2005-10-29,0,38,0.0,0
0,0,259900,tt3604320,en,The Dream of Love,2005-01-01,0,26,0.0,0
0,0,307888,tt1606291,en,Moguds-Pellams,2005-10-29,0,0,0.0,0
0,0,342796,tt0457383,de,In einem anderen Leben,2005-01-26,0,,0.0,0
0,0,407835,,en,Wielki woz,2005-07-24,0,12,0.0,0
0,75000,390599,tt0450178,en,Tower of Blood,2005-01-11,0,80,0.0,0
0,0,384732,,en,Suckdog: Drugs Are Nice - A Suckumentary 1988-2005,2005-10-11,0,60,0.0,0
0,0,383691,tt0490003,en,Shadows and Reflections,2005-10-29,0,4,0.0,0
0,0,420366,tt0889168,en,Amrithadhare,2005-10-07,0,144,0.0,0
0,0,79348,tt5544689,en,Ranachandi,2005-03-25,0,0,0.0,0
0,0,134066,tt1550322,en,Origins of the Da Vinci Code,2005-01-01,0,85,0.0,0
0,0,295716,tt0472203,en,Waiting for Movement,2005-07-16,0,10,0.0,0
0,0,388450,,ru,??????? ?????????: ???????,2005-01-01,0,,0.0,0
0,0,377811,,en,Queenie,2005-01-01,0,1,0.0,0
0,0,264351,tt0457526,en,What If?,2005-03-15,0,36,0.0,0
0,0,212880,tt0437454,en,Rikers High,2005-04-19,0,90,0.0,0
0,0,214095,tt2077861,en,Sun Ra: Brother From Another Planet,2005-01-01,0,58,0.0,0
0,0,196670,tt1822210,en,Devoured: The Legend Of Alferd Packer,2005-07-26,0,90,0.0,0
0,0,333309,,fr,"Musclor, Les Mai?tres de l'Univers - Film 1 - Le secret de l'e?pe?e",2005-05-25,0,,0.0,0
0,0,269019,tt0764670,de,Die Wittelsbacher,2005-02-17,0,,0.0,0
0,0,269525,tt0480457,en,El rey de San Gregorio,2005-09-02,0,80,0.0,0
0,0,352642,tt0772129,nl,Tien voor twee,2005-09-29,0,6,0.0,0
0,0,39085,tt0452582,en,Rufus Wainwright - All I Want,2005-04-11,0,100,0.0,0
0,40,174008,tt0468516,en,My Brother's War,2005-09-01,300,115,0.0,0
0,0,193355,,en,Megadeth: Greatest Hits Back to the Start,2005-06-28,0,44,0.0,0
0,0,275422,tt0860535,en,White Balance,2005-01-01,0,0,0.0,0
0,0,204969,tt0466786,pt,Extremo Sul,2005-06-17,0,0,0.0,0
0,0,160001,tt0477061,en,Patterns,2005-01-01,0,9,0.0,0
0,0,221874,tt0460537,en,El precio de una Miss,2005-04-03,0,80,0.0,0
0,0,210221,tt0490442,en,Lars von Trier Anecdotes,2005-06-12,0,17,0.0,0
0,0,292921,tt0426582,en,Stalin's Wife,2005-04-29,0,0,0.0,0
0,0,277428,tt0462221,en,Carrier: Arsenal of the Sea,2005-02-13,0,0,0.0,0
0,0,272722,tt0463033,en,Trees Grow Tall and Then They Fall,2005-01-01,0,0,0.0,0
0,0,322866,tt1167473,en,Keep Not Silent,2005-10-20,0,52,0.0,0
0,0,401317,tt3280604,en,One D,2005-06-08,0,4,0.0,0
0,0,377930,,en,Spiral Nebula,2005-01-01,0,45,0.0,0
0,0,348338,tt0491128,de,Rosamunde Pilcher: ?ber den Wolken,2005-10-02,0,,0.0,0
0,0,338499,,es,La Madrastra: A?os despu?s,2005-07-30,0,90,0.0,0
0,0,23666,tt0766219,en,Ross Noble: Sonic Waffle,2005-10-03,0,110,0.0,0
0,0,223860,tt0488841,en,Lonely Child,2005-10-01,0,50,0.0,0
0,0,264030,,da,Disneys sjov med ekstremsport,2005-06-05,0,,0.0,0
0,0,63470,,pt,Maria Rita: Segundo - Ao Vivo,2005-09-09,0,0,0.0,0
0,0,114534,,en,Carpe Diem Hardcore Kiteboarding,2005-01-01,0,46,0.0,0
0,0,301190,tt0363092,de,Sternzeichen,2005-05-25,0,,0.0,0
0,0,272985,tt0452815,en,Losers of the Year,2005-01-01,0,0,0.0,0
0,0,311525,,en,Walt Disney's Timeless Tales: Volume One,2005-01-01,0,0,0.0,0
0,0,26188,,en,Jenny Morris: Alive,2005-01-01,0,100,0.0,0
0,0,279861,tt0888697,de,Hopfazupfa,2005-01-01,0,,0.0,0
0,150000,283083,tt0443503,en,Faith & Bullets,2005-01-01,0,0,0.0,0
0,0,208857,,en,Shin Kage no Gundan VI: Saishu-sho Hattori Hanz? Saigo no Tatakai,2005-02-06,0,87,0.0,0
0,0,283039,tt0481640,de,Ein toter Bruder,2005-07-08,0,,0.0,0
0,0,110647,tt0451639,en,Bachke Rehna Re Baba,2005-06-03,0,130,0.0,0
0,0,129347,,en,Iron Maiden: [2005] Rock am Ring,2005-06-04,0,89,0.0,0
0,0,257336,,en,Lucero: Bright Stars on Lonesome Nights,2005-01-01,0,0,0.0,0
0,0,225374,,en,Dalekiy postril,2005-01-01,0,61,0.0,0
0,0,254199,tt1236873,en,Die andere Seite,2005-05-02,0,11,0.0,0
0,0,51715,,en,H.C. Andersen - Kralji?na na zrnu graha,2005-01-01,0,78,0.0,0
0,0,353891,tt2023731,de,The Basis of Make-Up III,2005-02-13,0,26,0.0,0
0,0,29316,,en,Frosted Flakes,2005-01-01,0,0,0.0,0
0,0,273976,tt0421119,en,Casting About,2005-01-01,0,86,0.0,0
0,0,264894,tt0451044,en,Drive-By Truckers: Live at the 40-Watt,2005-03-20,0,134,0.0,0
0,0,82736,,en,Amazing Sports Bloopers,2005-08-24,0,150,0.0,0
0,0,322827,,fr,T'choupi a les pieds dans l'eau,2005-04-05,0,,0.0,0
0,0,404941,,de,Serengeti Stories,2005-10-12,0,,0.0,0
0,0,311991,,en,Trace Adkins: Video Hits 2,2005-01-01,0,0,0.0,0
0,0,322827,,fr,T'choupi a les pieds dans l'eau,2005-04-05,0,,0.0,0
0,0,264894,tt0451044,en,Drive-By Truckers: Live at the 40-Watt,2005-03-20,0,134,0.0,0
0,0,405789,tt0481404,en,Celtic Woman,2005-03-01,0,117,0.0,0
0,0,125980,tt0412032,sv,Vinnare & f?rlorare,2005-01-28,0,85,0.0,0
0,0,69166,tt0965355,en,A Perfect Fake,2005-04-15,0,0,0.0,0
0,0,276440,,en,Dervish: Live at Johnny Fox's,2005-01-01,0,60,0.0,0
0,0,305090,,de,A Date with Shahrukh Khan,2005-01-14,0,,0.0,0
0,0,462402,tt4132078,ru,??????? ????. ?????? ????,2005-09-05,0,,0.0,0
0,0,385620,tt0466130,ja,Shinju Ereji,2005-02-26,0,,0.0,0
0,0,436474,tt0472730,en,"The Rough River, the Placid Sea",2005-07-06,0,61,0.0,0
0,0,30394,tt0468471,en,Death Plots,2005-08-31,0,80,0.0,0
0,0,210196,tt0476265,en,Internal Turmoil of the Plastic Kind,2005-08-04,0,5,0.0,0
0,0,309943,,en,Karmakshetra,2005-01-01,0,0,0.0,0
0,0,290813,tt0476359,en,Mga Pusang Gala,2005-08-17,0,80,0.0,0
0,0,207500,tt0823659,en,"Driving Around, Following Strangers",2005-05-08,0,13,0.0,0
0,0,276208,tt0433454,en,Skinwalker: Curse of the Shaman,2005-01-01,0,0,0.0,0
0,0,227318,,en,Phi Ta Khon: Ghosts of Isan,2005-01-01,0,75,0.0,0
0,0,313236,tt0453368,de,Happy Hour oder Gl?ck und Glas,2005-03-01,0,,0.0,0
0,0,439851,tt0812373,de,Schneckentempo,2005-06-01,0,,0.0,0
0,0,40334,,en,Coldplay - Glastonbury Live 2005,2005-06-25,0,41,0.0,0
0,0,348168,tt0418251,en,TrashHouse,2005-01-21,0,82,0.0,0
0,0,402749,tt0820840,en,Big Sugar,2005-04-19,0,0,0.0,0
0,0,273003,,en,Munich: At Its Best,2005-01-01,0,0,0.0,0
0,0,252675,tt0449029,en,The Golden Blaze,2005-05-10,0,87,0.0,0
0,6500,118370,tt0469228,en,Woensdag,2005-06-15,0,75,0.0,0
0,0,167343,tt0477165,pt,Do luto ? luta,2005-02-10,0,75,0.0,0
0,0,309888,tt2325683,en,English karan,2005-01-01,0,0,0.0,0
0,0,354427,,en,NFL History of Pittsburg Steelers,2005-08-02,0,364,0.0,0
0,0,366663,tt0762109,en,Inatteso,2005-01-01,0,53,0.0,0
0,0,384287,,en,74.78,2005-01-23,0,1,0.0,0
0,0,277448,tt0405157,en,Murder on the Border,2005-04-08,0,0,0.0,0
